"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155419","1901","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       151","E","        74","E","         2","E","","","","","  63.3"," ,E,0811, ","    738.0"," ,E"
"NLE00155419","1902","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       172","E","        92","E","         1","E","","","","","  35.7"," ,E,0405, ","    703.7"," ,E"
"NLE00155419","1903","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       195","E","       107","E","         0","E","","","","","  23.9"," ,E,0423, ","    991.0"," ,E"
"NLE00155419","1904","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       164","E","        65","E","         1","E","","","","","  30.1"," ,E,0430, ","    615.8"," ,E"
"NLE00155419","1905","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       188","E","        86","E","         3","E","","","","","  27.1"," ,E,1004, ","    680.7"," ,E"
"NLE00155419","1906","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       191","E","        97","E","         1","E","","","","","  63.0"," ,E,0711, ","    796.1"," ,E"
"NLE00155419","1907","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       188","E","        85","E","         0","E","","","","","  18.3"," ,E,0624, ","    669.4"," ,E"
"NLE00155419","1908","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       162","E","        77","E","         2","E","","","","","  27.2"," ,E,0530, ","    618.5"," ,E"
"NLE00155419","1909","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       181","E","        93","E","         1","E","","","","","  30.7"," ,E,0731, ","    822.2"," ,E"
"NLE00155419","1910","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       174","E","        91","E","         0","E","","","","","  21.4"," ,E,0726, ","    767.2"," ,E"
"NLE00155419","1911","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       167","E","        82","E","         2","E","","","","","  29.0"," ,E,0313, ","    644.5"," ,E"
"NLE00155419","1912","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       209","E","       120","E","         1","E","","","","","  26.9"," ,E,0826, ","    866.6"," ,E"
"NLE00155419","1913","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       161","E","        78","E","         0","E","","","","","  25.3"," ,E,0604, ","    636.7"," ,E"
"NLE00155419","1914","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       167","E","        89","E","         0","E","","","","","  25.2"," ,E,1228, ","    760.5"," ,E"
"NLE00155419","1915","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       194","E","       114","E","         3","E","","","","","  34.8"," ,E,0813, ","    929.4"," ,E"
"NLE00155419","1916","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       191","E","       102","E","         1","E","","","","","  29.7"," ,E,0829, ","    697.6"," ,E"
"NLE00155419","1917","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       172","E","        79","E","         3","E","","","","","  58.0"," ,E,0802, ","    803.6"," ,E"
"NLE00155419","1918","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       186","E","        87","E","         0","E","","","","","  24.7"," ,E,0828, ","    719.7"," ,E"
"NLE00155419","1919","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       179","E","        99","E","         0","E","","","","","  18.1"," ,E,0921, ","    735.3"," ,E"
"NLE00155419","1920","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       157","E","        80","E","         0","E","","","","","  24.2"," ,E,0723, ","    661.8"," ,E"
"NLE00155419","1921","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       138","E","        52","E","         0","E","","","","","  23.8"," ,E,1106, ","    441.4"," ,E"
"NLE00155419","1922","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       177","E","        86","E","         3","E","","","","","  47.6"," ,E,0808, ","    679.4"," ,E"
"NLE00155419","1923","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       196","E","       108","E","         1","E","","","","","  26.6"," ,E,0815, ","    855.1"," ,E"
"NLE00155419","1924","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       157","E","        75","E","         0","E","","","","","  15.0"," ,E,0729, ","    568.5"," ,E"
"NLE00155419","1925","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       194","E","       103","E","         0","E","","","","","  20.8"," ,E,0527, ","    719.2"," ,E"
"NLE00155419","1926","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       173","E","        80","E","         0","E","","","","","  22.1"," ,E,0419, ","    671.8"," ,E"
"NLE00155419","1927","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       193","E","        87","E","         0","E","","","","","  20.5"," ,E,0825, ","    711.6"," ,E"
"NLE00155419","1928","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       177","E","        95","E","         0","E","","","","","  22.6"," ,E,0821, ","    684.7"," ,E"
"NLE00155419","1929","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       149","E","        67","E","         0","E","","","","","  20.1"," ,E,0401, ","    541.2"," ,E"
"NLE00155419","1930","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       168","E","        95","E","         2","E","","","","","  32.9"," ,E,0704, ","    797.6"," ,E"
"NLE00155419","1931","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       187","E","        82","E","         0","E","","","","","  23.9"," ,E,0821, ","    689.8"," ,E"
"NLE00155419","1932","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       176","E","        73","E","         0","E","","","","","  23.2"," ,E,0903, ","    675.1"," ,E"
"NLE00155419","1933","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       149","E","        60","E","         0","E","","","","","  22.6"," ,E,0623, ","    517.9"," ,E"
"NLE00155419","1934","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       161","E","        78","E","         1","E","","","","","  31.5"," ,E,0714, ","    651.5"," ,E"
"NLE00155419","1935","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       195","E","       103","E","         2","E","","","","","  27.9"," ,E,0929, ","    809.6"," ,E"
"NLE00155419","1936","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       175","E","        89","E","         2","E","","","","","  40.3"," ,E,0715, ","    788.2"," ,E"
"NLE00155419","1937","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       188","E","        93","E","         1","E","","","","","  32.3"," ,E,0420, ","    717.0"," ,E"
"NLE00155419","1938","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       165","E","        84","E","         3","E","","","","","  29.5"," ,E,0929, ","    748.2"," ,E"
"NLE00155419","1939","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       183","E","        86","E","         0","E","","","","","  22.4"," ,E,0104, ","    739.0"," ,E"
"NLE00155419","1940","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       194","E","        93","E","         0","E","","","","","  20.3"," ,E,0708, ","    783.8"," ,E"
"NLE00155419","1941","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       168","E","        81","E","         0","E","","","","","  25.2"," ,E,1009, ","    694.1"," ,E"
"NLE00155419","1942","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       175","E","        94","E","         1","E","","","","","  25.4"," ,E,0722, ","    752.8"," ,E"
"NLE00155419","1943","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       165","E","        91","E","         0","E","","","","","  24.9"," ,E,0618, ","    675.5"," ,E"
"NLE00155419","1944","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       196","E","        97","E","         2","E","","","","","  32.5"," ,E,1113, ","    744.1"," ,E"
"NLE00155419","1945","53.2206","5.7542","2.0","LEEUWARDEN 1, NL","       183","E","        97","E","         1","E","","","","","  27.5"," ,E,0809, ","    712.8"," ,E"
