"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400724","1949","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       122","0","        83","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.9"," ,0,0815, ","   1235.6"," ,0","        0"," ,0"
"USC00400724","1950","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","","","","","","","","","","","","","","","","","   1260.2"," ,0","",""
"USC00400724","1951","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       137","0","       102","0","        10","0","","","","","","","","","  51.8"," ,0,1215, ","   1308.1"," ,0","",""
"USC00400724","1952","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       108","0","        74","0","         6","0","","","","","","","","","  38.9"," ,0,0511, ","    849.1"," ,0","",""
"USC00400724","1953","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       111","0","        65","0","         8","0","","","","","","","","","  49.0"," ,0,0507, ","    907.7"," ,0","",""
"USC00400724","1955","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       127","0","        82","0","         8","0","","","","","","","","","  42.4"," ,0,0223, ","   1038.0"," ,0","",""
"USC00400724","1956","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       123","0","        90","0","         9","0","","","","","","","","","  53.8"," ,0,0416, ","   1169.5"," ,0","",""
"USC00400724","1957","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       141","0","        99","0","        16","0","","","","","","","","","  68.1"," ,0,0815, ","   1380.2"," ,0","",""
"USC00400724","1958","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       136","0","        84","0","         7","0","","","","","","","","","  57.9"," ,0,1228, ","   1039.1"," ,0","",""
"USC00400724","1959","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       131","0","        84","0","        10","0","","","","","","","","","  51.3"," ,0,0725, ","   1145.7"," ,0","",""
"USC00400724","1960","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       132","0","        86","0","         4","0","","","","","","","","","  64.0"," ,0,0711, ","   1105.9"," ,0","",""
"USC00400724","1961","36.51667","-83.33333","619.0","BIG SYCAMORE, TN US","       144","0","       102","0","        15","0","","","","","","","","","  51.3"," ,0,0223, ","   1342.4"," ,0","",""
