"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006119495","1884","44.75","-81.1333","182.0","WIARTON, ON CA","       106","C","        91","C","         5","C","        41","C","   178"," ,C,1214,+","  55.9"," ,C,1020, ","    985.1"," ,C","     3333"," ,C"
"CA006119495","1886","44.75","-81.1333","182.0","WIARTON, ON CA","        89","C","        84","C","         5","C","        35","C","   279"," ,C,0202, ","  32.5"," ,C,0321, ","    854.4"," ,C","     2754"," ,C"
"CA006119495","1887","44.75","-81.1333","182.0","WIARTON, ON CA","        82","C","        71","C","         8","C","        38","C","   254"," ,C,0105, ","  53.3"," ,C,1204, ","    853.8"," ,C","     3098"," ,C"
"CA006119495","1888","44.75","-81.1333","182.0","WIARTON, ON CA","        84","C","        78","C","         4","C","        30","C","   279"," ,C,0101, ","  37.1"," ,C,0816, ","    818.6"," ,C","     2462"," ,C"
"CA006119495","1889","44.75","-81.1333","182.0","WIARTON, ON CA","        74","C","        70","C","         6","C","        25","C","   610"," ,C,1128, ","  76.2"," ,C,0530, ","    882.1"," ,C","     2433"," ,C"
"CA006119495","1890","44.75","-81.1333","182.0","WIARTON, ON CA","        89","C","        82","C","         6","C","        27","C","   254"," ,C,0328,+","  40.4"," ,C,0724, ","    905.9"," ,C","     2450"," ,C"
"CA006119495","1891","44.75","-81.1333","182.0","WIARTON, ON CA","        88","C","        82","C","        13","C","        27","C","   254"," ,C,0313, ","  99.3"," ,C,0809, ","   1116.4"," ,C","     2057"," ,C"
"CA006119495","1892","44.75","-81.1333","182.0","WIARTON, ON CA","        90","C","        85","C","        12","C","        35","C","   330"," ,C,1119, ","  94.0"," ,C,0914, ","   1111.2"," ,C","     3339"," ,C"
"CA006119495","1893","44.75","-81.1333","182.0","WIARTON, ON CA","        92","C","        84","C","         6","C","        33","C","   305"," ,C,1204, ","  67.6"," ,C,1015, ","    902.0"," ,C","     2719"," ,C"
"CA006119495","1894","44.75","-81.1333","182.0","WIARTON, ON CA","        87","C","        78","C","         4","C","        24","C","   279"," ,C,0124, ","  38.1"," ,C,0923, ","    812.8"," ,C","     2272"," ,C"
