"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091107","1959","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       158","a","        63","a","         5","a","","","","","","","","","","","","","  38.1"," ,a,0214, ","","","","","","","","","","","","","","","    746.6"," ,a","","","","","",""
"ASN00091107","1960","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       178","a","        90","a","         7","a","","","","","","","","","","","","","  38.6"," ,a,0211, ","","","","","","","","","","","","","","","   1118.3"," ,a","","","","","",""
"ASN00091107","1961","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       177","a","        77","a","         5","a","","","","","","","","","","","","","  74.4"," ,a,0724, ","","","","","","","","","","","","","","","    895.1"," ,a","","","","","",""
"ASN00091107","1962","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     20.0","","      20.0","a","       220","a","        94","a","         5","a","         0","a","        19","a","","","","","","","   -2.7","a,0713, ","  50.8"," ,a,1005, ","","","-1.1","a,0509","-2.7","a,0713","-1.2","a,1003","-2.3","a,0822","","","","","   1033.7"," ,a","","","","","      6.85","a"
"ASN00091107","1963","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       168","a","        87","a","         6","a","","","","","","","","","","","","","  55.4"," ,a,0705, ","","","","","","","","","","","","","","","   1002.0"," ,a","","","","","",""
"ASN00091107","1964","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       212","a","       109","a","        12","a","         0","a","        11","a","         0","a","        20","a","         0","a","   -1.7","a,0811, ","  49.3"," ,a,0928, ","   30.0","a,0106, ","0.0","a,0512","","","0.0","a,1104","","","    2622.6","6","    2622.6","a","   1351.0"," ,a","     11.06","a","     15.72","a","      6.39","a"
"ASN00091107","1965","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       169","a","        76","a","         6","a","","","","","","","","","","","","","  51.1"," ,a,0509, ","","","","","","","","","","","","","","","    852.3"," ,a","","","","","",""
"ASN00091107","1966","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       183","a","        85","a","         5","a","         0","a","        24","a","         0","a","        62","a","         0","a","   -2.5","a,0716, ","  54.1"," ,a,1031, ","   29.4","a,0110, ","0.0","a,0423","-2.2","a,0603","-0.7","a,1010","","","    2474.6","6","    2474.6","a","    914.4"," ,a","     11.60","a","     16.45","a","      6.74","a"
"ASN00091107","1967","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     20.5","","      20.5","a","       209","a","        83","a","         4","a","","","","","","","","","","","","","  42.2"," ,a,0113, ","","","","","","","","","","","","","","","    806.3"," ,a","","","","","",""
"ASN00091107","1993","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       165","a","        84","a","         6","a","         0","a","        11","a","         0","a","        50","a","         0","a","   -1.6","a,0604, ","  65.0"," ,a,1102, ","   29.2","a,0207, ","-1.3","a,0515","","","-0.3","a,1011","","","    2286.2","2","    2286.2","a","    981.2"," ,a","     12.15","a","     16.86","a","      7.44","a"
"ASN00091107","1994","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     14.2","","      14.2","a","       149","a","        70","a","         2","a","         0","a","        31","a","         0","a","        42","a","         0","a","   -2.5","a,0921,+","  35.0"," ,a,0209, ","   27.3","a,0129, ","-1.1","a,0503","-2.5","a,0628","-2.5","a,0921","-2.5","a,0921","    2535.9","9","    2535.9","a","    785.2"," ,a","     11.46","a","     16.54","a","      6.38","a"
"ASN00091107","1995","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     39.3","","      39.3","a","       163","a","        88","a","         7","a","         0","a","        24","a","         0","a","        50","a","         0","a","   -2.2","a,0707, ","  66.0"," ,a,0714, ","   30.8","a,0112, ","0.0","a,0331","-2.2","a,0707","0.0","a,1212","","","    2530.8","8","    2530.8","a","    991.0"," ,a","     11.53","a","     16.29","a","      6.76","a"
"ASN00091107","1996","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","      2.0","","       2.0","a","       178","a","       103","a","         7","a","         0","a","        17","a","         0","a","        26","a","         0","a","   -2.7","a,0716, ","  66.0"," ,a,0125, ","   25.2","a,1222, ","0.0","a,0428","-2.7","a,0716","0.0","a,0904","","","    2530.8","8","    2530.8","a","   1280.8"," ,a","     11.43","a","     16.01","a","      6.86","a"
"ASN00091107","1997","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     24.4","","      24.4","a","       152","a","        70","a","         6","a","         0","a","        35","a","         0","a","        48","a","         1","a","   -3.1","a,0710, ","  57.6"," ,a,0504, ","   32.4","a,0121, ","-1.7","a,0419","-2.3","a,0425","0.0","a,1007","-2.3","a,0803","    2420.1","1","    2420.1","a","    829.5"," ,a","     11.80","a","     16.86","a","      6.74","a"
"ASN00091107","1998","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     21.3","","      21.3","a","       139","a","        76","a","         6","a","         0","a","        27","a","         0","a","        56","a","         0","a","   -3.1","a,0816, ","  49.4"," ,a,0923, ","   30.5","a,1212, ","-0.3","a,0501","","","-0.6","a,1118","-3.1","a,0816","    2476.5","5","    2476.5","a","    900.6"," ,a","     11.62","a","     16.65","a","      6.60","a"
"ASN00091107","1999","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     40.5","","      40.5","a","       150","a","        82","a","         3","a","         0","a","        15","a","         0","a","        50","a","         0","a","   -2.0","a,0726,+","  36.4"," ,a,0218, ","   31.7","a,0116, ","-1.9","a,0422","","","-0.7","a,0920","","","    2270.1","1","    2270.1","a","    820.2"," ,a","     12.21","a","     16.86","a","      7.55","a"
"ASN00091107","2000","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     29.1","","      29.1","a","       147","a","        94","a","         3","a","         0","a","        11","a","         0","a","        66","a","         1","a","   -3.2","a,0714, ","  91.0"," ,a,0721, ","   32.6","a,0203, ","-0.4","a,0422","-3.2","a,0714","-0.3","a,1017","","","    2219.9","9","    2219.9","a","    959.4"," ,a","     12.35","a","     17.29","a","      7.40","a"
"ASN00091107","2001","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     44.4","","      44.4","a","       141","a","        86","a","         9","a","         0","a","         8","a","         0","a","        65","a","         0","a","   -2.2","a,0823, ","  50.0"," ,a,0317, ","   31.1","a,0204, ","-0.6","a,0511","","","-1.4","a,0905","-2.2","a,0823","    2227.8","8","    2227.8","a","   1006.0"," ,a","     12.38","a","     17.31","a","      7.44","a"
"ASN00091107","2002","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     10.5","","      10.5","a","       156","a","        93","a","         1","a","         0","a","        23","a","         0","a","        44","a","         0","a","   -3.6","a,0725, ","  26.0"," ,a,0128, ","   28.4","a,1118, ","-1.6","a,0524","-3.3","a,0618","-0.3","a,0923","-2.7","a,0824","    2277.9","9","    2277.9","a","    783.0"," ,a","     12.16","a","     17.21","a","      7.11","a"
"ASN00091107","2003","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     40.3","","      40.3","a","       146","a","        84","a","         2","a","         0","a","        20","a","         0","a","        76","a","         0","a","   -3.0","a,0701, ","  64.0"," ,a,0412, ","   29.1","a,0225, ","-0.3","a,0504","-3.0","a,0701","-1.4","a,1009","-2.4","a,0819","    2289.1","1","    2289.1","a","    947.0"," ,a","     12.19","a","     17.19","a","      7.19","a"
"ASN00091107","2004","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     12.2","","      12.2","a","       158","a","        86","a","         3","a","         0","a","        20","a","         0","a","        57","a","         0","a","   -2.9","a,0718, ","  31.6"," ,a,0618, ","   27.8","a,0215, ","-0.6","a,0511","-2.3","a,0708","-0.5","a,1016","-2.3","a,0816","    2393.1","1","    2393.1","a","    933.5"," ,a","     11.85","a","     16.86","a","      6.84","a"
"ASN00091107","2005","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     16.2","","      16.2","a","       164","a","       107","a","        10","a","         0","a","        14","a","         0","a","        51","a","         0","a","   -2.4","a,0812, ","  47.2"," ,a,1103, ","   26.6","a,0123, ","-0.5","a,0513","-2.2","a,0710","-0.5","a,0926","-2.4","a,0812","    2199.1","1","    2199.1","a","   1183.2"," ,a","     12.33","a","     17.33","a","      7.33","a"
"ASN00091107","2006","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       132","a","        57","a","         1","a","","","","","","","","","","","","","  36.4"," ,a,0420, ","","","","","","","","","","","","","","","    515.1"," ,a","","","","","",""
"ASN00091107","2007","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     65.1","","      65.1","a","       136","a","        84","a","         6","a","         0","a","        34","a","         0","a","        85","a","         0","a","   -3.5","a,0620,+","  54.0"," ,a,1222, ","   30.2","a,0117, ","-0.4","a,0601","-3.5","a,0618","-0.5","a,1017","","","    2176.3","3","    2176.3","a","    991.8"," ,a","     12.58","a","     17.62","a","      7.55","a"
"ASN00091107","2008","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     55.3","","      55.3","a","","","","","","","         0","a","        16","a","         0","a","        70","a","         0","a","   -2.4","a,0704, ","","","   31.8","a,0101, ","-0.6","a,0429","-2.4","a,0704","-0.9","a,0908","","","    2242.9","9","    2242.9","a","","","     12.33","a","     17.43","a","      7.24","a"
"ASN00091107","2009","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     35.4","","      35.4","a","","","","","","","         0","a","         7","a","         0","a","        70","a","         2","a","   -2.4","a,0707, ","","","   35.1","a,0131, ","-0.1","a,0428","-2.4","a,0707","","","","","","","","","   1008.1"," ,a","     12.74","a","     17.77","a","      7.71","a"
"ASN00091107","2010","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","       164","a","        98","a","         7","a","         0","a","        18","a","         0","a","        85","a","         1","a","   -2.0","a,0522, ","  38.4"," ,a,0905, ","   33.6","a,0109, ","-0.8","a,0521","","","-0.1","a,0930","","","    2162.6","6","    2162.6","a","   1083.6"," ,a","     12.62","a","     17.62","a","      7.62","a"
"ASN00091107","2011","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     27.9","","      27.9","a","       135","a","        81","a","         5","a","         0","a","        23","a","         0","a","        45","a","         0","a","   -2.5","a,0714, "," 115.6"," ,a,0113, ","   30.8","a,0130, ","-0.2","a,0305","-2.5","a,0714","-0.3","a,1010","","","    2221.4","4","    2221.4","a","   1046.8"," ,a","     12.30","a","     17.31","a","      7.30","a"
"ASN00091107","2012","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     37.8","","      37.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00091107","2013","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","","","","","","","         0","a","        21","a","         0","a","        84","a","         0","a","   -2.5","a,0821, ","","","   30.3","a,0307, ","0.0","a,0419","-2.3","a,0620","-0.1","a,0913","-2.5","a,0821","    2159.5","5","    2159.5","a","","","     12.61","a","     17.63","a","      7.59","a"
"ASN00091107","2014","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     45.2","","      45.2","a","       133","a","        74","a","         3","a","         0","a","        14","a","         0","a","        67","a","         0","a","   -2.4","a,0812, ","  42.6"," ,a,0729, ","   31.8","a,0115, ","-0.7","a,0427","","","-0.4","a,0915","-2.4","a,0812","    2112.3","3","    2112.3","a","    755.8"," ,a","     12.69","a","     17.79","a","      7.59","a"
"ASN00091107","2015","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     42.1","","      42.1","a","       131","a","        69","a","         1","a","         0","a","        33","a","         0","a","        75","a","         0","a","   -3.6","a,0621, ","  27.2"," ,a,0706, ","   30.0","a,1220, ","-0.5","a,0523","-2.6","a,0620","-0.7","a,0923","-2.3","a,0819","    2299.9","9","    2299.9","a","    666.4"," ,a","     12.21","a","     17.37","a","      7.05","a"
"ASN00091107","2016","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     76.2","","      76.2","a","       153","a","        98","a","        13","a","         0","a","         7","a","         0","a","        88","a","         0","a","   -2.2","a,0823, "," 127.6"," ,a,0606, ","   31.5","a,0109, ","-1.4","a,0724","","","0.0","a,1013","-2.2","a,0823","    2059.3","3","    2059.3","a","   1457.8"," ,a","     12.93","a","     17.87","a","      7.99","a"
"ASN00091107","2017","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     38.8","","      38.8","a","       149","a","        79","a","         5","a","         0","a","        27","a","         0","a","        88","a","         0","a","   -2.7","a,0831, ","  58.0"," ,a,0521, ","   27.8","a,1212, ","-0.7","a,0427","-2.3","a,0712","-0.4","a,1104","-2.7","a,0831","    2188.4","4","    2188.4","a","    844.0"," ,a","     12.47","a","     17.58","a","      7.36","a"
"ASN00091107","2018","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     67.5","","      67.5","a","       151","a","        86","a","         3","a","         0","a","        10","a","         0","a","        83","a","         1","a","   -2.9","a,0828, ","  37.0"," ,a,0224, ","   33.8","a,0119, ","-1.5","a,0619","","","-0.3","a,0929","-2.2","a,0829","    2091.5","5","    2091.5","a","    851.4"," ,a","     12.74","a","     17.78","a","      7.69","a"
"ASN00091107","2019","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     68.8","","      68.8","a","       141","a","        78","a","         1","a","         0","a","        20","a","         0","a","        80","a","         2","a","   -2.9","a,0624, ","  25.4"," ,a,0630, ","   33.1","a,0122, ","-1.9","a,0605","-2.9","a,0624","-0.1","a,0918","-2.2","a,0917","    2278.7","7","    2278.7","a","    725.6"," ,a","     12.28","a","     17.60","a","      6.97","a"
"ASN00091107","2020","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     33.3","","      33.3","a","       143","a","        85","a","         6","a","         0","a","        17","a","         0","a","        41","a","         0","a","   -2.2","a,0607, ","  35.6"," ,a,0123, ","   29.8","a,1215, ","-1.6","a,0525","-2.2","a,0607","-0.4","a,0927","","","    2263.8","8","    2263.8","a","    917.8"," ,a","     12.24","a","     17.04","a","      7.45","a"
"ASN00091107","2021","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     26.3","","      26.3","a","       130","a","        85","a","         5","a","         0","a","        12","a","         0","a","        57","a","         1","a","   -2.7","a,0529, ","  99.8"," ,a,0206, ","   32.2","a,0125, ","-1.2","a,0421","-2.7","a,0529","-1.2","a,0926","","","    2153.8","8","    2153.8","a","   1004.6"," ,a","     12.47","a","     17.18","a","      7.76","a"
"ASN00091107","2022","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     53.3","","      53.3","a","       149","a","        85","a","         6","a","         0","a","        16","a","         0","a","        78","a","         0","a","   -2.6","a,0719, ","  46.8"," ,a,1031, ","   28.3","a,0102, ","-0.6","a,0602","-2.2","a,0714","-0.3","a,1009","","","    2106.1","1","    2106.1","a","   1009.6"," ,a","     12.73","a","     17.37","a","      8.09","a"
"ASN00091107","2023","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     27.0","","      27.0","a","       137","a","        83","a","         3","a","         0","a","        12","a","         0","a","        71","a","         0","a","   -1.8","a,0621, ","  56.6"," ,a,1214, ","   27.5","a,1227,+","-1.7","a,0507","","","-0.5","a,0815","","","    2033.9","9","    2033.9","a","    803.4"," ,a","     12.85","a","     17.83","a","      7.87","a"
"ASN00091107","2024","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","     54.4","","      54.4","a","       127","a","        71","a","         8","a","         0","a","        24","a","         0","a","        81","a","         0","a","   -4.0","a,0706, ","  54.2"," ,a,0402, ","   28.3","a,0217, ","-1.1","a,0518","-2.2","a,0615","","","","","    2045.0","0","    2045.0","a","    909.6"," ,a","     12.86","a","     17.98","a","      7.74","a"
