"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00146677","1919","39.45","-96.73333","326.1","RANDOLPH, KS US","        88","6","        41","6","         7","6","       47","","         4","6","   152"," ,6,0105,+","    76"," ,6,0220, ","  47.8"," ,6,0918, ","    696.7"," ,6","      299"," ,6"
"USC00146677","1920","39.45","-96.73333","326.1","RANDOLPH, KS US","        68","6","        41","6","         4","6","","","         1","6","","","   203"," ,6,0403, ","  83.1"," ,6,0726, ","    595.6"," ,6","      230"," ,6"
"USC00146677","1921","39.45","-96.73333","326.1","RANDOLPH, KS US","        69","6","        46","6","         4","6","        4","","         2","6","    51"," ,6,0113, ","    64"," ,6,0113, ","  87.4"," ,6,0617, ","    659.4"," ,6","      141"," ,6"
"USC00146677","1922","39.45","-96.73333","326.1","RANDOLPH, KS US","        75","6","        55","6","        10","6","        3","","         2","6","    51"," ,6,0310,+","   102"," ,6,0310, ","  45.7"," ,6,0628, ","    849.9"," ,6","      181"," ,6"
"USC00146677","1923","39.45","-96.73333","326.1","RANDOLPH, KS US","        84","6","        66","6","         7","6","        4","","         4","6","    51"," ,6,0318,+","    51"," ,6,0318,+","  42.9"," ,6,0608, ","    714.7"," ,6","      196"," ,6"
"USC00146677","1924","39.45","-96.73333","326.1","RANDOLPH, KS US","        67","6","        49","6","         3","6","       30","","         5","6","   178"," ,6,0316, ","   178"," ,6,0316, ","  38.9"," ,6,0802, ","    528.2"," ,6","      453"," ,6"
"USC00146677","1925","39.45","-96.73333","326.1","RANDOLPH, KS US","        69","6","        51","6","         8","6","       24","","         2","6","   102"," ,6,0102,+","    76"," ,6,0101, ","  52.1"," ,6,0603, ","    746.1"," ,6","      182"," ,6"
"USC00146677","1926","39.45","-96.73333","326.1","RANDOLPH, KS US","        67","6","        55","6","         5","6","       17","","         6","6","   102"," ,6,0401, ","   127"," ,6,0402, ","  69.9"," ,6,0904, ","    677.8"," ,6","      491"," ,6"
"USC00146677","1927","39.45","-96.73333","326.1","RANDOLPH, KS US","        76","6","        55","6","        14","6","","","         2","6","","","    51"," ,6,0113, ","  44.2"," ,6,1006, ","    855.0"," ,6","      141"," ,6"
"USC00146677","1928","39.45","-96.73333","326.1","RANDOLPH, KS US","        67","6","        50","6","        12","6","        0","","         1","6","     0","T,6,0103,+","    25"," ,6,0329, ","  82.6"," ,6,0708, ","    895.3"," ,6","       48"," ,6"
