"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006156682","1984","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","        86","C","        55","C","         2","C","        15","C","","","","","","","","","","","","","   170"," ,C,1205, ","  39.0"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    547.2"," ,C","      920"," ,C","","","","","",""
"CA006156682","1985","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","","","","","","","        17","C","        22","C","       146","C","        74","C","       102","C","         0","C","  -32.0","C,1226, ","   128"," ,C,0121, ","","","   32.0","C,0907, ","-3.5","C,1003","-3.5","C,1003","-6.5","C,1029","-7.0","C,1111","-9.0","C,1124","-2.0","C,0509","-5.0","C,0418","-5.0","C,0418","-7.5","C,0412","-11.0","C,0322","","","","","","","     1028"," ,C","      6.13","C","     11.66","C","      0.59","C"
"CA006156682","1987","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1556"," ,C","","","","","",""
"CA006156682","1989","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","       149","C","        78","C","         1","C","        14","C","","","","","        80","C","       115","C","         0","C","","","    90"," ,C,0317, ","  52.0"," ,C,0804, ","   32.0","C,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","    721.6"," ,C","     1100"," ,C","","","     11.31","C","",""
"CA006156682","1990","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","    117.3","","     117.3","C","       139","C","        91","C","         3","C","        18","C","        12","C","       153","C","        44","C","       106","C","         0","C","  -26.5","C,0226, ","   120"," ,C,0215, ","  38.2"," ,C,0904, ","   32.0","C,0704, ","-1.0","C,0918","-3.0","C,1020","-6.0","C,1027","-7.5","C,1114","-9.5","C,1205","0.0","C,0514","-3.0","C,0503","-6.5","C,0412","-8.0","C,0329","-9.5","C,0328","    4437.9","9","    4437.9","C","    931.1"," ,C","     1216"," ,C","      7.37","C","     12.68","C","      2.07","C"
"CA006156682","1994","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","       131","C","        77","C","         1","C","        19","C","        38","C","       163","C","","","","","","","  -38.0","C,0116, ","   150"," ,C,1122, ","  26.2"," ,C,0526, ","","","-4.0","C,1003","-4.0","C,1003","-5.0","C,1011","-7.0","C,1112","-14.0","C,1124","-1.0","C,0527","-3.5","C,0503","-6.0","C,0422","-8.0","C,0408","-11.0","C,0319","","","","","    659.8"," ,C","     1449"," ,C","","","","","      0.37","C"
"CA006156682","2002","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","       131","C","        78","C","         5","C","        21","C","         8","C","       169","C","","","","","","","  -22.5","C,0205, ","   170"," ,C,0131, ","  44.2"," ,C,0530, ","","","0.0","C,0925","-3.0","C,1015","-9.0","C,1024","-9.0","C,1024","-9.0","C,1024","-1.0","C,0525","-3.0","C,0504","-6.0","C,0427","-10.0","C,0407","-10.0","C,0407","","","","","    794.3"," ,C","     1479"," ,C","","","","","      1.92","C"
"CA006156682","2003","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","       155","C","        89","C","         7","C","        23","C","","","","","","","","","","","","","   280"," ,C,0110, ","  36.2"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.1"," ,C","     2099"," ,C","","","","","",""
"CA006156682","2004","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","    100.0","","     100.0","C","       161","C","        98","C","         4","C","        26","C","        31","C","       153","C","        72","C","       100","C","         0","C","  -32.5","C,0125, ","   140"," ,C,1222, ","  36.0"," ,C,0522, ","   31.0","C,0609, ","0.0","C,1001","-4.0","C,1028","-5.0","C,1104","-8.0","C,1109","-9.0","C,1204","-1.0","C,0508","-2.5","C,0428","-5.0","C,0412","-8.0","C,0406","-9.5","C,0405","","","","","    921.5"," ,C","     1980"," ,C","      6.27","C","     11.64","C","      0.89","C"
"CA006156682","2005","44.15","-78.9667","253.0","PORT PERRY NONQUON, ON CA","","","","","","","","","","","        25","C","","","","","","","","","","","","","   130"," ,C,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","    4170.5","5","    4170.5","C","","","     1679"," ,C","","","","","",""
