"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMC0004","2009","35.247","-83.414","602.6","FRANKLIN 4.9 NNW, NC US","       151","N","       101","N","        12","N","  83.8"," ,N,1111, ","   1540.1"," ,N"
"US1NCMC0004","2021","35.247","-83.414","602.6","FRANKLIN 4.9 NNW, NC US","       133","N","        88","N","        13","N","  78.7"," ,N,0818, ","   1392.3"," ,N"
