"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002057","1975","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    638.6","","     638.6","m","        23","m","        16","m","         0","m","         0","m","        60","m","         0","m","       214","m","        77","m","   -4.4","m,0306, ","  19.8"," ,m,1127,+","   37.8","m,0928,+","-1.1","m,1222","-3.3","m,1223","","","","","","","0.0","m,0413","-3.3","m,0406","-4.4","m,0306","","","    1775.7","7","    1775.7","m","    172.9"," ,m","     15.60","m","     23.93","m","      7.28","m"
"MXN00002057","1976","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    314.3","","     314.3","m","        29","m","        21","m","         3","m","         0","m","        72","m","         0","m","       239","m","        56","m","   -9.4","m,1128, ","  42.9"," ,m,0205, ","   41.7","m,0722, ","0.0","m,1011","-8.3","m,1126","-8.3","m,1126","-8.3","m,1126","-9.4","m,1128","0.0","m,0623","-2.2","m,0413","-4.4","m,0407","","","    1641.5","5","    1641.5","m","    256.4"," ,m","     14.63","m","     24.87","m","      4.39","m"
"MXN00002057","1977","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    492.0","","     492.0","m","        38","m","        25","m","         1","m","         0","m","        51","m","         0","m","       233","m","        56","m","   -8.3","m,0209, ","  37.3"," ,m,0816, ","   37.8","m,0808,+","-1.1","m,1107","-5.0","m,1219","-5.0","m,1219","","","","","-3.3","m,0525","-3.3","m,0525","-4.4","m,0226","-8.3","m,0209","    1675.5","5","    1675.5","m","    277.6"," ,m","     15.09","m","     23.86","m","      6.32","m"
"MXN00002057","1978","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    283.5","","     283.5","m","        53","m","        41","m","         3","m","         0","m","        46","m","         0","m","       179","m","        45","m","   -4.4","m,1209, ","  83.6"," ,m,0228, ","   36.7","m,0720,+","0.0","m,1114","-2.2","m,1203","-4.4","m,1209","","","","","-1.1","m,0526","-2.2","m,0524","","","","","    1763.4","4","    1763.4","m","    546.3"," ,m","     13.30","m","     21.55","m","      5.04","m"
"MXN00002057","1979","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    714.7","","     714.7","m","        22","m","        20","m","         1","m","         0","m","        61","m","         0","m","       170","m","        63","m","   -8.3","m,1121, ","  26.9"," ,m,0107, ","   37.8","m,0702, ","-1.1","m,1105","-6.1","m,1120","-6.1","m,1120","-8.3","m,1121","","","0.0","m,0330","-7.2","m,0227","-7.2","m,0227","-7.2","m,0227","    2483.0","0","    2483.0","m","    154.0"," ,m","     14.04","m","     20.63","m","      7.44","m"
"MXN00002057","1982","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","","","","","        47","m","        39","m","         2","m","","","","","","","","","","","","","  35.3"," ,m,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","    409.2"," ,m","","","","","",""
"MXN00002057","1984","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    545.1","","     545.1","m","        46","m","        32","m","         6","m","         0","m","        11","m","         0","m","       214","m","        50","m","   -2.2","m,0203, ","  63.0"," ,m,0720, ","   38.9","m,0702, ","0.0","m,1125","","","","","","","","","0.0","m,0224","-2.2","m,0203","","","","","    1556.9","9","    1556.9","m","    466.9"," ,m","     15.42","m","     23.32","m","      7.51","m"
"MXN00002057","1985","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    523.7","","     523.7","m","        42","m","        35","m","         1","m","         0","m","        40","m","         0","m","       208","m","        68","m","   -4.4","m,1211,+","  31.0"," ,m,0827, ","   40.6","m,0824, ","0.0","m,1117","-2.2","m,1209","-4.4","m,1211","","","","","0.0","m,0504","-3.3","m,0326","-4.4","m,0305","","","    1932.1","1","    1932.1","m","    279.9"," ,m","     14.80","m","     23.37","m","      6.23","m"
"MXN00002057","1986","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    526.6","","     526.6","m","        49","m","        41","m","         2","m","         0","m","        24","m","         0","m","       239","m","        45","m","   -6.1","m,0210, ","  30.2"," ,m,0810, ","   38.9","m,0711, ","0.0","m,0928","","","","","","","","","0.0","m,0318","-3.3","m,0222","-4.4","m,0221","","","    1356.0","0","    1356.0","m","    433.9"," ,m","     16.02","m","     24.30","m","      7.74","m"
"MXN00002057","1987","31.65","-115.8167","1149.7","SANTA CATARINA NORTE, MX","    494.9","","     494.9","m","        55","m","        32","m","         2","m","         0","m","         3","m","         0","m","       187","m","        32","m","    0.0","m,0119,+","  49.3"," ,m,1217, ","   37.8","m,0917, ","","","","","","","","","","","0.0","m,0119","","","","","","","    1560.3","3","    1560.3","m","    365.1"," ,m","     15.43","m","     22.41","m","      8.45","m"
