"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020245","1981","17.3833","-97.1833","2166.8","JALTEPEC, MX","     41.1","","      41.1","m","        99","m","        79","m","        27","m","         0","m","         0","m","         0","m","       215","m","         0","m","    0.6","m,0525, "," 199.9"," ,m,0825, ","   30.6","m,0516, ","","","","","","","","","","","","","    1066.3","3","    1066.3","m","   2637.2"," ,m","     15.67","m","     22.17","m","      9.15","m"
"MXN00020245","1982","17.3833","-97.1833","2166.8","JALTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     802.8","8","     802.8"," ","","","","","","","",""
"MXN00020245","1983","17.3833","-97.1833","2166.8","JALTEPEC, MX","    159.8","","     159.8","m","        69","m","        45","m","         9","m","         0","m","         7","m","         0","m","       268","m","         7","m","   -7.8","m,0127, "," 259.8"," ,m,0225, ","   35.6","m,0501, ","","","","","-4.4","m,0129","-4.4","m,0129","-4.4","m,0129","-7.8","m,0127","","","","","   1034.5"," ,m","     16.70","m","     23.51","m","      9.89","m"
"MXN00020245","1984","17.3833","-97.1833","2166.8","JALTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     734.4","4","     734.4","m","","","","","","","",""
"MXN00020245","1986","17.3833","-97.1833","2166.8","JALTEPEC, MX","      0.6","","       0.6","m","        45","m","        41","m","        19","m","         0","m","         4","m","         0","m","       250","m","         0","m","   -4.4","m,0126,+"," 199.9"," ,m,0710, ","   28.9","m,1104, ","","","","","-4.4","m,0126","-4.4","m,0126","-4.4","m,0126","","","    1066.6","6","    1066.6","m","   1786.5"," ,m","     15.29","m","     22.32","m","      8.25","m"
"MXN00020245","1987","17.3833","-97.1833","2166.8","JALTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     906.1","1","     906.1","m","","","","","","","",""
"MXN00020245","2000","17.3833","-97.1833","2166.8","JALTEPEC, MX","","","","","        61","m","        57","m","        11","m","","","","","","","","","","","","","  61.2"," ,m,0518, ","","","","","","","","","","","","","","","","","","","    757.5"," ,m","","","","","",""
"MXN00020245","2001","17.3833","-97.1833","2166.8","JALTEPEC, MX","     25.5","","      25.5","m","        85","m","        81","m","         7","m","         0","m","         1","m","         0","m","       279","m","         0","m","    0.0","m,0304, ","  58.2"," ,m,0723, ","   30.6","m,0520,+","","","","","0.0","m,0304","","","","","","","","","","","    927.5"," ,m","     15.85","m","     23.14","m","      8.57","m"
"MXN00020245","2002","17.3833","-97.1833","2166.8","JALTEPEC, MX","     36.8","","      36.8","m","        70","m","        70","m","         9","m","         0","m","         4","m","         0","m","       297","m","         0","m","   -2.2","m,1118, ","  57.2"," ,m,0604, ","   30.0","m,0502,+","-2.2","m,1118","-2.2","m,1118","","","","","","","","","     889.4","4","     889.4","m","    947.2"," ,m","     16.04","m","     24.02","m","      8.06","m"
"MXN00020245","2003","17.3833","-97.1833","2166.8","JALTEPEC, MX","    119.4","","     119.4","m","        67","m","        67","m","         6","m","         0","m","         4","m","         0","m","       319","m","         1","m","   -2.2","m,1222, ","  52.1"," ,m,1003, ","   33.9","m,0308, ","-1.1","m,1219","-2.2","m,1222","","","","","","","","","     728.8","8","     728.8","m","    715.7"," ,m","     16.67","m","     24.63","m","      8.71","m"
