"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBLU","1987","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    116.2","","     116.2","U","         5","U","       164","U","        28","U","       129","U","        16","U","  -22.2","U,0116, ","   37.2","U,0714, ","-2.2","U,0916","-2.2","U,0916","-4.4","U,1016","-9.4","U,1117","-9.4","U,1117","-0.6","U,0602","-2.8","U,0521","-5.6","U,0420","-8.9","U,0329","-8.9","U,0329","","","","","      8.18","U","     15.50","U","      0.86","U"
"USR0000OBLU","1988","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    142.0","","     142.0","U","         9","U","       174","U","        37","U","       128","U","        26","U","  -21.7","U,0202, ","   37.8","U,0824, ","-1.1","U,0912","-2.8","U,0918","-5.6","U,1027","-7.2","U,1114","-11.7","U,1126","-1.1","U,0519","-3.3","U,0507","-5.6","U,0502","-6.7","U,0331","-12.2","U,0328","    3971.1","1","    3971.1","U","      7.68","U","     15.05","U","      0.32","U"
"USR0000OBLU","1989","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","     77.5","","      77.5","U","        13","U","       176","U","        33","U","       114","U","        11","U","  -32.8","U,0204, ","   34.4","U,0719,+","-0.6","U,0910","-2.8","U,1004","-4.4","U,1015","-7.2","U,1029","-8.9","U,1128","0.0","U,0530","-2.8","U,0512","-6.7","U,0330","-6.7","U,0330","-17.2","U,0304","    4258.2","2","    4258.2","U","      6.62","U","     13.57","U","     -0.34","U"
"USR0000OBLU","1990","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    176.3","","     176.3","U","        12","U","       172","U","        29","U","       109","U","        26","U","  -32.2","U,1222,+","   37.2","U,0808, ","-1.7","U,1005","-3.3","U,1006","-6.1","U,1007","-7.2","U,1102","-8.9","U,1130","-0.6","U,0601","-2.8","U,0509","-6.1","U,0325","-8.3","U,0313","-12.2","U,0312","    3992.4","4","    3992.4","U","      7.39","U","     14.41","U","      0.37","U"
"USR0000OBLU","1991","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    134.9","","     134.9","U","         5","U","       187","U","        18","U","       115","U","        15","U","  -20.6","U,0105, ","   35.6","U,0809, ","-2.2","U,0922","-2.2","U,0922","-4.4","U,1022","-6.7","U,1028","-9.4","U,1029","-1.7","U,0604","-2.2","U,0509","-5.0","U,0410","-8.9","U,0327","-8.9","U,0327","    4368.3","3","    4368.3","U","      7.48","U","     14.47","U","      0.50","U"
"USR0000OBLU","1992","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    148.9","","     148.9","U","         5","U","       171","U","        27","U","       130","U","        17","U","  -24.4","U,1205, ","   36.7","U,0731, ","-2.8","U,0824","-2.8","U,0824","-5.0","U,1014","-6.7","U,1015","-8.9","U,1110","-2.8","U,0521","-2.8","U,0521","-5.0","U,0423","-6.7","U,0407","-10.0","U,0121","    3455.8","8","    3455.8","U","      8.45","U","     15.75","U","      1.14","U"
"USR0000OBLU","1995","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","     84.4","","      84.4","U","         0","U","       153","U","        17","U","        98","U","        10","U","  -16.7","U,0103, ","   33.9","U,0915,+","-0.6","U,0921","-3.3","U,1005","-5.6","U,1019","-8.9","U,1031","-8.9","U,1031","-1.7","U,0518","-2.2","U,0423","-5.6","U,0416","-6.7","U,0415","-9.4","U,0325","    4019.2","2","    4019.2","U","      7.87","U","     14.34","U","      1.40","U"
"USR0000OBLU","1996","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    150.2","","     150.2","U","         7","U","       178","U","        24","U","       110","U","        24","U","  -28.9","U,0131, ","   36.7","U,0810, ","-1.1","U,0921","-3.9","U,0923","-5.6","U,1016","-7.2","U,1017","-12.2","U,1203","-1.7","U,0619","-3.3","U,0509","-4.4","U,0421","-11.7","U,0325","-11.7","U,0325","    4026.0","0","    4026.0","U","      7.51","U","     14.44","U","      0.58","U"
"USR0000OBLU","1997","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","     91.5","","      91.5","U","         1","U","       172","U","        11","U","       115","U","         9","U","  -19.4","U,0113, ","   35.0","U,0803, ","0.0","U,0919","-2.8","U,1007","-4.4","U,1024","-6.7","U,1025","-9.4","U,1202","-1.1","U,0508","-2.2","U,0507","-5.0","U,0502","-6.7","U,0412","-8.9","U,0228","    3962.5","5","    3962.5","U","      7.72","U","     14.58","U","      0.87","U"
"USR0000OBLU","1998","44.67","-117.9336","1280.2","BLUE CANYON OREGON, OR US","    227.6","","     227.6","U","         5","U","       157","U","        17","U","       116","U","        32","U","  -26.1","U,1221, ","   37.2","U,0904, ","-1.1","U,1003","-2.2","U,1010","-4.4","U,1017","-7.8","U,1030","-9.4","U,1204","-0.6","U,0528","-2.8","U,0426","-5.6","U,0416","-7.2","U,0330","-12.2","U,0307","    3962.6","6","    3962.6","U","      8.08","U","     14.64","U","      1.51","U"
