"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011141","1981","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      0.3","","       0.3","m","        91","m","        74","m","        10","m","         0","m","        34","m","         0","m","       129","m","         0","m","   -3.3","m,1119,+","  47.0"," ,m,0415, ","   28.9","m,0609, ","-3.3","m,1115","-3.3","m,1115","","","0.0","m,0514","-3.3","m,0129","","","","","","","    936.3"," ,m","     12.69","m","     19.99","m","      5.39","m"
"MXN00011141","1982","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","     16.8","","      16.8","m","        45","m","        38","m","         2","m","         0","m","        23","m","         0","m","       216","m","         0","m","   -3.3","m,1221, ","  36.8"," ,m,1229, ","   31.7","m,0514,+","0.0","m,1018","-3.3","m,1221","","","0.0","m,0302","","","","","    1668.8","8","    1668.8","m","    479.6"," ,m","     13.72","m","     22.06","m","      5.38","m"
"MXN00011141","1983","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      9.7","","       9.7","m","        78","m","        69","m","        12","m","         0","m","         4","m","         0","m","       176","m","         2","m","   -5.0","m,1231, ","  56.4"," ,m,0705, ","   33.9","m,0502, ","0.0","m,1218","-5.0","m,1231","-5.0","m,1231","","","","","","","    1777.8","8","    1777.8","m","    959.0"," ,m","     13.90","m","     21.09","m","      6.72","m"
"MXN00011141","1984","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      6.8","","       6.8","m","        89","m","        80","m","         5","m","         0","m","        15","m","         0","m","       136","m","         0","m","   -4.4","m,1211, ","  48.8"," ,m,0612, ","   28.9","m,0504,+","-1.1","m,1117","-3.3","m,1210","-4.4","m,1211","-2.2","m,0228","-2.2","m,0228","","","    1682.8","8","    1682.8","m","    964.3"," ,m","     13.28","m","     20.42","m","      6.15","m"
"MXN00011141","1985","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      3.5","","       3.5","m","        80","m","        70","m","         8","m","         0","m","        11","m","         0","m","       162","m","         0","m","   -6.1","m,0107, ","  78.2"," ,m,0716, ","   29.4","m,0515, ","-1.1","m,1104","-4.4","m,1105","-4.4","m,1105","0.0","m,0129","-3.3","m,0128","-4.4","m,0108","    1769.6","6","    1769.6","m","    951.3"," ,m","     13.66","m","     20.80","m","      6.51","m"
"MXN00011141","1986","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      2.6","","       2.6","m","        81","m","        71","m","        13","m","         0","m","        40","m","         0","m","       219","m","         0","m","   -5.0","m,1129, ","  69.3"," ,m,0623, ","   28.3","m,0519, ","-5.0","m,1129","-5.0","m,1129","-5.0","m,1129","0.0","m,0326","-3.9","m,0325","-4.4","m,0324","    1824.2","2","    1824.2","m","   1093.3"," ,m","     13.90","m","     21.68","m","      6.13","m"
"MXN00011141","1987","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      2.4","","       2.4","m","        61","m","        54","m","        10","m","         0","m","        37","m","         0","m","       249","m","         0","m","   -5.0","m,1117, ","  49.3"," ,m,0926, ","   27.8","m,0614,+","-1.1","m,1031","-5.0","m,1117","-5.0","m,1117","-1.1","m,0307","-2.2","m,0306","-4.4","m,0115","    1576.4","4","    1576.4","m","    766.7"," ,m","     13.96","m","     22.15","m","      5.77","m"
"MXN00011141","1988","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","     25.0","","      25.0","m","        59","m","        54","m","         9","m","         0","m","        21","m","         0","m","       244","m","         0","m","   -5.6","m,0127, ","  52.3"," ,m,0729, ","   30.0","m,0502, ","-2.2","m,1103","-2.2","m,1103","","","-3.3","m,0130","-3.3","m,0130","-5.0","m,0128","    1413.9","9","    1413.9","m","    750.0"," ,m","     14.40","m","     22.26","m","      6.54","m"
"MXN00011141","1989","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","      7.7","","       7.7","m","        47","m","        46","m","         8","m","         0","m","        45","m","         0","m","       240","m","         0","m","   -6.1","m,0225, ","  57.2"," ,m,0829, ","   28.9","m,0615,+","-2.2","m,1020","-2.2","m,1020","-4.4","m,1210","0.0","m,0409","-2.2","m,0322","-5.0","m,0226","    1561.4","4","    1561.4","m","    727.2"," ,m","     13.71","m","     22.02","m","      5.40","m"
"MXN00011141","1990","21.1667","-101.2333","2472.8","CIENEGA DE NEGROS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1794.0","0","    1794.0","m","","","","","","","",""
