"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293234","1959","35.35","-107.66667","2196.1","SAN MATEO, NM US","","","","","        37","0","        26","0","         1","0","         0","0","","","","","","","","","","","         1"," ","         2"," ","","","     0","T,0,1031,+","  32.3"," ,0,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    191.6"," ,0","        0","T,0","","","","","",""
"USC00293234","1960","35.35","-107.66667","2196.1","SAN MATEO, NM US","    195.3","","     195.3","0","        25","0","        15","0","         1","0","         0","0","         5","0","       186","0","        15","0","       138","0","        28","0","","","         1"," ","  -26.1","0,0104, ","     0","T,0,1127,+","  33.0"," ,0,1014, ","   35.0","0,0728, ","0.0","0,1007","-2.2","0,1014","-5.0","0,1023","-6.7","0,1030","-9.4","0,1128","-0.6","0,0528","-2.2","0,0427","-4.4","0,0426","-6.7","0,0403","-12.2","0,0317","","","","","    154.4"," ,0","        0","T,0","      8.73","0","     17.37","0","      0.09","0"
"USC00293234","1961","35.35","-107.66667","2196.1","SAN MATEO, NM US","    173.1","","     173.1","0","        42","0","        32","0","         0","0","         0","0","         1","0","       219","0","         5","0","       163","0","        16","0","","","","","  -17.8","0,0103, ","    13"," ,0,1030, ","  24.1"," ,0,1009, ","   34.4","0,0718,+","0.0","0,0925","-4.4","0,1002","-4.4","0,1002","-6.7","0,1027","-9.4","0,1102","-1.1","0,0604","-3.9","0,0515","-5.6","0,0514","-6.7","0,0513","-10.0","0,0415","    3507.5","5","    3507.5","0","    271.1"," ,0","       13"," ,0","      8.65","0","     18.08","0","     -0.77","0"
"USC00293234","1963","35.35","-107.66667","2196.1","SAN MATEO, NM US","","","","","        44","0","        31","0","         0","0","","","","","","","","","","","","","","","","","","","","","  16.5"," ,0,1031, ","","","","","","","","","","","","","","","","","","","","","","","    3267.7","7","    3267.7","0","    224.3"," ,0","","","","","","","",""
