"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140566","1974","65.62","16.61","425.0","FJALLSJONAS, SW","       162","E","        77","E","         0","E","","","","","  25.0"," ,E,0711, ","    602.2"," ,E"
"SWE00140566","1975","65.62","16.61","425.0","FJALLSJONAS, SW","       159","E","        74","E","         3","E","","","","","  45.0"," ,E,0815, ","    667.9"," ,E"
"SWE00140566","1976","65.62","16.61","425.0","FJALLSJONAS, SW","       147","E","        46","E","         3","E","","","","","  42.8"," ,E,0727, ","    472.1"," ,E"
"SWE00140566","1977","65.62","16.61","425.0","FJALLSJONAS, SW","       172","E","        81","E","         2","E","","","","","  38.6"," ,E,0805, ","    694.5"," ,E"
"SWE00140566","1978","65.62","16.61","425.0","FJALLSJONAS, SW","       170","E","        76","E","         2","E","","","","","  27.5"," ,E,0815, ","    660.2"," ,E"
"SWE00140566","1979","65.62","16.61","425.0","FJALLSJONAS, SW","       192","E","        80","E","         0","E","","","","","  20.5"," ,E,0911, ","    671.1"," ,E"
"SWE00140566","1980","65.62","16.61","425.0","FJALLSJONAS, SW","       154","E","        57","E","         1","E","","","","","  28.0"," ,E,0509, ","    594.1"," ,E"
"SWE00140566","1981","65.62","16.61","425.0","FJALLSJONAS, SW","       171","E","        73","E","         3","E","","","","","  51.3"," ,E,0722, ","    705.4"," ,E"
"SWE00140566","1983","65.62","16.61","425.0","FJALLSJONAS, SW","       182","E","        88","E","         2","E","","","","","  26.4"," ,E,0917, ","    752.4"," ,E"
"SWE00140566","1984","65.62","16.61","425.0","FJALLSJONAS, SW","       185","E","        85","E","         0","E","","","","","  21.8"," ,E,1006, ","    681.2"," ,E"
"SWE00140566","1985","65.62","16.61","425.0","FJALLSJONAS, SW","       176","E","        85","E","         2","E","","","","","  33.6"," ,E,0904, ","    765.8"," ,E"
"SWE00140566","1986","65.62","16.61","425.0","FJALLSJONAS, SW","       188","E","        85","E","         0","E","","","","","  24.7"," ,E,0526, ","    666.7"," ,E"
"SWE00140566","1987","65.62","16.61","425.0","FJALLSJONAS, SW","       163","E","        83","E","         2","E","","","","","  34.7"," ,E,0725, ","    747.6"," ,E"
