"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006044961","1989","48.75","-86.35","316.0","MARATHON A, ON CA","      6.1","","       6.1","C","       128","C","        83","C","         1","C","        47","C","        82","C","       201","C","       127","C","        35","C","         0","C","  -37.0","C,0216, ","   350"," ,C,1223, ","  35.0"," ,C,1223, ","   29.0","C,0720, ","-3.5","C,0924","-3.5","C,0924","-6.0","C,1009","-9.5","C,1019","-9.5","C,1019","-1.0","C,0605","-3.5","C,0507","-6.0","C,0423","-8.5","C,0420","-10.0","C,0419","","","","","    748.0"," ,C","     4336"," ,C","      0.15","C","      5.68","C","     -5.38","C"
"CA006044961","1990","48.75","-86.35","316.0","MARATHON A, ON CA","      1.5","","       1.5","C","       144","C","        80","C","         4","C","        28","C","        53","C","       196","C","        98","C","        17","C","         0","C","  -34.0","C,1231, ","   200"," ,C,0203, ","  35.5"," ,C,0921, ","   26.5","C,0602, ","-5.0","C,0917","-5.0","C,0917","-5.0","C,0917","-7.0","C,1029","-11.0","C,1107","-2.0","C,0604","-3.0","C,0513","-5.0","C,0510","-7.0","C,0418","-10.0","C,0417","    6079.0","0","    6079.0","C","    721.2"," ,C","     2000"," ,C","      1.62","C","      6.97","C","     -3.72","C"
"CA006044961","1991","48.75","-86.35","316.0","MARATHON A, ON CA","     20.8","","      20.8","C","       150","C","       101","C","         2","C","        44","C","        56","C","       208","C","       102","C","        41","C","         1","C","  -36.5","C,0107, ","   210"," ,C,1206, ","  36.0"," ,C,0626, ","   33.5","C,0813, ","0.0","C,0906","-2.5","C,0924","-6.0","C,0928","-8.0","C,0929","-10.0","C,1016","-2.0","C,0520","-3.0","C,0519","-5.0","C,0420","-8.0","C,0412","-14.5","C,0402","    5855.0","0","    5855.0","C","    956.5"," ,C","     3152"," ,C","      1.55","C","      7.05","C","     -3.95","C"
"CA006044961","1992","48.75","-86.35","316.0","MARATHON A, ON CA","","","","","       143","C","        91","C","         6","C","        32","C","        57","C","       213","C","       115","C","         9","C","         0","C","  -39.0","C,0209, ","   175"," ,C,1221, ","  51.0"," ,C,0511, ","   24.0","C,0613,+","-3.0","C,0911","-3.0","C,0911","-6.0","C,0923","-11.0","C,1017","-11.0","C,1017","-0.5","C,0627","-3.0","C,0526","-8.0","C,0524","-8.0","C,0524","-9.0","C,0414","    6311.2","2","    6311.2","C","   1044.4"," ,C","     2585"," ,C","      0.38","C","      5.37","C","     -4.61","C"
"CA006044961","1993","48.75","-86.35","316.0","MARATHON A, ON CA","","","","","       144","C","        80","C","         7","C","        19","C","        62","C","       211","C","       102","C","        27","C","         0","C","  -38.0","C,1226, ","   120"," ,C,0315,+","  43.0"," ,C,0930, ","   27.0","C,0624, ","-0.5","C,0905","-2.5","C,0915","-5.5","C,0919","-8.0","C,1003","-10.0","C,1013","-0.5","C,0605","-3.5","C,0527","-5.0","C,0429","-10.5","C,0426","-10.5","C,0426","","","","","    841.8"," ,C","     1462"," ,C","      0.47","C","      5.89","C","     -4.95","C"
"CA006044961","1994","48.75","-86.35","316.0","MARATHON A, ON CA","","","","","       131","C","        81","C","         3","C","        19","C","        61","C","       185","C","","","","","","","  -41.0","C,0119, ","   245"," ,C,1128, ","  65.2"," ,C,0807, ","","","-4.5","C,1003","-4.5","C,1003","-4.5","C,1003","-7.0","C,1109","-10.0","C,1110","0.0","C,0609","-3.5","C,0527","-5.0","C,0507","-10.5","C,0428","-10.5","C,0428","","","","","    889.8"," ,C","     1871"," ,C","","","","","     -3.93","C"
"CA006044961","1995","48.75","-86.35","316.0","MARATHON A, ON CA","","","","","       121","C","        70","C","         5","C","        27","C","","","","","","","","","","","","","   180"," ,C,0111, ","  48.2"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    828.9"," ,C","     2371"," ,C","","","","","",""
"CA006044961","1996","48.75","-86.35","316.0","MARATHON A, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.8"," ,C","     2680"," ,C","","","","","",""
