"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MXM00076685","1992","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       114","S","        74","S","         7","S","  53.1"," ,S,1018, ","    880.8"," ,S"
"MXM00076685","1993","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        85","S","        51","S","         8","S","  54.4"," ,S,0418,+","    759.5"," ,S"
"MXM00076685","1994","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       101","S","        59","S","         2","S","  48.5"," ,S,0622, ","    628.1"," ,S"
"MXM00076685","1995","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       137","S","        75","S","        20","S"," 228.1"," ,S,0809, ","   2173.0"," ,S"
"MXM00076685","1996","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       112","S","        52","S","        18","S"," 201.9"," ,S,0823, ","   1421.1"," ,S"
"MXM00076685","1997","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       127","S","        65","S","        23","S"," 228.1"," ,S,1011,+","   2509.6"," ,S"
"MXM00076685","2006","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        92","S","        61","S","         5","S","  61.0"," ,S,0723, ","    815.1"," ,S"
"MXM00076685","2007","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        94","S","        57","S","        11","S","  55.9"," ,S,0728, ","    897.7"," ,S"
"MXM00076685","2008","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        85","S","        54","S","         5","S","  39.9"," ,S,0618, ","    556.4"," ,S"
"MXM00076685","2011","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        77","S","        52","S","         5","S","  61.0"," ,S,0701, ","    610.8"," ,S"
"MXM00076685","2012","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","       101","S","        70","S","         8","S","  82.0"," ,S,0626, ","    950.5"," ,S"
"MXM00076685","2013","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        92","S","        66","S","         7","S","  44.5"," ,S,0903, ","    765.8"," ,S"
"MXM00076685","2016","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        91","S","        65","S","         4","S","  81.0"," ,S,0809, ","    805.6"," ,S"
"MXM00076685","2024","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","        63","S","        46","S","         6","S","  50.8"," ,S,1006, ","    625.5"," ,S"
