"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001153656","1913","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        66","C","        39","C","         1","C","        14","C","    89"," ,C,0318, ","  26.7"," ,C,0922, ","    292.7"," ,C","      724"," ,C"
"CA001153656","1914","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        77","C","        42","C","         0","C","        11","C","   102"," ,C,0204, ","  21.1"," ,C,0625, ","    351.0"," ,C","      868"," ,C"
"CA001153656","1915","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        85","C","        41","C","         1","C","         6","C","    81"," ,C,1109, ","  54.4"," ,C,0626, ","    361.3"," ,C","      466"," ,C"
"CA001153656","1917","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        64","C","        30","C","         1","C","         8","C","   127"," ,C,1202, ","  27.9"," ,C,0516, ","    279.5"," ,C","      983"," ,C"
"CA001153656","1918","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        68","C","        39","C","         1","C","        12","C","   241"," ,C,1203, ","  37.1"," ,C,0811, ","    329.3"," ,C","     1060"," ,C"
"CA001153656","1919","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        58","C","        30","C","         1","C","         9","C","    84"," ,C,0220, ","  36.8"," ,C,0805, ","    234.1"," ,C","      706"," ,C"
"CA001153656","1920","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        71","C","        35","C","         0","C","        13","C","   152"," ,C,0128, ","  15.2"," ,C,0128, ","    261.5"," ,C","     1049"," ,C"
"CA001153656","1921","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        60","C","        34","C","         1","C","         9","C","   140"," ,C,1122, ","  27.7"," ,C,0811, ","    274.8"," ,C","      589"," ,C"
"CA001153656","1922","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        45","C","        29","C","         1","C","        14","C","   305"," ,C,1128, ","  30.5"," ,C,1128, ","    249.0"," ,C","     1018"," ,C"
"CA001153656","1923","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        50","C","        31","C","         1","C","        10","C","   152"," ,C,1227, ","  34.8"," ,C,0622, ","    230.7"," ,C","      569"," ,C"
"CA001153656","1924","50.4667","-116.05","808.0","INVERMERE 2, BC CA","        59","C","        34","C","         1","C","        11","C","   305"," ,C,1204, ","  30.5"," ,C,1204, ","    266.4"," ,C","     1256"," ,C"
