"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032173","2001","22.9833","-102.8333","2245.8","EL PEASCO, MX","     88.5","","      88.5","m","        43","m","        29","m","         1","m","         0","m","         9","m","         0","m","       223","m","         0","m","   -4.4","m,0120, ","  31.0"," ,m,0725, ","   30.0","m,0723,+","-3.3","m,1225","-3.3","m,1225","","","0.0","m,0303","-3.9","m,0121","-4.4","m,0120","","","","","    305.5"," ,m","     15.05","m","     22.14","m","      7.96","m"
"MXN00032173","2002","22.9833","-102.8333","2245.8","EL PEASCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1273.7","7","    1273.7","m","","","","","","","",""
"MXN00032173","2003","22.9833","-102.8333","2245.8","EL PEASCO, MX","     19.9","","      19.9","m","        71","m","        39","m","         3","m","         0","m","        40","m","         0","m","       130","m","         0","m","   -5.0","m,1218,+","  36.1"," ,m,0920, ","   30.0","m,0511,+","-1.7","m,1028","-2.8","m,1029","-5.0","m,1217","-1.7","m,0331","-2.2","m,0330","-4.4","m,0116","","","","","    458.3"," ,m","     12.98","m","     20.13","m","      5.84","m"
"MXN00032173","2005","22.9833","-102.8333","2245.8","EL PEASCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1011.9","9","    1011.9"," ","","","","","","","",""
"MXN00032173","2006","22.9833","-102.8333","2245.8","EL PEASCO, MX","    155.5","","     155.5","m","        68","m","        44","m","         7","m","         0","m","        10","m","         0","m","       259","m","         0","m","   -3.3","m,1226, ","  78.5"," ,m,0909, ","   30.0","m,0618,+","-1.7","m,1121","-3.3","m,1226","","","0.0","m,0119","-2.8","m,0118","","","","","","","    699.0"," ,m","     16.18","m","     23.02","m","      9.35","m"
"MXN00032173","2007","22.9833","-102.8333","2245.8","EL PEASCO, MX","    102.9","","     102.9","m","        52","m","        33","m","         1","m","         0","m","         2","m","         0","m","       268","m","         0","m","   -1.1","m,0216, ","  30.2"," ,m,0620, ","   30.6","m,0607,+","","","","","","","0.0","m,0217","","","","","    1036.6","6","    1036.6","m","    318.7"," ,m","     16.10","m","     22.97","m","      9.23","m"
"MXN00032173","2008","22.9833","-102.8333","2245.8","EL PEASCO, MX","    146.8","","     146.8","m","        54","m","        30","m","         6","m","         0","m","        11","m","         0","m","       243","m","         0","m","   -3.3","m,1211,+","  49.8"," ,m,0903, ","   31.7","m,0605,+","-2.2","m,1119","-2.2","m,1119","","","-1.1","m,0319","-2.2","m,0119","","","     907.5","5","     907.5","m","    509.7"," ,m","     15.83","m","     22.82","m","      8.84","m"
"MXN00032173","2009","22.9833","-102.8333","2245.8","EL PEASCO, MX","    215.2","","     215.2","m","        64","m","        39","m","         1","m","         0","m","         2","m","         0","m","       285","m","         0","m","    0.0","m,1221,+","  34.8"," ,m,1130, ","   31.1","m,0506,+","0.0","m,1206","","","","","","","","","","","     956.1","1","     956.1","m","    395.9"," ,m","     16.56","m","     23.70","m","      9.41","m"
"MXN00032173","2010","22.9833","-102.8333","2245.8","EL PEASCO, MX","    215.9","","     215.9","m","        39","m","        26","m","         8","m","         0","m","        11","m","         0","m","       262","m","         2","m","   -2.8","m,1202,+","  56.6"," ,m,0908, ","   32.8","m,0508,+","-2.2","m,1201","-2.2","m,1201","","","0.0","m,0317","-2.2","m,0224","","","    1149.7","7","    1149.7","m","    443.9"," ,m","     15.80","m","     23.13","m","      8.46","m"
"MXN00032173","2011","22.9833","-102.8333","2245.8","EL PEASCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     800.8","8","     800.8","m","","","","","","","",""
"MXN00032173","2012","22.9833","-102.8333","2245.8","EL PEASCO, MX","    248.1","","     248.1","m","        58","m","        26","m","         3","m","         0","m","         2","m","         0","m","       291","m","         4","m","   -1.1","m,0126, ","  31.0"," ,m,0915, ","   33.3","m,0531, ","","","","","","","0.0","m,0127","","","","","","","","","    311.2"," ,m","     16.94","m","     24.34","m","      9.53","m"
