"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00C4-001A","1940","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       106","I","        80","I","        18","I","  73.3"," ,I,1114, ","   1461.0"," ,I"
"BR00C4-001A","1941","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       118","I","        91","I","        14","I","  50.9"," ,I,1101, ","   1241.4"," ,I"
"BR00C4-001A","1942","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       121","I","        82","I","        17","I","  85.8"," ,I,1028, ","   1418.8"," ,I"
"BR00C4-001A","1943","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       103","I","        80","I","        19","I"," 103.2"," ,I,1118, ","   1426.8"," ,I"
"BR00C4-001A","1946","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       109","I","        91","I","        18","I"," 100.2"," ,I,0104, ","   1400.5"," ,I"
"BR00C4-001A","1947","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","       105","I","        90","I","        26","I"," 134.0"," ,I,1023, ","   1954.6"," ,I"
"BR00C4-001A","1948","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","        65","I","        61","I","        22","I","  81.0"," ,I,1121, ","   1445.1"," ,I"
"BR00C4-001A","1949","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","        81","I","        77","I","        16","I"," 110.0"," ,I,1208, ","   1526.5"," ,I"
"BR00C4-001A","1951","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","        90","I","        81","I","        17","I","  49.2"," ,I,0319, ","   1264.7"," ,I"
"BR00C4-001A","1952","-21.38","-47.28","0.0","FAZ. MORRO AGUDO, BR","        79","I","        75","I","        17","I","  64.4"," ,I,0314, ","   1277.7"," ,I"
