"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137794","1976","56.51","15.62","114.0","VISSEFJARDA, SW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4347.4","4","    4347.4","E","","","","","","","",""
"SWE00137794","1977","56.51","15.62","114.0","VISSEFJARDA, SW","     15.7","","      15.7","E","       189","E","        90","E","         1","E","         0","E","       142","E","        31","E","        36","E","         0","E","  -17.6","E,0109, ","  35.7"," ,E,0708, ","   28.8","E,0614, ","-2.7","E,0914","-2.7","E,0914","-4.5","E,1003","-7.1","E,1128","-2.5","E,0531","-2.5","E,0531","-4.7","E,0419","-10.5","E,0409","-10.5","E,0409","","","","","    772.2"," ,E","      6.35","E","     10.38","E","      2.31","E"
"SWE00137794","1978","56.51","15.62","114.0","VISSEFJARDA, SW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4463.1","1","    4463.1","E","","","","","","","",""
