"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141003","1945","39.89107","-96.7118","380.7","HERKIMER, KS US","        92","6","        58","6","         9","6","","","","","","","","","","","","","  90.2"," ,6,0521, ","    927.3"," ,6","",""
"USC00141003","1946","39.89107","-96.7118","380.7","HERKIMER, KS US","        68","6","        43","6","         8","6","","","","","","","","","","","",""," 149.9"," ,6,0716, ","    813.1"," ,6","",""
"USC00141003","1947","39.89107","-96.7118","380.7","HERKIMER, KS US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00141003","1949","39.89107","-96.7118","380.7","HERKIMER, KS US","        86","0","        60","0","        11","0","","","","","         5"," ","","","","","","","  79.0"," ,0,0624, ","   1001.6"," ,0","",""
"USC00141003","1950","39.89107","-96.7118","380.7","HERKIMER, KS US","        62","0","        44","0","        11","0","        0","","         1","0","         1"," ","","","     0"," ,0,1231,+","    33"," ,0,0213, "," 116.8"," ,0,0709, ","    966.5"," ,0","       33"," ,0"
"USC00141003","1951","39.89107","-96.7118","380.7","HERKIMER, KS US","       102","0","        69","0","        15","0","","","","","         4"," ","         1"," ","","","","","  48.8"," ,0,0626, ","   1189.1"," ,0","",""
"USC00141003","1952","39.89107","-96.7118","380.7","HERKIMER, KS US","        64","0","        45","0","         7","0","","","         8","0","         5"," ","","","","","   241"," ,0,1222, ","  66.5"," ,0,0630, ","    663.3"," ,0","      952"," ,0"
"USC00141003","1953","39.89107","-96.7118","380.7","HERKIMER, KS US","        72","0","        45","0","         5","0","","","         2","0","         5"," ","","","","","   140"," ,0,0301, ","  52.1"," ,0,0720, ","    638.1"," ,0","      267"," ,0"
"USC00141003","1954","39.89107","-96.7118","380.7","HERKIMER, KS US","        65","0","        45","0","         9","0","        1","","         0","0","         3"," ","","","    25"," ,0,0113, ","    20"," ,0,1228, ","  50.8"," ,0,0530, ","    716.6"," ,0","       61"," ,0"
"USC00141003","1955","39.89107","-96.7118","380.7","HERKIMER, KS US","        70","0","        44","0","         3","0","","","         6","0","         4"," ","","","","","   127"," ,0,1214, ","  58.9"," ,0,0706, ","    589.0"," ,0","      675"," ,0"
"USC00141003","1956","39.89107","-96.7118","380.7","HERKIMER, KS US","        62","0","        41","0","         2","0","","","         7","0","         9"," ","","","","","   127"," ,0,0201,+","  39.9"," ,0,0530, ","    457.7"," ,0","      657"," ,0"
"USC00141003","1957","39.89107","-96.7118","380.7","HERKIMER, KS US","        85","0","        57","0","         7","0","","","         9","0","        15"," ","","","","","   152"," ,0,1118, "," 113.3"," ,0,0816, ","    767.7"," ,0","      789"," ,0"
"USC00141003","1958","39.89107","-96.7118","380.7","HERKIMER, KS US","        80","0","        54","0","         7","0","","","         9","0","         6"," ","","","","","   191"," ,0,0310, ","  53.3"," ,0,0710, ","    798.8"," ,0","      774"," ,0"
"USC00141003","1959","39.89107","-96.7118","380.7","HERKIMER, KS US","        74","0","        60","0","         9","0","","","        12","0","        10"," ","","","","","   127"," ,0,0101, ","  68.1"," ,0,0704, ","    885.6"," ,0","      788"," ,0"
"USC00141003","1960","39.89107","-96.7118","380.7","HERKIMER, KS US","        79","0","        57","0","         8","0","","","        18","0","        15"," ","","","","","   178"," ,0,0222, ","  61.0"," ,0,0924, ","    813.8"," ,0","     1344"," ,0"
