"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137634","1992","56.03","12.74","30.0","HELSINGBORG 2, SW","       157","E","        85","E","         2","E","","","","","  27.4"," ,E,1111, ","    658.8"," ,E"
"SWE00137634","1993","56.03","12.74","30.0","HELSINGBORG 2, SW","       167","E","        88","E","         0","E","","","","","  21.0"," ,E,0711, ","    659.9"," ,E"
"SWE00137634","1994","56.03","12.74","30.0","HELSINGBORG 2, SW","       169","E","        97","E","         4","E","","","","","  68.2"," ,E,0915, ","    825.3"," ,E"
"SWE00137634","1995","56.03","12.74","30.0","HELSINGBORG 2, SW","       160","E","        77","E","         1","E","","","","","  27.8"," ,E,0122, ","    696.6"," ,E"
"SWE00137634","1996","56.03","12.74","30.0","HELSINGBORG 2, SW","       133","E","        59","E","         2","E","","","","","  32.0"," ,E,0520, ","    541.3"," ,E"
"SWE00137634","1997","56.03","12.74","30.0","HELSINGBORG 2, SW","       150","E","        66","E","         0","E","","","","","  24.6"," ,E,0506, ","    655.3"," ,E"
"SWE00137634","1998","56.03","12.74","30.0","HELSINGBORG 2, SW","       193","E","       101","E","         5","E","","","","","  37.4"," ,E,0628, ","    977.4"," ,E"
"SWE00137634","1999","56.03","12.74","30.0","HELSINGBORG 2, SW","       177","E","        90","E","         3","E","","","","","  52.7"," ,E,0815, ","    837.0"," ,E"
"SWE00137634","2000","56.03","12.74","30.0","HELSINGBORG 2, SW","       176","E","        90","E","         3","E","","","","","  40.8"," ,E,0912, ","    754.2"," ,E"
"SWE00137634","2001","56.03","12.74","30.0","HELSINGBORG 2, SW","       180","E","        77","E","         2","E","","","","","  29.2"," ,E,0630, ","    766.0"," ,E"
"SWE00137634","2002","56.03","12.74","30.0","HELSINGBORG 2, SW","       157","E","        92","E","         5","E","","","","","  55.9"," ,E,0722, ","    950.7"," ,E"
"SWE00137634","2003","56.03","12.74","30.0","HELSINGBORG 2, SW","       143","E","        66","E","         4","E","","","","","  36.6"," ,E,0703, ","    652.2"," ,E"
"SWE00137634","2004","56.03","12.74","30.0","HELSINGBORG 2, SW","       186","E","        91","E","         1","E","","","","","  29.7"," ,E,0720, ","    812.6"," ,E"
"SWE00137634","2005","56.03","12.74","30.0","HELSINGBORG 2, SW","       151","E","        71","E","         1","E","","","","","  27.5"," ,E,0212, ","    584.4"," ,E"
"SWE00137634","2006","56.03","12.74","30.0","HELSINGBORG 2, SW","       179","E","        94","E","         3","E","","","","","  42.8"," ,E,0820, ","    872.9"," ,E"
"SWE00137634","2007","56.03","12.74","30.0","HELSINGBORG 2, SW","       182","E","       104","E","         5","E","","","","","  56.7"," ,E,0705, ","    993.4"," ,E"
"SWE00137634","2008","56.03","12.74","30.0","HELSINGBORG 2, SW","       191","E","        93","E","         2","E","","","","","  68.7"," ,E,0804, ","    846.7"," ,E"
"SWE00137634","2009","56.03","12.74","30.0","HELSINGBORG 2, SW","       171","E","        86","E","         2","E","","","","","  33.6"," ,E,0611, ","    740.0"," ,E"
"SWE00137634","2010","56.03","12.74","30.0","HELSINGBORG 2, SW","       165","E","        78","E","         3","E","","","","","  31.0"," ,E,0607, ","    735.3"," ,E"
"SWE00137634","2011","56.03","12.74","30.0","HELSINGBORG 2, SW","       172","E","        89","E","         4","E","","","","","  30.5"," ,E,0814, ","    820.6"," ,E"
"SWE00137634","2012","56.03","12.74","30.0","HELSINGBORG 2, SW","       183","E","        94","E","         1","E","       25","","   150"," ,E,1211, ","  29.3"," ,E,0624, ","    745.3"," ,E"
"SWE00137634","2013","56.03","12.74","30.0","HELSINGBORG 2, SW","       163","E","        82","E","         3","E","","","","","  44.2"," ,E,0813, ","    718.1"," ,E"
"SWE00137634","2014","56.03","12.74","30.0","HELSINGBORG 2, SW","       187","E","        89","E","         0","E","       15","","   140"," ,E,0130, ","  18.7"," ,E,0831, ","    772.9"," ,E"
"SWE00137634","2015","56.03","12.74","30.0","HELSINGBORG 2, SW","       185","E","       102","E","         1","E","        9","","   170"," ,E,1122, ","  28.7"," ,E,0719, ","    835.2"," ,E"
"SWE00137634","2016","56.03","12.74","30.0","HELSINGBORG 2, SW","       172","E","        77","E","         2","E","       11","","    80"," ,E,0121,+","  45.8"," ,E,0705, ","    681.4"," ,E"
"SWE00137634","2017","56.03","12.74","30.0","HELSINGBORG 2, SW","       190","E","        95","E","         4","E","        9","","    70"," ,E,1212, ","  55.0"," ,E,0730, ","    889.1"," ,E"
"SWE00137634","2018","56.03","12.74","30.0","HELSINGBORG 2, SW","       137","E","        61","E","         0","E","        9","","    90"," ,E,0310,+","  20.5"," ,E,0827, ","    528.1"," ,E"
"SWE00137634","2019","56.03","12.74","30.0","HELSINGBORG 2, SW","       191","E","        99","E","         2","E","        1","","    60"," ,E,0127, ","  29.3"," ,E,1011, ","    815.2"," ,E"
"SWE00137634","2020","56.03","12.74","30.0","HELSINGBORG 2, SW","       179","E","        87","E","         1","E","        0","","    10"," ,E,1228,+","  42.3"," ,E,0925, ","    699.5"," ,E"
