"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024114","1961","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1352.7","","    1352.7","m","        50","m","        39","m","         5","m","         0","m","         0","m","         0","m","       329","m","       111","m","    1.7","m,1230, ","  46.2"," ,m,0618, ","   41.1","m,0424, ","","","","","","","","","","","","","","","    455.6"," ,m","     21.25","m","     28.93","m","     13.56","m"
"MXN00024114","1962","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1564.9","","    1564.9","m","        39","m","        26","m","         2","m","         0","m","         8","m","         0","m","       332","m","       145","m","   -3.9","m,0112, ","  52.1"," ,m,0422, ","   40.0","m,0531,+","","","","","-1.7","m,0114","-3.3","m,0113","","","     297.2","2","     297.2","m","    262.8"," ,m","     21.79","m","     29.70","m","     13.88","m"
"MXN00024114","1964","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1519.3","","    1519.3","m","        41","m","        31","m","         1","m","         0","m","         6","m","         0","m","       322","m","       142","m","   -1.7","m,0114, ","  26.9"," ,m,0908, ","   42.2","m,0430, ","","","","","0.0","m,0118","","","","","     395.2","2","     395.2","m","    284.0"," ,m","     21.52","m","     29.40","m","     13.64","m"
"MXN00024114","1965","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     338.3","3","     338.3","m","","","","","","","",""
"MXN00024114","1966","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","        55","m","        46","m","        10","m","","","","","","","","","","","","","  79.0"," ,m,0612, ","","","","","","","","","","","","","","","","","    793.7"," ,m","","","","","",""
"MXN00024114","1967","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","        70","m","        52","m","         8","m","","","","","","","","","","","","","  42.9"," ,m,0921, ","","","","","","","","","","","","","","","","","    721.5"," ,m","","","","","",""
"MXN00024114","1968","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     329.5","5","     329.5","m","","","","","","","",""
"MXN00024114","1969","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1574.4","","    1574.4","m","        62","m","        40","m","         5","m","         0","m","         1","m","         0","m","       324","m","       121","m","   -2.2","m,1121, ","  57.7"," ,m,0821, ","   41.1","m,0610, ","-2.2","m,1121","-2.2","m,1121","","","","","","","","","","","    532.8"," ,m","     22.04","m","     29.13","m","     14.94","m"
"MXN00024114","1970","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1275.6","","    1275.6","m","        57","m","        42","m","         5","m","         0","m","         5","m","         0","m","       327","m","       106","m","   -1.7","m,0204, ","  63.5"," ,m,0609, ","   41.7","m,0427,+","0.0","m,1116","","","-1.7","m,0204","","","","","     328.0","0","     328.0","m","    550.1"," ,m","     20.85","m","     28.15","m","     13.54","m"
"MXN00024114","1971","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1323.7","","    1323.7","m","        79","m","        47","m","         8","m","         0","m","         1","m","         0","m","       340","m","        87","m","   -1.1","m,0304, ","  81.3"," ,m,0915, ","   42.2","m,0426, ","","","","","-1.1","m,0304","","","","","     279.0","0","     279.0","m","    714.8"," ,m","     21.45","m","     28.66","m","     14.24","m"
"MXN00024114","1972","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1572.1","","    1572.1","m","        77","m","        38","m","         6","m","         0","m","         0","m","         0","m","       342","m","       107","m","    1.7","m,1225,+","  52.3"," ,m,0611, ","   39.4","m,0522,+","","","","","","","","","","","     160.4","4","     160.4","m","    539.8"," ,m","     22.07","m","     29.08","m","     15.05","m"
"MXN00024114","1973","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1546.1","","    1546.1","m","        91","m","        55","m","        10","m","         0","m","         9","m","         0","m","       334","m","       105","m","   -1.7","m,1221,+","  48.3"," ,m,0626, ","   45.0","m,0526, ","-0.6","m,1217","","","0.0","m,0212","","","","","     238.3","3","     238.3","m","    828.3"," ,m","     21.81","m","     29.42","m","     14.20","m"
"MXN00024114","1974","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","        68","m","        43","m","         7","m","","","","","","","","","","","","","  51.1"," ,m,0430, ","","","","","","","","","","","","","     183.6","6","     183.6","m","    589.0"," ,m","","","","","",""
"MXN00024114","1975","21.95","-99.9833","990.9","RIOVERDE DGE, MX","","","","","        75","m","        47","m","         7","m","","","","","","","","","","","",""," 117.3"," ,m,0712, ","","","","","","","","","","","","","","","","","    679.6"," ,m","","","","","",""
"MXN00024114","1976","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1183.8","","    1183.8","m","        90","m","        49","m","         2","m","         0","m","         7","m","         0","m","       305","m","        61","m","   -5.0","m,0224, ","  57.2"," ,m,0710, ","   38.9","m,0530, ","","","","","-0.6","m,0226","-2.2","m,0225","-5.0","m,0224","     352.7","7","     352.7","m","    554.8"," ,m","     20.36","m","     27.09","m","     13.62","m"
"MXN00024114","1977","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1387.5","","    1387.5","m","        53","m","        28","m","         4","m","         0","m","         2","m","         0","m","       333","m","        90","m","   -3.3","m,1223, ","  61.7"," ,m,0902, ","   38.3","m,0627,+","-2.8","m,1222","-2.8","m,1222","","","","","","","     403.1","1","     403.1","m","    381.3"," ,m","     21.30","m","     28.48","m","     14.11","m"
"MXN00024114","1978","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1358.9","","    1358.9","m","        69","m","        42","m","         5","m","         0","m","         0","m","         0","m","       325","m","        96","m","    1.7","m,1210,+","  83.3"," ,m,0923, ","   40.0","m,0507, ","","","","","","","","","","","     289.6","6","     289.6","m","    531.9"," ,m","     21.34","m","     28.47","m","     14.22","m"
"MXN00024114","1979","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1360.0","","    1360.0","m","        63","m","        35","m","         4","m","         0","m","         3","m","         0","m","       318","m","       119","m","   -0.6","m,0103, ","  71.6"," ,m,1203, ","   38.9","m,0522,+","","","","","0.0","m,0122","","","","","     254.4","4","     254.4","m","    429.9"," ,m","     21.11","m","     28.68","m","     13.54","m"
"MXN00024114","1980","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1545.4","","    1545.4","m","        55","m","        26","m","         3","m","         0","m","         0","m","         0","m","       328","m","       151","m","    0.6","m,0204, ","  34.8"," ,m,0525, ","   40.0","m,0516, ","","","","","","","","","","","     291.1","1","     291.1","m","    302.7"," ,m","     21.73","m","     29.26","m","     14.19","m"
"MXN00024114","1981","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1402.8","","    1402.8","m","        83","m","        46","m","         6","m","         0","m","         1","m","         0","m","       328","m","        88","m","    0.0","m,0124, ","  86.9"," ,m,0429, ","   38.3","m,0518,+","","","","","0.0","m,0124","","","","","     358.1","1","     358.1","m","    753.7"," ,m","     21.37","m","     28.23","m","     14.52","m"
"MXN00024114","1982","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1565.7","","    1565.7","m","        67","m","        35","m","         5","m","         0","m","         3","m","         0","m","       338","m","       131","m","   -1.1","m,1219,+","  86.1"," ,m,0420, ","   40.6","m,0416, ","-1.1","m,1219","","","-1.1","m,0116","","","","","     188.9","9","     188.9","m","    442.3"," ,m","     21.86","m","     29.56","m","     14.16","m"
"MXN00024114","1983","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1461.1","","    1461.1","m","        64","m","        33","m","         3","m","         0","m","         2","m","         0","m","       336","m","       114","m","   -0.6","m,1225, ","  37.1"," ,m,0706, ","   42.8","m,0502, ","-0.6","m,1225","","","","","","","","","     316.8","8","     316.8","m","    344.9"," ,m","     21.60","m","     29.35","m","     13.85","m"
"MXN00024114","1984","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1332.9","","    1332.9","m","        98","m","        64","m","         1","m","         0","m","         0","m","         0","m","       333","m","        94","m","    1.1","m,0112,+","  30.0"," ,m,0909, ","   40.6","m,0507,+","","","","","","","","","","","     308.7","7","     308.7","m","    543.4"," ,m","     21.24","m","     28.51","m","     13.96","m"
"MXN00024114","1985","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1480.5","","    1480.5","m","        80","m","        43","m","         9","m","         0","m","         4","m","         0","m","       342","m","        90","m","   -2.8","m,0106, ","  86.9"," ,m,0408, ","   38.3","m,0513,+","","","","","-1.1","m,0108","-2.8","m,0106","","","     244.6","6","     244.6","m","    689.2"," ,m","     21.65","m","     28.97","m","     14.32","m"
"MXN00024114","1986","21.95","-99.9833","990.9","RIOVERDE DGE, MX","   1534.6","","    1534.6","m","        72","m","        39","m","         5","m","         0","m","         4","m","         0","m","       335","m","       125","m","   -2.2","m,0114, ","  46.5"," ,m,0422, ","   39.4","m,0515,+","","","","","0.0","m,0115","-2.2","m,0114","","","     253.6","6","     253.6","m","    469.2"," ,m","     21.82","m","     29.32","m","     14.33","m"
