"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MKM00013588","2017","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","        92","S","        40","S","         3","S","        15","S","       173","S","        54","S","  38.4"," ,S,0524, ","   40.8","S,0701, ","    424.0"," ,S","     20.05","S"
"MKM00013588","2018","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","        98","S","        53","S","         3","S","         2","S","       184","S","        28","S","  47.5"," ,S,0204, ","   36.0","S,0722, ","    560.9"," ,S","     20.40","S"
