"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012720","1915","49.6167","-100.2667","427.0","SOURIS, MB CA","     74.8","","      74.8","C","        88","C","        51","C","         2","C","        11","C","        53","C","       191","C","       118","C","        89","C","         3","C","  -41.1","C,0127, ","   305"," ,C,1108, ","  35.3"," ,C,1108, ","   33.3","C,0901, ","-0.6","C,0826","-2.8","C,0911","-6.7","C,1007","-6.7","C,1007","-12.8","C,1109","-0.6","C,0616","-3.9","C,0518","-6.7","C,0412","-6.7","C,0412","-11.1","C,0402","","","","","    423.7"," ,C","     1110"," ,C","      2.76","C","      8.81","C","     -3.29","C"
"CA005012720","1916","49.6167","-100.2667","427.0","SOURIS, MB CA","    143.4","","     143.4","C","        85","C","        53","C","         6","C","        21","C","        89","C","       202","C","       121","C","        79","C","         1","C","  -44.4","C,0113,+","   257"," ,C,0307, ","  35.1"," ,C,0522, ","   33.9","C,0818, ","-5.6","C,0915","-5.6","C,0915","-5.6","C,0915","-7.2","C,1019","-15.0","C,1020","-0.6","C,0519","-3.9","C,0517","-5.0","C,0501","-15.0","C,0408","-15.0","C,0408","    6666.0","0","    6666.0","C","    584.5"," ,C","     2236"," ,C","      0.15","C","      5.64","C","     -5.34","C"
"CA005012720","1917","49.6167","-100.2667","427.0","SOURIS, MB CA","    128.3","","     128.3","C","        84","C","        49","C","         2","C","        29","C","        81","C","       215","C","       120","C","        89","C","        14","C","  -43.3","C,0114, ","   305"," ,C,0217, ","  30.5"," ,C,0217, ","   36.1","C,0609, ","-1.7","C,0902","-2.2","C,0909","-7.2","C,1007","-7.2","C,1007","-11.7","C,1012","-1.1","C,0621","-3.9","C,0530","-5.0","C,0416","-7.2","C,0407","-12.8","C,0405","    6546.1","1","    6546.1","C","    384.3"," ,C","     2392"," ,C","      0.64","C","      6.64","C","     -5.35","C"
"CA005012720","1918","49.6167","-100.2667","427.0","SOURIS, MB CA","     77.3","","      77.3","C","        79","C","        47","C","         3","C","        16","C","        53","C","       193","C","       104","C","        93","C","         5","C","  -38.9","C,1231,+","   152"," ,C,0311,+","  28.2"," ,C,0724, ","   38.3","C,0610, ","-1.1","C,0902","-3.9","C,0903","-5.6","C,0909","-7.2","C,1025","-8.9","C,1028","0.0","C,0526","-3.9","C,0514","-8.9","C,0512","-8.9","C,0512","-8.9","C,0512","    5951.6","6","    5951.6","C","    445.2"," ,C","     1298"," ,C","      2.57","C","      8.51","C","     -3.38","C"
"CA005012720","1919","49.6167","-100.2667","427.0","SOURIS, MB CA","    200.1","","     200.1","C","        65","C","        46","C","         4","C","        21","C","        75","C","       199","C","       143","C","       117","C","         7","C","  -38.3","C,0227,+","   254"," ,C,1031, ","  42.2"," ,C,0907, ","   36.7","C,0717, ","-2.8","C,0925","-2.8","C,0925","-7.2","C,1010","-7.2","C,1010","-8.9","C,1012","0.0","C,0509","-6.7","C,0505","-6.7","C,0505","-6.7","C,0505","-9.4","C,0424","    5837.6","6","    5837.6","C","    487.1"," ,C","     1404"," ,C","      1.49","C","      7.17","C","     -4.20","C"
"CA005012720","1920","49.6167","-100.2667","427.0","SOURIS, MB CA","    155.1","","     155.1","C","        77","C","        51","C","         1","C","        19","C","        70","C","       190","C","       133","C","       115","C","        14","C","  -38.9","C,0127,+","   152"," ,C,0316, ","  31.0"," ,C,0819, ","   36.1","C,0808, ","-2.2","C,1004","-2.2","C,1004","-5.0","C,1016","-8.9","C,1101","-8.9","C,1101","-3.9","C,0502","-3.9","C,0502","-5.0","C,0427","-6.7","C,0426","-14.4","C,0409","    6776.7","7","    6776.7","C","    350.2"," ,C","     1154"," ,C","      2.19","C","      8.14","C","     -3.76","C"
"CA005012720","1921","49.6167","-100.2667","427.0","SOURIS, MB CA","    233.0","","     233.0","C","        89","C","        55","C","         1","C","        23","C","        60","C","       192","C","       119","C","       110","C","        11","C","  -35.6","C,0218, ","   211"," ,C,0421, ","  35.8"," ,C,0903, ","   35.6","C,0709, ","0.0","C,0915","-4.4","C,1003","-4.4","C,1003","-9.4","C,1107","-9.4","C,1107","-3.3","C,0515","-3.3","C,0515","-5.0","C,0514","-7.2","C,0415","-13.3","C,0408","    5375.3","3","    5375.3","C","    493.9"," ,C","     1392"," ,C","      3.70","C","      9.25","C","     -1.84","C"
"CA005012720","1922","49.6167","-100.2667","427.0","SOURIS, MB CA","    143.7","","     143.7","C","        70","C","        47","C","         3","C","        16","C","        72","C","       184","C","       111","C","       104","C","         7","C","  -39.4","C,0123, ","   140"," ,C,1119, ","  32.3"," ,C,0805, ","   36.7","C,0622, ","-1.1","C,0911","-2.8","C,1011","-7.8","C,1012","-7.8","C,1012","-10.6","C,1119","-0.6","C,0519","-2.8","C,0426","-10.0","C,0419","-10.0","C,0419","-10.0","C,0419","    5723.1","1","    5723.1","C","    523.8"," ,C","     1510"," ,C","      2.77","C","      8.48","C","     -2.93","C"
"CA005012720","1923","49.6167","-100.2667","427.0","SOURIS, MB CA","    179.5","","     179.5","C","        60","C","        42","C","         2","C","        14","C","        76","C","       198","C","       115","C","       111","C","         8","C","  -37.8","C,0203, ","   152"," ,C,0214, ","  30.5"," ,C,0425, ","   34.4","C,0903, ","0.0","C,0911","-6.7","C,0913","-6.7","C,0913","-6.7","C,0913","-9.4","C,1028","0.0","C,0519","-5.0","C,0515","-5.0","C,0515","-6.7","C,0508","-12.2","C,0411","    6143.2","2","    6143.2","C","    412.7"," ,C","     1068"," ,C","      2.51","C","      8.73","C","     -3.71","C"
"CA005012720","1924","49.6167","-100.2667","427.0","SOURIS, MB CA","     44.4","","      44.4","C","        63","C","        45","C","         4","C","        11","C","        66","C","       204","C","       122","C","        81","C","         2","C","  -37.2","C,0116, ","   762"," ,C,0305, ","  31.8"," ,C,0617, ","   32.2","C,0827,+","-0.6","C,0921","-2.8","C,1101","-10.0","C,1102","-10.0","C,1102","-10.0","C,1102","-2.2","C,0527","-2.2","C,0527","-5.0","C,0525","-8.9","C,0412","-8.9","C,0412","    5740.4","4","    5740.4","C","    597.9"," ,C","     2300"," ,C","      1.35","C","      6.90","C","     -4.21","C"
