"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00094205","1998","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    787.6"," ,a"
"ASN00094205","2001","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","   1044.4"," ,a"
"ASN00094205","2002","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    917.2"," ,a"
"ASN00094205","2003","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    997.6"," ,a"
"ASN00094205","2004","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","   1009.6"," ,a"
"ASN00094205","2006","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    740.6"," ,a"
"ASN00094205","2007","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    873.8"," ,a"
"ASN00094205","2008","-43.1331","147.2303","170.0","KETTERING GROOMBRIDGES ROAD, AS","    746.6"," ,a"
