"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110083","1957","61.9214","9.0131","823.0","PRESTSTULEN, NO","       141","E","        71","E","         1","E","      151","","   630"," ,E,0220,+","  30.5"," ,E,0719, ","    555.9"," ,E"
"NOE00110083","1958","61.9214","9.0131","823.0","PRESTSTULEN, NO","       132","E","        50","E","         0","E","      187","","   760"," ,E,0205, ","  18.4"," ,E,1015, ","    429.3"," ,E"
"NOE00110083","1959","61.9214","9.0131","823.0","PRESTSTULEN, NO","       119","E","        53","E","         1","E","      199","","   840"," ,E,0225, ","  34.2"," ,E,1027, ","    408.0"," ,E"
"NOE00110083","1960","61.9214","9.0131","823.0","PRESTSTULEN, NO","       124","E","        59","E","         0","E","      198","","   840"," ,E,0302,+","  18.9"," ,E,0627, ","    448.5"," ,E"
"NOE00110083","1961","61.9214","9.0131","823.0","PRESTSTULEN, NO","       136","E","        58","E","         2","E","      178","","   760"," ,E,0214,+","  37.8"," ,E,1206, ","    524.5"," ,E"
"NOE00110083","1962","61.9214","9.0131","823.0","PRESTSTULEN, NO","       114","E","        55","E","         0","E","      182","","   830"," ,E,0412, ","  20.2"," ,E,0522, ","    398.1"," ,E"
"NOE00110083","1963","61.9214","9.0131","823.0","PRESTSTULEN, NO","       123","E","        60","E","         1","E","      171","","   390"," ,E,0225,+","  49.7"," ,E,0705, ","    482.7"," ,E"
"NOE00110083","1964","61.9214","9.0131","823.0","PRESTSTULEN, NO","       124","E","        57","E","         0","E","      184","","   570"," ,E,1231, ","  23.7"," ,E,1014, ","    498.5"," ,E"
"NOE00110083","1965","61.9214","9.0131","823.0","PRESTSTULEN, NO","       123","E","        51","E","         0","E","      177","","   850"," ,E,0117, ","  22.6"," ,E,0826, ","    401.6"," ,E"
"NOE00110083","1966","61.9214","9.0131","823.0","PRESTSTULEN, NO","       137","E","        51","E","         0","E","      198","","   950"," ,E,0328, ","  18.6"," ,E,0711, ","    454.0"," ,E"
