"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002058","1955","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    810.6","","     810.6","m","        10","m","         6","m","         0","m","         0","m","        25","m","         0","m","       276","m","        91","m","    0.0","m,1231,+","  21.8"," ,m,0108, ","   45.0","m,0715,+","0.0","m,1124","","","","","0.0","m,0324","","","","","","","     900.2","2","     900.2","m","     76.3"," ,m","     17.69","m","     26.88","m","      8.50","m"
"MXN00002058","1956","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    975.1","","     975.1","m","         7","m","         2","m","         0","m","         0","m","         4","m","         0","m","       308","m","       118","m","    0.0","m,1211,+","   3.8"," ,m,0128, ","   46.7","m,0917, ","0.0","m,1211","","","","","0.0","m,0218","","","","","","","     870.1","1","     870.1","m","     11.6"," ,m","     18.85","m","     28.40","m","      9.29","m"
"MXN00002058","1957","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    899.2","","     899.2","m","        19","m","        10","m","         1","m","         0","m","         2","m","         0","m","       293","m","        89","m","    0.0","m,0122,+","  32.8"," ,m,1030, ","   42.8","m,0723,+","","","","","","","0.0","m,0122","","","","","","","     627.1","1","     627.1","m","    132.1"," ,m","     18.99","m","     27.23","m","     10.74","m"
"MXN00002058","1958","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","   1136.6","","    1136.6","m","        24","m","        13","m","         1","m","         0","m","         7","m","         0","m","       300","m","       120","m","   -1.1","m,1117, ","  64.8"," ,m,0203, ","   46.7","m,0708, ","-1.1","m,1117","","","","","0.0","m,0130","","","","","","","     732.5","5","     732.5","m","    195.8"," ,m","     19.61","m","     28.34","m","     10.89","m"
"MXN00002058","1959","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    990.5","","     990.5","m","        22","m","        11","m","         1","m","         0","m","         4","m","         0","m","       299","m","        89","m","   -1.1","m,0204,+","  47.0"," ,m,1224, ","   42.8","m,0809,+","0.0","m,1215","","","","","-1.1","m,0204","","","","","","","     507.1","1","     507.1","m","    155.6"," ,m","     19.45","m","     27.53","m","     11.37","m"
"MXN00002058","1960","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","   1112.6","","    1112.6","m","        15","m","         9","m","         1","m","         0","m","         9","m","         0","m","       301","m","       110","m","   -1.1","m,1210,+","  33.8"," ,m,0904, ","   47.8","m,0620, ","-1.1","m,1205","","","","","0.0","m,0220","","","","","","","     658.4","4","     658.4","m","     96.8"," ,m","     19.28","m","     28.04","m","     10.53","m"
"MXN00002058","1961","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    971.0","","     971.0","m","        19","m","         9","m","         1","m","         0","m","         1","m","         0","m","       312","m","       104","m","    0.0","m,0220, ","  82.8"," ,m,1214, ","   40.0","m,1003,+","","","","","","","0.0","m,0220","","","","","","","     629.6","6","     629.6","m","    137.5"," ,m","     19.31","m","     27.96","m","     10.67","m"
"MXN00002058","1962","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    895.1","","     895.1","m","        15","m","        10","m","         1","m","         0","m","         1","m","         0","m","       283","m","       105","m","    0.0","m,0119, ","  41.9"," ,m,0922, ","   42.8","m,0902,+","","","","","","","0.0","m,0119","","","","","","","     747.4","4","     747.4","m","    120.4"," ,m","     18.70","m","     27.40","m","     10.00","m"
"MXN00002058","1963","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    966.3","","     966.3","m","        19","m","        12","m","         0","m","         0","m","         6","m","         0","m","       298","m","        95","m","    0.0","m,1213,+","  21.3"," ,m,1120, ","   45.0","m,0906, ","0.0","m,1213","","","","","0.0","m,0421","","","","","","","     815.0","0","     815.0","m","    107.6"," ,m","     18.89","m","     27.77","m","     10.01","m"
"MXN00002058","1965","29.7167","-115.1167","317.0","SANTA CATARINA SUR, MX","    740.8","","     740.8","m","        32","m","        19","m","         1","m","         0","m","         5","m","         0","m","       273","m","        87","m","    0.0","m,0305,+","  38.9"," ,m,1209, ","   40.0","m,0731, ","","","","","","","0.0","m,0305","","","","","","","     794.3","3","     794.3","m","    210.4"," ,m","     18.01","m","     26.24","m","      9.77","m"
