"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004058000","1944","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     77.7","","      77.7","C","        65","C","        31","C","         1","C","         4","C","        77","C","       202","C","       124","C","       108","C","         3","C","  -40.0","C,0209, ","    51"," ,C,0302, ","  35.1"," ,C,0706, ","   33.9","C,0805, ","-1.7","C,0927","-3.3","C,0929","-8.9","C,0930","-8.9","C,0930","-8.9","C,0930","0.0","C,0507","-2.8","C,0503","-14.4","C,0401","-14.4","C,0401","-14.4","C,0401","    5727.7","7","    5727.7","C","    308.0"," ,C","      246"," ,C","      2.21","C","      9.16","C","     -4.74","C"
"CA004058000","1945","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     93.3","","      93.3","C","        53","C","        32","C","         2","C","        13","C","        69","C","       224","C","       117","C","        85","C","         6","C","  -37.2","C,1221,+","   152"," ,C,0427, ","  76.2"," ,C,0803, ","   36.1","C,0728, ","0.0","C,0917","-3.3","C,0924","-6.7","C,0926","-6.7","C,0926","-10.0","C,0927","-1.7","C,0528","-2.2","C,0526","-6.7","C,0511","-6.7","C,0511","-8.9","C,0426","    6071.4","4","    6071.4","C","    330.7"," ,C","      786"," ,C","      0.82","C","      7.23","C","     -5.59","C"
"CA004058000","1946","52.15","-106.5833","507.0","SUTHERLAND, SK CA","    102.5","","     102.5","C","        76","C","        35","C","         2","C","         9","C","        83","C","       217","C","       110","C","        92","C","         4","C","  -40.0","C,0131, ","    97"," ,C,1119, ","  60.2"," ,C,0703, ","   37.8","C,0730, ","-0.6","C,0831","-2.2","C,0926","-4.4","C,1004","-8.3","C,1025","-11.7","C,1026","-1.7","C,0514","-4.4","C,0513","-4.4","C,0513","-7.8","C,0512","-16.7","C,0309","    6127.9","9","    6127.9","C","    355.0"," ,C","      728"," ,C","      1.75","C","      8.37","C","     -4.87","C"
"CA004058000","1947","52.15","-106.5833","507.0","SUTHERLAND, SK CA","    149.3","","     149.3","C","        77","C","        39","C","         2","C","        14","C","        81","C","       205","C","       119","C","        93","C","        18","C","  -44.4","C,0131, ","   254"," ,C,0411, ","  31.5"," ,C,0912, ","   36.7","C,0714, ","-1.7","C,0914","-5.0","C,0923","-5.0","C,0923","-7.8","C,1006","-11.1","C,1106","-0.6","C,0609","-5.0","C,0528","-5.0","C,0528","-7.2","C,0527","-8.9","C,0404","    6490.2","2","    6490.2","C","    367.1"," ,C","     1129"," ,C","      1.54","C","      8.01","C","     -4.93","C"
"CA004058000","1948","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     98.8","","      98.8","C","        63","C","        37","C","         0","C","        16","C","        89","C","       204","C","       140","C","       120","C","         6","C","  -38.9","C,1208, ","   152"," ,C,0121,+","  24.1"," ,C,0623, ","   34.4","C,0830, ","-5.6","C,0929","-5.6","C,0929","-5.6","C,0929","-7.2","C,1006","-19.4","C,1016","-1.1","C,0526","-6.1","C,0427","-6.1","C,0427","-9.4","C,0415","-9.4","C,0415","    6256.6","6","    6256.6","C","    267.3"," ,C","     1062"," ,C","      1.36","C","      8.18","C","     -5.47","C"
"CA004058000","1949","52.15","-106.5833","507.0","SUTHERLAND, SK CA","    117.6","","     117.6","C","        65","C","        35","C","         4","C","         9","C","        77","C","       198","C","       107","C","       101","C","         5","C","  -41.1","C,0119, ","   102"," ,C,0327, ","  31.8"," ,C,0626, ","   35.6","C,0817,+","-5.0","C,0912","-5.0","C,0912","-5.0","C,0912","-6.7","C,1007","-13.3","C,1018","0.0","C,0523","-5.6","C,0522","-5.6","C,0522","-8.9","C,0416","-8.9","C,0416","    6070.6","6","    6070.6","C","    345.5"," ,C","      589"," ,C","      1.81","C","      8.36","C","     -4.73","C"
"CA004058000","1950","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     86.6","","      86.6","C","        65","C","        40","C","         3","C","        17","C","        94","C","       220","C","       130","C","        83","C","         8","C","  -45.6","C,0124, ","   163"," ,C,1020, ","  64.5"," ,C,0714, ","   36.1","C,0922, ","-0.6","C,0816","-2.8","C,0929","-7.2","C,1002","-7.2","C,1002","-10.6","C,1020","-1.1","C,0606","-2.2","C,0503","-5.6","C,0501","-9.4","C,0411","-9.4","C,0411","    6675.6","6","    6675.6","C","    382.0"," ,C","     1075"," ,C","     -0.40","C","      5.71","C","     -6.51","C"
"CA004058000","1951","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     63.6","","      63.6","C","       104","C","        58","C","         0","C","        23","C","        99","C","       213","C","       143","C","        91","C","         2","C","  -39.4","C,0128, ","   191"," ,C,0316, ","  25.1"," ,C,0528, ","   33.3","C,0523, ","0.0","C,0914","-3.3","C,0922","-5.6","C,0923","-8.3","C,1015","-14.4","C,1017","0.0","C,0531","-2.2","C,0530","-11.7","C,0421","-11.7","C,0421","-11.7","C,0421","    6740.4","4","    6740.4","C","    407.1"," ,C","     1463"," ,C","     -0.77","C","      5.29","C","     -6.83","C"
"CA004058000","1952","52.15","-106.5833","507.0","SUTHERLAND, SK CA","     54.1","","      54.1","C","        74","C","        29","C","         1","C","         6","C","        77","C","       194","C","       117","C","       109","C","         3","C","  -38.9","C,0115, ","   279"," ,C,0319, ","  27.9"," ,C,0319, ","   33.3","C,0428, ","-1.1","C,0922","-8.9","C,1004","-8.9","C,1004","-8.9","C,1004","-8.9","C,1004","0.0","C,0531","-3.3","C,0421","-10.6","C,0409","-10.6","C,0409","-10.6","C,0409","    6456.3","3","    6456.3","C","    281.0"," ,C","      689"," ,C","      2.65","C","      9.23","C","     -3.94","C"
"CA004058000","1953","52.15","-106.5833","507.0","SUTHERLAND, SK CA","    104.2","","     104.2","C","        83","C","        32","C","         3","C","        12","C","        56","C","       201","C","       109","C","        97","C","         5","C","  -41.7","C,0114, ","   122"," ,C,0321, ","  40.6"," ,C,0509, ","   36.1","C,0714, ","-2.8","C,0921","-2.8","C,0921","-4.4","C,0930","-8.3","C,1030","-11.7","C,1119","-1.7","C,0519","-2.8","C,0514","-5.6","C,0511","-7.2","C,0418","-11.1","C,0417","    5911.4","4","    5911.4","C","    348.1"," ,C","      968"," ,C","      3.02","C","      9.39","C","     -3.34","C"
