"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATUS","1988","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     46.9","","      46.9","U","        14","U","       237","U","         8","U","       153","U","         7","U","  -27.8","U,1227, ","   33.3","U,0717,+","-1.7","U,0912","-3.9","U,0913","-4.4","U,1027","-6.7","U,1112","-11.7","U,1115","-0.6","U,0613","-2.2","U,0609","-6.7","U,0531","-6.7","U,0531","-9.4","U,0507","    3884.4","4","    3884.4","U","      7.57","U","     17.39","U","     -2.24","U"
"USR0000ATUS","1990","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     51.6","","      51.6","U","        29","U","       229","U","        16","U","       140","U","        14","U","  -35.6","U,1223, ","   35.0","U,0626, ","-4.4","U,1008","-4.4","U,1008","-4.4","U,1008","-6.7","U,1021","-8.9","U,1102","0.0","U,0619","-3.3","U,0616","-4.4","U,0410","-10.0","U,0316","-10.0","U,0316","","","","","      7.09","U","     16.90","U","     -2.71","U"
"USR0000ATUS","1991","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     22.5","","      22.5","U","         3","U","       240","U","         8","U","       149","U","         5","U","  -19.4","U,0122, ","   34.4","U,0704, ","-0.6","U,0913","-2.2","U,1004","-4.4","U,1025","-6.7","U,1026","-11.7","U,1030","0.0","U,0630","-2.2","U,0622","-5.0","U,0528","-7.8","U,0512","-10.0","U,0429","    4306.1","1","    4306.1","U","      7.15","U","     16.48","U","     -2.19","U"
"USR0000ATUS","1992","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     28.4","","      28.4","U","        12","U","       210","U","        11","U","       157","U","         3","U","  -23.3","U,1219,+","   33.3","U,0818, ","0.0","U,0926","-3.9","U,1004","-6.1","U,1007","-8.3","U,1104","-8.9","U,1105","0.0","U,0702","-2.2","U,0618","-5.6","U,0421","-7.8","U,0420","-8.9","U,0319","    3773.2","2","    3773.2","U","      7.50","U","     16.67","U","     -1.67","U"
"USR0000ATUS","1994","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     89.6","","      89.6","U","        15","U","       218","U","        10","U","       149","U","        25","U","  -24.4","U,0201, ","   35.6","U,0804, ","-3.3","U,0914","-3.3","U,0914","-4.4","U,1006","-7.2","U,1015","-8.9","U,1104","0.0","U,0608","-3.9","U,0522","-6.7","U,0520","-6.7","U,0520","-8.9","U,0328","    3976.7","7","    3976.7","U","      7.76","U","     17.60","U","     -2.09","U"
"USR0000ATUS","1995","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     53.7","","      53.7","U","         2","U","       233","U","         3","U","       137","U","        16","U","  -21.7","U,0118, ","   33.9","U,0728,+","-1.1","U,0929","-4.4","U,0930","-4.4","U,0930","-6.7","U,1022","-12.2","U,1127","-1.7","U,0622","-2.2","U,0618","-5.0","U,0609","-6.7","U,0506","-10.6","U,0416","    3901.8","8","    3901.8","U","      8.06","U","     17.64","U","     -1.52","U"
"USR0000ATUS","1996","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     73.7","","      73.7","U","        11","U","       221","U","         6","U","       161","U","        20","U","  -24.4","U,0123, ","   36.1","U,0722, ","-1.7","U,0918","-2.2","U,0920","-6.1","U,1020","-13.9","U,1021","-13.9","U,1021","-1.1","U,0628","-2.8","U,0531","-5.0","U,0430","-8.3","U,0422","-11.1","U,0419","    3565.0","0","    3565.0","U","      8.42","U","     18.52","U","     -1.69","U"
"USR0000ATUS","1997","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     34.5","","      34.5","U","        10","U","       212","U","        12","U","       154","U","         6","U","  -25.0","U,0301, ","   33.9","U,0716, ","-2.8","U,1008","-2.8","U,1008","-5.0","U,1012","-6.7","U,1013","-8.9","U,1130","-1.1","U,0702","-2.2","U,0527","-4.4","U,0526","-6.7","U,0502","-11.1","U,0413","    3824.4","4","    3824.4","U","      7.95","U","     17.23","U","     -1.33","U"
"USR0000ATUS","1999","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","     50.7","","      50.7","U","         0","U","       236","U","         3","U","       158","U","         6","U","  -17.2","U,0211,+","   35.0","U,0701, ","0.0","U,0928","-2.2","U,1008","-4.4","U,1017","-7.2","U,1018","-13.3","U,1122","0.0","U,0611","-2.8","U,0523","-4.4","U,0516","-6.7","U,0417","-9.4","U,0416","    3759.8","8","    3759.8","U","      8.34","U","     18.02","U","     -1.33","U"
"USR0000ATUS","2002","35.99","-112.12","2042.2","TUSAYAN ARIZONA, AZ US","    106.8","","     106.8","U","         9","U","       212","U","         9","U","       154","U","        30","U","  -22.8","U,0131, ","   36.1","U,0714, ","-2.2","U,0930","-2.2","U,0930","-4.4","U,1028","-7.2","U,1103","-10.0","U,1105","0.0","U,0528","-3.9","U,0524","-5.0","U,0523","-6.7","U,0522","-9.4","U,0421","    3609.9","9","    3609.9","U","      8.33","U","     18.20","U","     -1.54","U"
