"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019075","1985","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     385.1","1","     385.1"," ","","","","","","","",""
"MXN00019075","1987","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","","","","","        60","m","        48","m","         5","m","","","","","","","","","","","","","  36.8"," ,m,0508, ","","","","","","","","","","","","","","","","","","","    588.6"," ,m","","","","","",""
"MXN00019075","1988","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    255.1","","     255.1","m","        46","m","        26","m","         1","m","         0","m","         7","m","         0","m","       279","m","         8","m","   -3.3","m,0222,+","  26.9"," ,m,0620, ","   35.0","m,0509, ","","","","","","","0.0","m,0320","-3.3","m,0222","","","","","","","    270.1"," ,m","     16.72","m","     24.35","m","      9.10","m"
"MXN00019075","1989","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    354.3","","     354.3","m","        35","m","        17","m","         1","m","         0","m","         0","m","         0","m","       314","m","         0","m","    0.6","m,1214, ","  29.0"," ,m,0613, ","   30.6","m,0706,+","","","","","","","","","","","","","     625.3","3","     625.3","m","    185.5"," ,m","     18.09","m","     24.84","m","     11.33","m"
"MXN00019075","1994","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    721.1","","     721.1","m","        69","m","        44","m","         4","m","         0","m","         1","m","         0","m","       322","m","        12","m","   -3.3","m,0109, ","  59.9"," ,m,0526, ","   32.8","m,0728,+","","","","","","","-3.3","m,0109","-3.3","m,0109","","","     490.2","2","     490.2","m","    569.1"," ,m","     19.14","m","     26.58","m","     11.70","m"
"MXN00019075","1996","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    747.7","","     747.7","m","        47","m","        31","m","         2","m","         0","m","         4","m","         0","m","       332","m","        38","m","   -5.0","m,1110, ","  39.9"," ,m,0819, ","   36.7","m,0527,+","-5.0","m,1110","-5.0","m,1110","-5.0","m,1110","0.0","m,0113","","","","","     475.5","5","     475.5","m","    337.4"," ,m","     19.02","m","     27.63","m","     10.40","m"
"MXN00019075","1997","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    514.4","","     514.4","m","        74","m","        54","m","         2","m","         0","m","         9","m","         0","m","       283","m","        11","m","   -5.0","m,1214, ","  37.8"," ,m,0520, ","   38.3","m,0528, ","-4.4","m,1213","-4.4","m,1213","-4.4","m,1213","-3.3","m,0111","-3.3","m,0111","","","     764.4","4","     764.4","m","    567.3"," ,m","     17.50","m","     25.21","m","      9.79","m"
"MXN00019075","1998","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    785.4","","     785.4","m","        42","m","        35","m","         3","m","         0","m","         7","m","         0","m","       340","m","        63","m","   -3.3","m,1217,+","  39.9"," ,m,0527, ","   38.9","m,0715,+","-1.1","m,1215","-3.3","m,1216","","","0.0","m,0206","","","","","     448.5","5","     448.5","m","    399.4"," ,m","     19.55","m","     27.99","m","     11.11","m"
"MXN00019075","1999","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    727.7","","     727.7","m","        53","m","        37","m","         2","m","         0","m","        17","m","         0","m","       325","m","        31","m","   -3.3","m,0214, ","  40.9"," ,m,0903, ","   36.7","m,0410, ","-1.1","m,1214","","","","","0.0","m,0216","-2.2","m,0215","","","     331.5","5","     331.5","m","    373.1"," ,m","     18.94","m","     27.27","m","     10.61","m"
"MXN00019075","2000","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    586.1","","     586.1","m","        53","m","        39","m","         4","m","         0","m","         8","m","         0","m","       301","m","        18","m","   -3.3","m,0201, ","  47.8"," ,m,0705, ","   35.0","m,0524, ","","","","","","","0.0","m,0205","-3.3","m,0201","","","     541.1","1","     541.1","m","    439.6"," ,m","     18.64","m","     26.46","m","     10.81","m"
"MXN00019075","2001","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    752.2","","     752.2","m","        52","m","        35","m","         2","m","         0","m","         7","m","         0","m","       335","m","        77","m","   -2.2","m,0122, ","  40.9"," ,m,0424, ","   35.6","m,0723,+","-1.1","m,1225","","","","","0.0","m,0124","-2.2","m,0122","","","     472.7","7","     472.7","m","    374.6"," ,m","     19.17","m","     28.09","m","     10.26","m"
"MXN00019075","2002","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","    838.5","","     838.5","m","        71","m","        54","m","         7","m","         0","m","         8","m","         0","m","       319","m","        98","m","   -4.4","m,0227, ","  52.8"," ,m,0907, ","   37.8","m,0503,+","0.0","m,1124","","","","","-1.1","m,0304","-4.4","m,0227","-4.4","m,0227","     475.1","1","     475.1","m","    753.1"," ,m","     19.25","m","     28.14","m","     10.36","m"
"MXN00019075","2004","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","","","","","        78","m","        48","m","         4","m","         0","m","         0","m","","","","","","","    2.8","m,1225,+","  67.8"," ,m,0623, ","","","","","","","","","","","","","","","","","","","    579.3"," ,m","","","","","      8.50","m"
"MXN00019075","2005","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","","","","","        56","m","        36","m","         3","m","","","","","         0","m","        85","m","         0","m","","","  39.9"," ,m,0225, ","   28.9","m,0715,+","","","","","","","","","","","","","","","","","    372.8"," ,m","","","     17.79","m","",""
"MXN00019075","2006","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","","","","","        64","m","        51","m","         3","m","         0","m","         0","m","","","","","","","    0.6","m,0118, ","  69.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","    604.3"," ,m","","","","","      8.86","m"
"MXN00019075","2007","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","     17.4","","      17.4","m","        58","m","        37","m","         2","m","         0","m","         4","m","         0","m","        42","m","         4","m","   -4.4","m,1231, ","  42.9"," ,m,0719, ","   33.9","m,0329,+","-4.4","m,1231","-4.4","m,1231","-4.4","m,1231","-2.2","m,0315","-2.2","m,0315","","","","","","","    440.0"," ,m","     12.26","m","     16.21","m","      8.32","m"
"MXN00019075","2008","23.6667","-100.1667","1736.8","DOCTOR ARROYO II DGE, MX","      0.0","","       0.0","m","        63","m","        45","m","         3","m","         0","m","         3","m","         0","m","         6","m","         0","m","   -5.0","m,0120,+","  62.0"," ,m,0516, ","   26.7","m,0226, ","","","","","","","-4.4","m,0201","-4.4","m,0201","-4.4","m,0201","    2378.9","9","    2378.9","m","    572.6"," ,m","     10.89","m","     13.55","m","      8.22","m"
