"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514617","1905","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       108","6","        52","6","         3","6","","","","","","","","","","","","","  30.5"," ,6,1219, ","","","","","","","    459.8"," ,6","","","","","",""
"USC00514617","1907","21.3","-157.85","15.2","KINAU STREET, HI US","   1811.6","","    1811.6","6","","","","","","","         0","6","         0","6","         0","6","       358","6","         0","6","   14.4","6,0423,+","","","   31.7","6,0903, ","","","","","","","     23.50","6","     26.75","6","     20.25","6"
"USC00514617","1908","21.3","-157.85","15.2","KINAU STREET, HI US","   1722.6","","    1722.6","6","        88","6","        42","6","         3","6","         0","6","         0","6","         0","6","       355","6","         0","6","   13.9","6,1231,+"," 124.0"," ,6,0316, ","   30.6","6,0730, ","       0.0","0","       0.0","6","    473.9"," ,6","     23.23","6","     26.33","6","     20.12","6"
"USC00514617","1909","21.3","-157.85","15.2","KINAU STREET, HI US","   1674.3","","    1674.3","6","       144","6","        56","6","         2","6","         0","6","         0","6","         0","6","       365","6","         0","6","   13.3","6,0213,+","  64.0"," ,6,1226, ","   29.4","6,0909,+","       2.0","0","       2.0","6","    571.7"," ,6","     22.90","6","     26.11","6","     19.70","6"
"USC00514617","1910","21.3","-157.85","15.2","KINAU STREET, HI US","   1587.8","","    1587.8","6","","","","","","","         0","6","         0","6","         0","6","       362","6","         0","6","   12.8","6,0213, ","","","   29.4","6,0927,+","       2.8","8","       2.8","6","","","     22.66","6","     25.91","6","     19.41","6"
"USC00514617","1911","21.3","-157.85","15.2","KINAU STREET, HI US","   1655.1","","    1655.1","6","       156","6","        63","6","         7","6","         0","6","         0","6","         0","6","       361","6","         0","6","   13.3","6,0401, ","  42.7"," ,6,0224, ","   30.6","6,0920, ","       0.3","3","       0.3","6","    777.4"," ,6","     22.86","6","     25.80","6","     19.92","6"
"USC00514617","1912","21.3","-157.85","15.2","KINAU STREET, HI US","   1894.3","","    1894.3","6","       124","6","        58","6","         2","6","         0","6","         0","6","         0","6","       363","6","         0","6","   13.3","6,0206,+","  33.8"," ,6,1022, ","   31.1","6,0719, ","       1.2","2","       1.2","6","    447.9"," ,6","     23.50","6","     26.48","6","     20.51","6"
"USC00514617","1913","21.3","-157.85","15.2","KINAU STREET, HI US","   1825.6","","    1825.6","6","       137","6","        59","6","         3","6","         0","6","         0","6","         0","6","       365","6","         0","6","   13.3","6,0312, ","  81.8"," ,6,0604, ","   30.0","6,0909,+","       0.0","0","       0.0","6","    614.1"," ,6","     23.32","6","     26.41","6","     20.23","6"
"USC00514617","1914","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       119","6","        55","6","         5","6","","","","","","","","","","","","","  87.4"," ,6,0329, ","","","","","","","    658.2"," ,6","","","","","",""
"USC00514617","1916","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       165","6","        75","6","        10","6","","","","","","","","","","","",""," 124.0"," ,6,0119, ","","","","","","","   1214.6"," ,6","","","","","",""
"USC00514617","1919","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       112","6","        41","6","         0","6","","","","","","","","","","","","","  20.8"," ,6,0310, ","","","","","","","    328.5"," ,6","","","","","",""
"USC00514617","1920","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       132","6","        62","6","         3","6","","","","","","","","","","","","","  96.0"," ,6,1224, ","","","","","","","    691.6"," ,6","","","","","",""
"USC00514617","1921","21.3","-157.85","15.2","KINAU STREET, HI US","","","","","       124","6","        56","6","        10","6","","","","","","","","","","","","","  90.2"," ,6,0106, ","","","","","","","    889.9"," ,6","","","","","",""
