"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBST051","2013","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","       106","N","        51","N","         5","N"," 138.7"," ,N,1031, ","    830.0"," ,N"
"US1TXBST051","2014","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        82","N","        47","N","        10","N","  88.4"," ,N,0526, ","    772.5"," ,N"
"US1TXBST051","2015","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","       109","N","        61","N","        15","N"," 133.4"," ,N,1025, ","   1280.6"," ,N"
"US1TXBST051","2016","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","       101","N","        64","N","        16","N"," 194.6"," ,N,0527, ","   1509.8"," ,N"
"US1TXBST051","2017","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        71","N","        47","N","        12","N"," 271.8"," ,N,0827, ","   1197.0"," ,N"
"US1TXBST051","2018","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        93","N","        54","N","        13","N","  80.5"," ,N,1208, ","    976.1"," ,N"
"US1TXBST051","2019","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        95","N","        50","N","         9","N","  68.1"," ,N,0504, ","    878.3"," ,N"
"US1TXBST051","2020","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        79","N","        49","N","         8","N"," 118.9"," ,N,0513, ","    831.6"," ,N"
"US1TXBST051","2021","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","       100","N","        63","N","         8","N"," 137.7"," ,N,1014, ","   1038.3"," ,N"
"US1TXBST051","2022","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        67","N","        52","N","        10","N","  82.0"," ,N,0201, ","    735.0"," ,N"
"US1TXBST051","2023","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        71","N","        40","N","         7","N","  73.4"," ,N,0407, ","    723.4"," ,N"
"US1TXBST051","2024","30.054658","-97.249557","120.4","BASTROP 5.2 SE, TX US","        67","N","        49","N","        13","N","  73.2"," ,N,0421, ","    876.8"," ,N"
