"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J01S","1979","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       109","T","       109","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    850.0"," ,T","","","","","",""
"USS0011J01S","1980","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       103","T","       103","T","         8","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1002.3"," ,T","","","","","",""
"USS0011J01S","1981","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       127","T","       127","T","         9","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1003,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.2"," ,T","","","","","",""
"USS0011J01S","1982","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       148","T","       148","T","        12","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0926,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1354.2"," ,T","","","","","",""
"USS0011J01S","1983","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       182","T","       182","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1360.2"," ,T","","","","","",""
"USS0011J01S","1984","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       143","T","       143","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1243.5"," ,T","","","","","",""
"USS0011J01S","1985","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       104","T","       104","T","         9","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.4"," ,T","","","","","",""
"USS0011J01S","1986","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       128","T","       128","T","        11","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1235.9"," ,T","","","","","",""
"USS0011J01S","1987","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       112","T","       112","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    819.4"," ,T","","","","","",""
"USS0011J01S","1988","40.85","-111.05","2741.1","CHALK CREEK NUMBER 1, UT US","","","","","       122","T","       122","T","         1","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.9"," ,T","","","","","",""
