"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030097","1965","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       102","m","        66","m","         4","m","","","","","","","","","","","","","  35.3"," ,m,1020, ","","","","","","","","","","","","","","","","","","","","","","","    639.7"," ,m","","","","","",""
"MXN00030097","1966","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       121","m","        71","m","         5","m","","","","","","","","","","","",""," 159.8"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","    904.0"," ,m","","","","","",""
"MXN00030097","1967","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       103","m","        65","m","         3","m","","","","","","","","","","","","","  72.4"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","","","    689.3"," ,m","","","","","",""
"MXN00030097","1968","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       118","m","        65","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","","","    589.4"," ,m","","","","","",""
"MXN00030097","1969","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       110","m","        69","m","         8","m","","","","","","","","","","","","","  81.8"," ,m,0702, ","","","","","","","","","","","","","","","","","","","","","","","    909.1"," ,m","","","","","",""
"MXN00030097","1970","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       101","m","        69","m","         3","m","","","","","","","","","","","","","  32.8"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","","","    677.1"," ,m","","","","","",""
"MXN00030097","1971","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       116","m","        71","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,1010, ","","","","","","","","","","","","","","","","","","","","","","","    690.8"," ,m","","","","","",""
"MXN00030097","1972","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       111","m","        58","m","         5","m","","","","","","","","","","","","","  50.3"," ,m,0727, ","","","","","","","","","","","","","","","","","","","","","","","    688.8"," ,m","","","","","",""
"MXN00030097","1973","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       118","m","        65","m","         6","m","","","","","","","","","","","","","  48.8"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","    802.8"," ,m","","","","","",""
"MXN00030097","1974","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       112","m","        61","m","         8","m","","","","","","","","","","","",""," 149.9"," ,m,0920, ","","","","","","","","","","","","","","","","","","","","","","","   1030.9"," ,m","","","","","",""
"MXN00030097","1975","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       111","m","        68","m","         7","m","","","","","","","","","","","",""," 113.3"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","    821.3"," ,m","","","","","",""
"MXN00030097","1976","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       128","m","        76","m","         4","m","","","","","","","","","","","","","  39.4"," ,m,0626, ","","","","","","","","","","","","","","","","","","","","","","","    735.5"," ,m","","","","","",""
"MXN00030097","1977","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       105","m","        53","m","         1","m","","","","","","","","","","","","","  42.9"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","    451.1"," ,m","","","","","",""
"MXN00030097","1978","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       122","m","        66","m","         6","m","","","","","","","","","","","","","  46.0"," ,m,0922, ","","","","","","","","","","","","","","","","","","","","","","","    738.1"," ,m","","","","","",""
"MXN00030097","1979","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","","","","","       118","m","        68","m","         9","m","","","","","","","","","","","",""," 117.9"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","    983.4"," ,m","","","","","",""
"MXN00030097","1980","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       111","m","        63","m","         5","m","         0","m","        72","m","         0","m","        10","m","         0","m","   -6.7","m,1218, "," 111.8"," ,m,0924, ","   23.3","m,0329, ","-2.2","m,0918","-2.2","m,0918","-4.4","m,1214","-6.7","m,1218","-1.1","m,0614","-2.2","m,0611","-4.4","m,0105","","","","","","","    906.4"," ,m","      9.07","m","     15.15","m","      3.00","m"
"MXN00030097","1981","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       129","m","        85","m","        10","m","         0","m","        69","m","         0","m","         3","m","         0","m","   -6.1","m,0102, ","  87.4"," ,m,0617, ","   23.9","m,0403, ","0.0","m,1018","-4.4","m,1115","-4.4","m,1115","","","0.0","m,0416","-2.2","m,0323","-6.1","m,0102","","","    3518.2","2","    3518.2","m","   1115.5"," ,m","      8.69","m","     14.30","m","      3.07","m"
"MXN00030097","1982","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       107","m","        50","m","         5","m","         0","m","        61","m","         0","m","         9","m","         0","m","   -5.0","m,1107, ","  54.9"," ,m,0922, ","   22.8","m,0416,+","0.0","m,0806","-2.2","m,1026","-5.0","m,1107","","","0.0","m,0608","-2.2","m,0310","","","","","    3365.7","7","    3365.7","m","    618.8"," ,m","      9.20","m","     15.49","m","      2.91","m"
"MXN00030097","1983","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","        95","m","        54","m","         1","m","         0","m","        50","m","         0","m","        35","m","         0","m","   -6.7","m,0213, ","  25.9"," ,m,0719, ","   25.0","m,0422, ","0.0","m,0818","-2.2","m,1215","","","","","0.0","m,0504","-3.3","m,0311","-4.4","m,0216","-6.7","m,0213","    3238.2","2","    3238.2","m","    547.0"," ,m","      9.53","m","     15.54","m","      3.52","m"
"MXN00030097","1984","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       141","m","        85","m","        12","m","         0","m","        59","m","         0","m","        13","m","         0","m","   -5.0","m,1220,+","  55.9"," ,m,0916, ","   23.9","m,0407, ","0.0","m,1007","-3.3","m,1115","-5.0","m,1220","","","0.0","m,0531","-4.4","m,0111","-4.4","m,0111","","","    3415.7","7","    3415.7","m","   1188.5"," ,m","      8.59","m","     14.04","m","      3.13","m"
"MXN00030097","1985","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       103","m","        65","m","         4","m","         0","m","        69","m","         0","m","         3","m","         0","m","   -5.0","m,0107, ","  90.4"," ,m,0713, ","   22.8","m,0514, ","0.0","m,1011","-3.3","m,1105","-4.4","m,1121","","","0.0","m,0608","-3.3","m,0403","-4.4","m,0216","","","    3655.7","7","    3655.7","m","    728.5"," ,m","      8.43","m","     14.31","m","      2.55","m"
"MXN00030097","1986","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       108","m","        72","m","         5","m","         0","m","        71","m","         0","m","         5","m","         0","m","   -7.2","m,0113, ","  46.7"," ,m,1112, ","   22.8","m,0403, ","0.0","m,1029","-4.4","m,1030","-4.4","m,1030","","","0.0","m,0503","-2.2","m,0331","-4.4","m,0326","-6.7","m,0322","    3629.9","9","    3629.9","m","    788.7"," ,m","      8.65","m","     14.16","m","      3.13","m"
"MXN00030097","1987","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       103","m","        48","m","         2","m","         0","m","        40","m","         0","m","         6","m","         0","m","   -7.8","m,0306, ","  37.8"," ,m,0724, ","   22.8","m,0326,+","-0.6","m,1003","-2.2","m,1013","","","","","-6.1","m,0307","-6.1","m,0307","-6.1","m,0307","-7.8","m,0306","    3279.0","0","    3279.0","m","    517.3"," ,m","      9.55","m","     15.02","m","      4.08","m"
"MXN00030097","1988","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       109","m","        78","m","         4","m","         0","m","        19","m","         0","m","         8","m","         0","m","   -4.4","m,0128, ","  39.9"," ,m,1002, ","   22.2","m,0426, ","-1.1","m,0910","","","","","","","-1.1","m,0222","-2.8","m,0221","-4.4","m,0128","","","    3148.2","2","    3148.2","m","    782.4"," ,m","      9.48","m","     14.53","m","      4.43","m"
"MXN00030097","1989","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       118","m","        71","m","         4","m","         0","m","        28","m","         0","m","         2","m","         0","m","   -6.1","m,0223, ","  47.0"," ,m,0712, ","   21.7","m,0607, ","0.0","m,1210","-2.2","m,1224","","","","","0.0","m,0422","-2.2","m,0311","-6.1","m,0223","","","    3459.8","8","    3459.8","m","    818.7"," ,m","      8.84","m","     13.87","m","      3.82","m"
"MXN00030097","1990","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       123","m","        68","m","         5","m","         0","m","        13","m","         0","m","         2","m","         0","m","   -2.2","m,0321, ","  63.8"," ,m,0806, ","   22.8","m,0529, ","-1.7","m,1101","","","","","","","0.0","m,0322","-2.2","m,0321","","","","","    3322.3","3","    3322.3","m","    702.7"," ,m","      9.52","m","     14.54","m","      4.51","m"
"MXN00030097","1991","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.3","","       0.3","m","       120","m","        68","m","         5","m","         0","m","         6","m","         0","m","        58","m","         0","m","   -1.1","m,1204, "," 103.9"," ,m,0922, ","   25.6","m,0504, ","0.0","m,1124","","","","","","","0.0","m,0201","","","","","","","    2713.4","4","    2713.4","m","    914.5"," ,m","     10.84","m","     16.22","m","      5.46","m"
"MXN00030097","1992","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       133","m","        76","m","        10","m","         0","m","         3","m","         0","m","         2","m","         0","m","    0.0","m,1205,+","  86.4"," ,m,0928, ","   21.7","m,0319,+","0.0","m,1001","","","","","","","","","","","","","","","    3051.9","9","    3051.9","m","   1098.5"," ,m","     10.15","m","     15.20","m","      5.09","m"
"MXN00030097","1993","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       114","m","        69","m","        10","m","         0","m","        11","m","         0","m","        15","m","         0","m","   -3.3","m,0313, ","  64.3"," ,m,0620, ","   24.4","m,0605, ","0.0","m,1120","","","","","","","0.0","m,0318","-3.3","m,0313","","","","","    2929.0","0","    2929.0","m","    941.9"," ,m","     10.48","m","     16.04","m","      4.93","m"
"MXN00030097","1994","19.55","-97.1333","2394.8","LOS PESCADOS CFE, MX","      0.0","","       0.0","m","       104","m","        54","m","         1","m","         0","m","        15","m","         0","m","        27","m","         0","m","   -6.1","m,0108, ","  29.5"," ,m,0818, ","   24.4","m,0327, ","0.0","m,1110","","","","","","","-1.1","m,0119","-4.4","m,0113","-4.4","m,0113","","","    2833.1","1","    2833.1","m","    538.7"," ,m","     10.64","m","     16.44","m","      4.84","m"
