"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026051","1971","26.8667","-109.4","11.9","EL LINDERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     633.5","5","     633.5","m","","","","","","","",""
"MXN00026051","1975","26.8667","-109.4","11.9","EL LINDERO, MX","   1149.7","","    1149.7","m","        22","m","        16","m","         0","m","         0","m","         5","m","         0","m","       320","m","       109","m","   -3.3","m,0223, ","  24.4"," ,m,0810, ","   37.8","m,0731,+","-1.1","m,1230","0.0","m,0225","-3.3","m,0223","     803.1","1","     803.1","m","    163.3"," ,m","     19.32","m","     28.05","m","     10.59","m"
"MXN00026051","1977","26.8667","-109.4","11.9","EL LINDERO, MX","   1496.2","","    1496.2","m","        18","m","        11","m","         1","m","         0","m","         5","m","         0","m","       340","m","       137","m","   -1.1","m,0305,+","  27.9"," ,m,0829, ","   37.8","m,0904,+","","","-0.6","m,0313","","","     635.6","6","     635.6","m","    131.4"," ,m","     20.93","m","     29.39","m","     12.47","m"
"MXN00026051","1978","26.8667","-109.4","11.9","EL LINDERO, MX","   1582.2","","    1582.2","m","        30","m","        21","m","         1","m","         0","m","         6","m","         0","m","       335","m","       168","m","   -1.1","m,1205, ","  35.6"," ,m,1021, ","   38.3","m,0928, ","0.0","m,1204","0.0","m,0125","","","     374.8","8","     374.8","m","    282.0"," ,m","     21.17","m","     29.72","m","     12.62","m"
"MXN00026051","1979","26.8667","-109.4","11.9","EL LINDERO, MX","   1455.0","","    1455.0","m","        18","m","        13","m","         4","m","         0","m","         0","m","         0","m","       318","m","       139","m","    0.6","m,1231,+","  85.3"," ,m,0911, ","   38.9","m,0910,+","","","","","","","     698.4","4","     698.4","m","    269.1"," ,m","     20.48","m","     29.14","m","     11.81","m"
"MXN00026051","1981","26.8667","-109.4","11.9","EL LINDERO, MX","   2507.8","","    2507.8","m","         6","m","         4","m","         1","m","         0","m","         0","m","         0","m","       363","m","       216","m","    3.9","m,1224,+","  40.4"," ,m,0106, ","   45.0","m,0827, ","","","","","","","      55.6","6","      55.6","m","     81.6"," ,m","     25.03","m","     33.08","m","     16.98","m"
"MXN00026051","1983","26.8667","-109.4","11.9","EL LINDERO, MX","   2178.7","","    2178.7","m","        32","m","        22","m","         4","m","         0","m","         0","m","         0","m","       363","m","       180","m","    2.8","m,0123, ","  57.9"," ,m,1018, ","   40.6","m,0621,+","","","","","","","     131.7","7","     131.7","m","    355.7"," ,m","     23.88","m","     32.34","m","     15.42","m"
"MXN00026051","1985","26.8667","-109.4","11.9","EL LINDERO, MX","   1968.1","","    1968.1","m","        19","m","        15","m","         2","m","         0","m","         3","m","         0","m","       330","m","       177","m","    0.0","m,1213,+"," 169.9"," ,m,0928, ","   40.6","m,0711, ","0.0","m,1212","0.0","m,0202","","","     459.9","9","     459.9","m","    333.3"," ,m","     22.51","m","     30.82","m","     14.21","m"
"MXN00026051","1987","26.8667","-109.4","11.9","EL LINDERO, MX","   2333.1","","    2333.1","m","        15","m","        10","m","         1","m","         0","m","         9","m","         0","m","       338","m","       183","m","   -2.2","m,0119, ","  37.1"," ,m,0927, ","   41.1","m,0614, ","-1.1","m,1226","0.0","m,0122","-2.2","m,0119","     333.0","0","     333.0","m","    106.8"," ,m","     23.81","m","     31.81","m","     15.80","m"
"MXN00026051","1988","26.8667","-109.4","11.9","EL LINDERO, MX","   2155.2","","    2155.2","m","        14","m","        12","m","         1","m","         0","m","         0","m","         0","m","       358","m","       201","m","    1.1","m,1231,+","  32.5"," ,m,0730, ","   41.7","m,0812, ","","","","","","","     169.7","7","     169.7","m","    152.8"," ,m","     23.77","m","     32.28","m","     15.26","m"
"MXN00026051","1989","26.8667","-109.4","11.9","EL LINDERO, MX","   2256.2","","    2256.2","m","        23","m","        19","m","         4","m","         0","m","         0","m","         0","m","       350","m","       191","m","    1.1","m,0114, ","  32.0"," ,m,0201, ","   41.7","m,0927, ","","","","","","","     225.3","3","     225.3","m","    272.7"," ,m","     23.98","m","     31.95","m","     16.00","m"
"MXN00026051","1990","26.8667","-109.4","11.9","EL LINDERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     179.3","3","     179.3","m","","","","","","","",""
