"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006102808","1973","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    280.1","","     280.1","C","       154","C","        91","C","         4","C","        13","C","        27","C","       138","C","        53","C","       106","C","         4","C","  -30.0","C,1219, ","   193"," ,C,1217, ","  49.8"," ,C,0917, ","   33.3","C,0830, ","-1.7","C,0917","-2.8","C,0921","-5.0","C,1106","-7.2","C,1107","-9.4","C,1111","-0.6","C,0515","-6.7","C,0414","-6.7","C,0414","-6.7","C,0414","-19.4","C,0228","    4398.6","6","    4398.6","C","   1018.7"," ,C","     1074"," ,C","      7.52","C","     12.50","C","      2.53","C"
"CA006102808","1974","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    128.7","","     128.7","C","       174","C","       111","C","         4","C","        27","C","        25","C","       169","C","        68","C","       101","C","         0","C","  -26.1","C,0120,+","   340"," ,C,1216, ","  34.0"," ,C,1216, ","   31.1","C,0709,+","-1.1","C,0923","-2.8","C,1001","-4.4","C,1008","-8.9","C,1019","-8.9","C,1019","-1.1","C,0511","-3.3","C,0505","-5.6","C,0420","-7.8","C,0408","-8.9","C,0329","    4494.5","5","    4494.5","C","    994.7"," ,C","     2071"," ,C","      6.04","C","     11.09","C","      0.98","C"
"CA006102808","1975","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    231.2","","     231.2","C","       144","C","        89","C","         7","C","        24","C","        20","C","       158","C","        69","C","       112","C","         3","C","  -27.2","C,1220, ","   287"," ,C,1209, ","  71.1"," ,C,0925, ","   32.8","C,0802,+","-3.3","C,1003","-3.3","C,1003","-8.3","C,1031","-8.3","C,1031","-8.9","C,1129","-1.1","C,0427","-2.2","C,0423","-5.0","C,0413","-7.2","C,0405","-10.6","C,0328","    4419.2","2","    4419.2","C","    990.2"," ,C","     2034"," ,C","      7.06","C","     12.22","C","      1.89","C"
"CA006102808","1976","44.3333","-76.5","114.0","GLENBURNIE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2029"," ,C","","","","","",""
"CA006102808","1977","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    180.8","","     180.8","C","       170","C","        98","C","         7","C","        28","C","        26","C","       153","C","        76","C","       104","C","         2","C","  -31.0","C,1212, ","   335"," ,C,0322, ","  51.8"," ,C,0816, ","   34.0","C,0720, ","-1.0","C,1008","-2.5","C,1018","-5.0","C,1024","-7.0","C,1126","-15.0","C,1127","0.0","C,0509","-2.2","C,0504","-9.4","C,0409","-9.4","C,0409","-9.4","C,0409","    4768.9","9","    4768.9","C","   1127.5"," ,C","     3299"," ,C","      6.54","C","     11.58","C","      1.49","C"
"CA006102808","1978","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    168.7","","     168.7","C","       140","C","        85","C","         4","C","        18","C","        29","C","       174","C","        85","C","        95","C","         1","C","  -28.0","C,0205,+","   186"," ,C,0117, ","  61.8"," ,C,0910, ","   33.0","C,0720, ","-3.0","C,0926","-3.0","C,0926","-6.5","C,1009","-8.0","C,1017","-10.5","C,1121","-1.5","C,0504","-3.0","C,0501","-6.0","C,0410","-7.0","C,0403","-12.5","C,0325","    4783.4","4","    4783.4","C","    968.2"," ,C","     1522"," ,C","      5.56","C","     10.76","C","      0.36","C"
"CA006102808","1979","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    164.5","","     164.5","C","       159","C","       104","C","         5","C","        20","C","        26","C","       147","C","        63","C","        98","C","         1","C","  -36.0","C,0218, ","   208"," ,C,0117, ","  83.6"," ,C,0914, ","   32.5","C,0714, ","-2.0","C,0920","-4.5","C,1010","-4.5","C,1010","-9.5","C,1116","-9.5","C,1116","0.0","C,0502","-5.0","C,0411","-5.0","C,0411","-7.5","C,0408","-10.5","C,0328","    4580.2","2","    4580.2","C","   1102.0"," ,C","     1848"," ,C","      6.49","C","     11.44","C","      1.54","C"
"CA006102808","1980","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    147.1","","     147.1","C","       146","C","        87","C","         8","C","        19","C","        36","C","       172","C","        81","C","       102","C","         0","C","  -35.0","C,1225, ","   160"," ,C,0308, ","  58.2"," ,C,1025, ","   30.0","C,0806, ","-1.0","C,0929","-4.0","C,1010","-5.0","C,1023","-7.0","C,1115","-9.0","C,1116","0.0","C,0612","-2.5","C,0419","-6.5","C,0417","-7.0","C,0319","-23.0","C,0316","    4465.0","0","    4465.0","C","   1113.5"," ,C","     1214"," ,C","      5.52","C","     10.77","C","      0.27","C"
"CA006102808","1981","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    106.8","","     106.8","C","       166","C","        98","C","         8","C","        14","C","        25","C","       161","C","        65","C","        83","C","         0","C","  -39.0","C,0104, ","    98"," ,C,1227, ","  66.2"," ,C,0910, ","   31.0","C,0709,+","0.0","C,0929","-3.5","C,1011","-5.5","C,1025","-9.0","C,1110","-9.0","C,1110","0.0","C,0520","-2.5","C,0503","-6.0","C,0422","-7.0","C,0421","-9.0","C,0320","    4673.5","5","    4673.5","C","   1140.4"," ,C","      887"," ,C","      5.91","C","     10.72","C","      1.10","C"
"CA006102808","1982","44.3333","-76.5","114.0","GLENBURNIE, ON CA","     55.1","","      55.1","C","       142","C","        85","C","         5","C","        13","C","        28","C","       157","C","        79","C","        64","C","         0","C","  -34.0","C,0112, ","   168"," ,C,0325, ","  46.4"," ,C,0528, ","   30.0","C,0718, ","-0.5","C,0919","-2.5","C,1017","-5.5","C,1024","-7.0","C,1110","-9.0","C,1116","-1.0","C,0429","-4.0","C,0422","-5.5","C,0415","-7.0","C,0409","-9.0","C,0408","    4921.4","4","    4921.4","C","    963.4"," ,C","     1082"," ,C","      5.31","C","     10.54","C","      0.08","C"
"CA006102808","1983","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    185.3","","     185.3","C","       143","C","        83","C","         6","C","        16","C","        20","C","       177","C","        72","C","        95","C","         1","C","  -26.5","C,1230,+","   180"," ,C,1226, ","  48.0"," ,C,0202, ","   33.0","C,0715, ","-3.0","C,1010","-3.0","C,1010","-5.0","C,1022","-8.0","C,1030","-14.0","C,1113","0.0","C,0609","-3.0","C,0518","-6.0","C,0422","-7.5","C,0402","-10.5","C,0331","    4458.3","3","    4458.3","C","   1010.2"," ,C","     1118"," ,C","      5.96","C","     11.14","C","      0.77","C"
"CA006102808","1984","44.3333","-76.5","114.0","GLENBURNIE, ON CA","","","","","       130","C","        84","C","         4","C","        16","C","","","","","","","","","","","","","   260"," ,C,0228, ","  47.0"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.0"," ,C","     1244"," ,C","","","","","",""
"CA006102808","1985","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    106.2","","     106.2","C","       141","C","        98","C","         7","C","        26","C","        22","C","       158","C","        80","C","        94","C","         0","C","  -30.5","C,0116, ","   257"," ,C,0304, ","  39.4"," ,C,0905, ","   30.0","C,0814,+","-0.5","C,1003","-3.5","C,1021","-6.0","C,1029","-7.0","C,1116","-12.0","C,1203","-1.0","C,0509","-2.5","C,0418","-5.0","C,0417","-7.5","C,0412","-11.0","C,0322","    4310.6","6","    4310.6","C","   1038.7"," ,C","     2421"," ,C","      6.26","C","     11.25","C","      1.27","C"
"CA006102808","1986","44.3333","-76.5","114.0","GLENBURNIE, ON CA","","","","","       148","C","        94","C","         8","C","        13","C","","","","","","","","","","","","","   218"," ,C,1120, ","  56.0"," ,C,0910, ","","","","","","","","","","","","","","","","","","","","","","","    4281.4","4","    4281.4","C","   1124.2"," ,C","      989"," ,C","","","","","",""
"CA006102808","1987","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    224.1","","     224.1","C","       136","C","        84","C","         4","C","        11","C","        20","C","       156","C","        57","C","       104","C","         4","C","  -31.5","C,0215, ","   154"," ,C,0208, ","  58.0"," ,C,0908, ","   33.5","C,0724, ","0.0","C,0927","-2.5","C,1009","-7.0","C,1026","-7.0","C,1026","-9.0","C,1112","-1.5","C,0516","-4.5","C,0402","-4.5","C,0402","-9.0","C,0401","-9.0","C,0401","","","","","    942.6"," ,C","     1050"," ,C","      7.35","C","     12.79","C","      1.91","C"
"CA006102808","1988","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    268.9","","     268.9","C","       148","C","        84","C","         3","C","        13","C","        22","C","       161","C","        62","C","       101","C","         7","C","  -29.0","C,0114, ","   210"," ,C,0219, ","  47.0"," ,C,0806, ","   35.5","C,0709, ","-1.5","C,1007","-6.5","C,1020","-6.5","C,1020","-9.0","C,1031","-9.0","C,1031","0.0","C,0629","-3.5","C,0427","-12.5","C,0323","-12.5","C,0323","-12.5","C,0323","    4341.9","9","    4341.9","C","    813.2"," ,C","     1146"," ,C","      6.92","C","     12.44","C","      1.40","C"
"CA006102808","1989","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    219.1","","     219.1","C","       141","C","        83","C","         5","C","        18","C","        33","C","       161","C","        74","C","       105","C","         1","C","  -36.0","C,1227, ","   160"," ,C,1225, ","  29.2"," ,C,0616, ","   33.0","C,0726, ","0.0","C,0925","-4.5","C,1010","-4.5","C,1010","-9.0","C,1104","-9.0","C,1104","-1.0","C,0428","-4.0","C,0424","-4.5","C,0422","-13.0","C,0323","-13.0","C,0323","    4440.2","2","    4440.2","C","    842.6"," ,C","     1342"," ,C","      6.05","C","     11.35","C","      0.74","C"
"CA006102808","1990","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    183.4","","     183.4","C","       154","C","        95","C","         6","C","         8","C","        10","C","       150","C","        40","C","       104","C","         0","C","  -24.5","C,0226, ","   180"," ,C,0129, ","  39.2"," ,C,1018, ","   31.5","C,0728,+","-1.0","C,0918","-3.5","C,1020","-7.0","C,1027","-7.0","C,1027","-9.0","C,1114","-1.0","C,0512","-3.0","C,0419","-5.0","C,0413","-7.5","C,0407","-13.0","C,0327","    4420.6","6","    4420.6","C","   1022.0"," ,C","      762"," ,C","      7.81","C","     12.76","C","      2.87","C"
"CA006102808","1991","44.3333","-76.5","114.0","GLENBURNIE, ON CA","    247.5","","     247.5","C","       143","C","        88","C","         7","C","        13","C","        17","C","       148","C","        55","C","       118","C","         2","C","  -27.0","C,0125, ","   140"," ,C,0111, ","  71.0"," ,C,0804, ","   33.0","C,0720, ","-1.0","C,0921","-4.0","C,0930","-6.0","C,1014","-12.0","C,1108","-12.0","C,1108","0.0","C,0519","-2.5","C,0414","-5.0","C,0403","-7.5","C,0331","-9.0","C,0312","    3927.4","4","    3927.4","C","    943.8"," ,C","     1066"," ,C","      7.81","C","     13.08","C","      2.55","C"
