"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233066","1914","37.3","-91.066667",,"FRUIT CITY, MO US","    848.9","","     848.9","6","        65","6","        55","6","        10","6","         6","6","         0","6","       100","6","        15","6","       190","6","        64","6","  -17.2","6,1215, ","    76"," ,6,0319,+","  88.9"," ,6,0615, ","   38.3","6,0727,+","-2.2","6,1027","-2.2","6,1027","-7.2","6,1116","-7.2","6,1116","-12.2","6,1120","-1.1","6,0411","-3.9","6,0409","-6.7","6,0303","-6.7","6,0303","-11.1","6,0301","    2275.0","0","    2275.0","6","    822.7"," ,6","      322"," ,6","     13.79","6","     19.65","6","      7.94","6"
"USC00233066","1915","37.3","-91.066667",,"FRUIT CITY, MO US","    707.9","","     707.9","6","        78","6","        69","6","        22","6","","","         0","6","        90","6","         9","6","       188","6","        26","6","  -11.7","6,0125, ","","","  77.5"," ,6,0820, ","   33.9","6,0730,+","0.0","6,1006","-2.2","6,1009","-5.0","6,1115","","","","","-0.6","6,0331","-4.4","6,0322","-4.4","6,0322","-9.4","6,0129","-9.4","6,0129","    2295.7","7","    2295.7","6","   1358.2"," ,6","","","     14.10","6","     19.10","6","      9.10","6"
