"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040908","1997","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1064.1","","    1064.1","a","       141","a","        83","a","        17","a","         0","a","         0","a","         0","a","       294","a","         8","a","    4.8","a,0827, "," 135.0"," ,a,1106, ","   35.8","a,1203, ","","","","","   1460.2"," ,a","     20.95","a","     24.90","a","     17.00","a"
"ASN00040908","1998","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","","","","","       126","a","        82","a","        13","a","","","","","         0","a","       313","a","         7","a","",""," 120.0"," ,a,0516, ","   37.8","a,1227, ","","","","","   1289.8"," ,a","","","     25.49","a","",""
"ASN00040908","2000","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       302","a","         5","a","    4.4","a,0728, ","","","   37.0","a,0120, ","     250.7","7","     250.7","a","","","     20.62","a","     24.65","a","     16.58","a"
"ASN00040908","2001","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1097.5","","    1097.5","a","       112","a","        72","a","        12","a","         0","a","         0","a","         0","a","       323","a","        14","a","    5.1","a,0709, ","  98.0"," ,a,0310, ","   39.6","a,1226, ","     198.8","8","     198.8","a","   1176.8"," ,a","     21.05","a","     25.36","a","     16.74","a"
"ASN00040908","2002","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1259.4","","    1259.4","a","       110","a","        70","a","        16","a","         0","a","         0","a","         0","a","       325","a","        15","a","    5.0","a,0708, ","  97.0"," ,a,1227, ","   36.1","a,0103, ","     221.5","5","     221.5","a","   1174.2"," ,a","     21.25","a","     25.69","a","     16.81","a"
"ASN00040908","2003","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1110.4","","    1110.4","a","       139","a","        79","a","        11","a","         0","a","         0","a","         0","a","       322","a","         3","a","    5.1","a,0728, "," 194.0"," ,a,0204, ","   36.6","a,1029, ","     172.1","1","     172.1","a","   1455.8"," ,a","     20.99","a","     25.14","a","     16.83","a"
"ASN00040908","2004","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1264.1","","    1264.1","a","       130","a","        85","a","        10","a","         0","a","         0","a","         0","a","       329","a","        20","a","    4.3","a,0708, "," 118.8"," ,a,0306, ","   38.1","a,0221, ","     227.8","8","     227.8","a","   1332.0"," ,a","     21.26","a","     25.74","a","     16.78","a"
"ASN00040908","2005","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1204.7","","    1204.7","a","       131","a","       100","a","        17","a","         0","a","         0","a","         0","a","       325","a","        12","a","    5.3","a,0624, ","  87.4"," ,a,1202, ","   37.9","a,1006, ","     177.1","1","     177.1","a","   1532.6"," ,a","     21.43","a","     25.50","a","     17.36","a"
"ASN00040908","2006","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1319.6","","    1319.6","a","       119","a","        80","a","        17","a","         0","a","         0","a","         0","a","       327","a","         2","a","    6.4","a,0601, "," 127.8"," ,a,0109, ","   33.3","a,0404, ","     175.9","9","     175.9","a","   1399.4"," ,a","     20.87","a","     25.01","a","     16.74","a"
"ASN00040908","2007","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1073.7","","    1073.7","a","       125","a","        79","a","        20","a","         0","a","         0","a","         0","a","       315","a","         6","a","    2.8","a,0720, "," 310.2"," ,a,0824, ","   35.1","a,0311, ","     253.7","7","     253.7","a","   2040.0"," ,a","     20.94","a","     25.04","a","     16.83","a"
"ASN00040908","2008","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1063.0","","    1063.0","a","       136","a","        91","a","        26","a","         0","a","         0","a","         0","a","       315","a","         9","a","    3.8","a,0710, ","  97.0"," ,a,0530, ","   35.7","a,1213, ","     252.8","8","     252.8","a","   1832.2"," ,a","     20.67","a","     24.83","a","     16.50","a"
"ASN00040908","2009","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1210.0","","    1210.0","a","       123","a","        76","a","        12","a","         0","a","         0","a","         0","a","       328","a","        10","a","    4.1","a,0612, "," 161.2"," ,a,0414, ","   36.4","a,1117, ","     186.9","9","     186.9","a","   1277.0"," ,a","     21.42","a","     25.80","a","     17.05","a"
"ASN00040908","2010","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","","","","","       169","a","       115","a","        28","a","","","","","         0","a","       313","a","         3","a","",""," 232.6"," ,a,1009, ","   34.7","a,1217, ","","","","","   2343.8"," ,a","","","     24.94","a","",""
"ASN00040908","2011","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1133.5","","    1133.5","a","       141","a","        96","a","        20","a","         0","a","         0","a","         0","a","       311","a","         6","a","    5.1","a,0711, "," 181.2"," ,a,0110, ","   33.5","a,1212, ","     259.5","5","     259.5","a","   1961.6"," ,a","     20.67","a","     24.81","a","     16.52","a"
"ASN00040908","2012","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1073.0","","    1073.0","a","       142","a","        84","a","        20","a","         0","a","         0","a","         0","a","       315","a","         9","a","    4.9","a,0804, "," 214.8"," ,a,0225, ","   39.7","a,1204, ","     227.6","6","     227.6","a","   1985.0"," ,a","     20.88","a","     25.08","a","     16.67","a"
"ASN00040908","2013","-26.3911","153.0403","6.4","TEWANTIN RSL PARK, AS","   1201.4","","    1201.4","a","       154","a","        91","a","        17","a","         0","a","         0","a","         0","a","       329","a","        12","a","    6.0","a,0822,+"," 137.6"," ,a,0226, ","   36.5","a,1205, ","     144.4","4","     144.4","a","   1683.2"," ,a","     21.45","a","     25.62","a","     17.27","a"
