"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010G15S","1986","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       117","T","       117","T","        10","T","","","","","","","        72","T","        42","T","         0","T","","","","","  73.7"," ,T,0222, ","   27.6","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","   1192.8"," ,T","","","      8.77","T","",""
"USS0010G15S","1987","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       112","T","       112","T","         3","T","","","","","","","        81","T","        35","T","         0","T","","","","","  38.1"," ,T,0125, ","   24.5","T,0724,+","","","","","","","","","","","","","","","","","","","","","","","","","    773.8"," ,T","","","      8.99","T","",""
"USS0010G15S","1988","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       113","T","       113","T","         4","T","","","","","","","        98","T","        83","T","         0","T","","","","","  40.6"," ,T,1103,+","   28.5","T,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","    842.0"," ,T","","","      9.41","T","",""
"USS0010G15S","1989","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       143","T","       143","T","         4","T","","","","","","","        81","T","        45","T","         0","T","","","","","  30.5"," ,T,0109, ","   28.3","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    971.2"," ,T","","","      8.24","T","",""
"USS0010G15S","1990","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       130","T","       130","T","         1","T","","","","","","","        82","T","        60","T","         0","T","","","","","  30.5"," ,T,0427, ","   28.4","T,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","    867.0"," ,T","","","      8.42","T","",""
"USS0010G15S","1991","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       149","T","       149","T","         3","T","","","","","","","        82","T","        41","T","         0","T","","","","","  43.2"," ,T,0304, ","   26.3","T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","    883.9"," ,T","","","      8.54","T","",""
"USS0010G15S","1992","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       113","T","       113","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0817,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.8"," ,T","","","","","",""
"USS0010G15S","1993","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       137","T","       137","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1019.2"," ,T","","","","","",""
"USS0010G15S","1994","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","      0.0","","       0.0","T","       127","T","       127","T","         1","T","","","        41","T","       262","T","        85","T","        65","T","         0","T","  -28.4","T,0131, ","","","  43.2"," ,T,0224, ","   28.5","T,0729, ","-1.7","T,0823","-3.0","T,0904","-6.1","T,0922","-7.1","T,1012","-14.0","T,1029","-0.8","T,0714","-3.3","T,0617","-5.9","T,0521","-7.6","T,0502","-11.8","T,0430","","","","","    816.3"," ,T","      1.36","T","      9.18","T","     -6.45","T"
"USS0010G15S","1995","42.76","-110.59","2590.8","TRIPLE PEAK, WY US","","","","","       151","T","       151","T","         7","T","","","","","","","","","","","","","","","","","  61.0"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","    6271.6","6","    6271.6","T","   1240.4"," ,T","","","","","",""
