"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00075032","1881","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        36","a","        31","a","         5","a","","","","","","","","","","","","","  46.7"," ,a,0507, ","","","","","","","","","","","","","","","","","    438.0"," ,a","","","","","",""
"ASN00075032","1882","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        51","a","        33","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0328, ","","","","","","","","","","","","","","","","","    403.6"," ,a","","","","","",""
"ASN00075032","1883","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        42","a","        33","a","         2","a","","","","","","","","","","","","","  46.2"," ,a,1006, ","","","","","","","","","","","","","","","","","    297.0"," ,a","","","","","",""
"ASN00075032","1890","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        97","a","        46","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0331, ","","","","","","","","","","","","","","","","","    526.8"," ,a","","","","","",""
"ASN00075032","1891","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        92","a","        44","a","         6","a","","","","","","","","","","","","","  72.4"," ,a,0117, ","","","","","","","","","","","","","","","","","    549.8"," ,a","","","","","",""
"ASN00075032","1892","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        64","a","        35","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0906, ","","","","","","","","","","","","","","","","","    330.3"," ,a","","","","","",""
"ASN00075032","1893","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        66","a","        39","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1112, ","","","","","","","","","","","","","","","","","    401.4"," ,a","","","","","",""
"ASN00075032","1894","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        96","a","        52","a","         5","a","","","","","","","","","","","","","  55.4"," ,a,0127, ","","","","","","","","","","","","","","","","","    654.0"," ,a","","","","","",""
"ASN00075032","1895","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        62","a","        32","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,1211, ","","","","","","","","","","","","","","","","","    305.5"," ,a","","","","","",""
"ASN00075032","1896","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","","","","","        65","a","        34","a","         2","a","","","","","","","","","","","","","  55.6"," ,a,1119, ","","","","","","","","","","","","","","","","","    400.8"," ,a","","","","","",""
