"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038062","1936","44.85","65.5","130.0","KYZYLORDA, KZ","        22","I","         4","I","         0","I","","","","","","","   5.3"," ,I,0117, ","","","     36.0"," ,I","",""
"KZ000038062","1937","44.85","65.5","130.0","KYZYLORDA, KZ","        35","I","        10","I","         0","I","","","","","","","  10.0"," ,I,1005, ","","","     73.6"," ,I","",""
"KZ000038062","1938","44.85","65.5","130.0","KYZYLORDA, KZ","        35","I","        14","I","         0","I","","","","","","","   7.6"," ,I,0224, ","","","     74.0"," ,I","",""
"KZ000038062","1939","44.85","65.5","130.0","KYZYLORDA, KZ","        42","I","        15","I","         0","I","","","","","","","   9.3"," ,I,0326, ","","","    108.1"," ,I","",""
"KZ000038062","1940","44.85","65.5","130.0","KYZYLORDA, KZ","        49","I","        18","I","         0","I","","","","","","","  16.8"," ,I,0924, ","","","    152.0"," ,I","",""
"KZ000038062","1941","44.85","65.5","130.0","KYZYLORDA, KZ","        50","I","        17","I","         0","I","","","","","","","  13.1"," ,I,0924, ","","","    138.7"," ,I","",""
"KZ000038062","1942","44.85","65.5","130.0","KYZYLORDA, KZ","        39","I","         8","I","         0","I","","","","","","","  10.3"," ,I,0324, ","","","     83.5"," ,I","",""
"KZ000038062","1943","44.85","65.5","130.0","KYZYLORDA, KZ","        37","I","        13","I","         0","I","","","","","","","   7.8"," ,I,0917, ","","","     97.9"," ,I","",""
"KZ000038062","1944","44.85","65.5","130.0","KYZYLORDA, KZ","        43","I","        18","I","         0","I","","","","","","","   7.9"," ,I,0411, ","","","    110.9"," ,I","",""
"KZ000038062","1947","44.85","65.5","130.0","KYZYLORDA, KZ","        22","I","        10","I","         0","I","","","","","","","  14.2"," ,I,0322, ","","","     85.4"," ,I","",""
"KZ000038062","1948","44.85","65.5","130.0","KYZYLORDA, KZ","        34","I","        10","I","         0","I","","","","","","","  14.7"," ,I,0410, ","","","     85.8"," ,I","",""
"KZ000038062","1949","44.85","65.5","130.0","KYZYLORDA, KZ","        53","I","        17","I","         0","I","","","","","","","  11.3"," ,I,0815, ","","","    127.5"," ,I","",""
"KZ000038062","1950","44.85","65.5","130.0","KYZYLORDA, KZ","        39","I","         8","I","         0","I","","","","","","","  17.3"," ,I,0511, ","","","     93.0"," ,I","",""
