"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056951","1963","23.95","100.217","1503.0","LINCANG, CH","    624.7","","     624.7","s","       151","s","       103","s","         6","s","         0","s","         1","s","         0","s","       282","s","         3","s","   -0.6","s,0105, ","  47.5"," ,s,0826, ","   32.4","s,0604,+","","","-0.6","s,0105","     716.1","1","     716.1","s","   1169.0"," ,s","     17.91","s","     24.02","s","     11.80","s"
"CHM00056951","1964","23.95","100.217","1503.0","LINCANG, CH","    617.2","","     617.2","s","       145","s","        86","s","         7","s","         0","s","         2","s","         0","s","       290","s","         0","s","   -0.7","s,0201, ","  48.7"," ,s,0804, ","   30.3","s,0429, ","","","-0.7","s,0201","     710.4","4","     710.4","s","   1027.7"," ,s","     18.23","s","     24.08","s","     12.38","s"
"CHM00056951","1965","23.95","100.217","1503.0","LINCANG, CH","    568.7","","     568.7","s","       154","s","        99","s","         8","s","         0","s","         0","s","         0","s","       281","s","         1","s","    1.1","s,0103,+","  60.9"," ,s,0812, ","   32.4","s,0525, ","","","","","     729.0","0","     729.0","s","   1291.8"," ,s","     17.85","s","     23.50","s","     12.20","s"
"CHM00056951","1966","23.95","100.217","1503.0","LINCANG, CH","    548.7","","     548.7","s","       155","s","       105","s","        13","s","         0","s","         0","s","         0","s","       307","s","         1","s","    1.0","s,1226, ","  66.0"," ,s,0728, ","   32.4","s,0501, ","","","","","     629.6","6","     629.6","s","   1504.5"," ,s","     18.26","s","     24.04","s","     12.48","s"
"CHM00056951","1967","23.95","100.217","1503.0","LINCANG, CH","    572.8","","     572.8","s","       158","s","       101","s","         5","s","         0","s","         0","s","         0","s","       269","s","         0","s","    1.9","s,0128,+","  47.9"," ,s,0716, ","   31.5","s,0530, ","","","","","     638.7","7","     638.7","s","    997.0"," ,s","     17.85","s","     23.45","s","     12.26","s"
"CHM00056951","1968","23.95","100.217","1503.0","LINCANG, CH","    571.5","","     571.5","s","       159","s","       109","s","        11","s","         0","s","         0","s","         0","s","       284","s","         0","s","    0.1","s,0119, ","  73.9"," ,s,0710, ","   30.4","s,0508,+","","","","","     800.1","1","     800.1","s","   1342.7"," ,s","     17.84","s","     23.57","s","     12.12","s"
"CHM00056951","1969","23.95","100.217","1503.0","LINCANG, CH","    637.0","","     637.0","s","       138","s","        84","s","         8","s","         0","s","         0","s","         0","s","       301","s","         1","s","    0.9","s,0101, ","  45.1"," ,s,0709, ","   32.6","s,0517, ","","","","","     648.7","7","     648.7","s","   1002.0"," ,s","     18.32","s","     24.43","s","     12.21","s"
"CHM00056951","1970","23.95","100.217","1503.0","LINCANG, CH","    642.5","","     642.5","s","       159","s","       105","s","        11","s","         0","s","         0","s","         0","s","       286","s","         0","s","    0.2","s,0115, ","  43.0"," ,s,0718, ","   30.9","s,0424,+","","","","","     635.1","1","     635.1","s","   1376.8"," ,s","     18.29","s","     24.25","s","     12.33","s"
"CHM00056951","1971","23.95","100.217","1503.0","LINCANG, CH","    576.9","","     576.9","s","       168","s","       111","s","         8","s","         0","s","         0","s","         0","s","       269","s","         0","s","    0.8","s,1219, ","  42.0"," ,s,0708, ","   31.4","s,0519, ","","","","","     673.8","8","     673.8","s","   1302.4"," ,s","     17.75","s","     23.74","s","     11.76","s"
"CHM00056951","1972","23.95","100.217","1503.0","LINCANG, CH","    624.3","","     624.3","s","       140","s","        76","s","        10","s","         0","s","         0","s","         0","s","       281","s","         0","s","    1.0","s,0121, ","  61.0"," ,s,0804, ","   31.2","s,0516, ","","","","","     782.3","3","     782.3","s","   1058.2"," ,s","     18.21","s","     24.19","s","     12.23","s"
"CHM00056951","1973","23.95","100.217","1503.0","LINCANG, CH","    644.7","","     644.7","s","       173","s","        99","s","        15","s","         0","s","         0","s","         0","s","       276","s","         1","s","    0.5","s,1231, ","  58.7"," ,s,1107, ","   32.7","s,0708, ","","","","","     595.5","5","     595.5","s","   1369.6"," ,s","     18.31","s","     23.82","s","     12.80","s"
"CHM00056951","1974","23.95","100.217","1503.0","LINCANG, CH","    603.4","","     603.4","s","       166","s","       103","s","         4","s","         0","s","         6","s","         0","s","       277","s","         0","s","   -1.3","s,0102, ","  97.4"," ,s,0827, ","   30.2","s,0520, ","","","-0.7","s,0106","     763.4","4","     763.4","s","   1134.3"," ,s","     18.15","s","     23.69","s","     12.60","s"
"CHM00056951","1975","23.95","100.217","1503.0","LINCANG, CH","    674.5","","     674.5","s","       148","s","        90","s","         8","s","         0","s","         0","s","         0","s","       285","s","         0","s","    0.7","s,1226, ","  63.2"," ,s,0526, ","   30.9","s,0502,+","","","","","     571.5","5","     571.5","s","   1095.7"," ,s","     18.25","s","     24.04","s","     12.46","s"
"CHM00056951","1976","23.95","100.217","1503.0","LINCANG, CH","    562.8","","     562.8","s","       158","s","        96","s","        11","s","         0","s","         0","s","         0","s","       270","s","         0","s","    1.2","s,0102, ","  61.5"," ,s,0809, ","   30.4","s,0520, ","","","","","     774.9","9","     774.9","s","   1221.2"," ,s","     17.89","s","     23.41","s","     12.36","s"
"CHM00056951","1977","23.95","100.217","1503.0","LINCANG, CH","    600.7","","     600.7","s","       155","s","        92","s","         9","s","         0","s","         0","s","         0","s","       268","s","         0","s","    1.4","s,0102, ","  58.3"," ,s,0914, ","   31.7","s,0620, ","","","","","     659.6","6","     659.6","s","   1111.9"," ,s","     18.07","s","     23.56","s","     12.59","s"
"CHM00056951","1978","23.95","100.217","1503.0","LINCANG, CH","    648.3","","     648.3","s","       142","s","        98","s","         6","s","         0","s","         0","s","         0","s","       306","s","         0","s","    0.7","s,0113, ","  47.4"," ,s,0517, ","   31.3","s,0425, ","","","","","     695.3","3","     695.3","s","   1034.5"," ,s","     18.35","s","     24.29","s","     12.41","s"
"CHM00056951","1979","23.95","100.217","1503.0","LINCANG, CH","    754.3","","     754.3","s","       140","s","        89","s","         4","s","         0","s","         0","s","         0","s","       303","s","         5","s","    0.3","s,0103, ","  53.0"," ,s,0828, ","   34.1","s,0601, ","","","","","     573.8","8","     573.8","s","   1035.6"," ,s","     18.69","s","     24.62","s","     12.75","s"
"CHM00056951","1980","23.95","100.217","1503.0","LINCANG, CH","    723.6","","     723.6","s","       146","s","        90","s","         9","s","         0","s","         0","s","         0","s","       299","s","         0","s","    0.8","s,0117, ","  57.9"," ,s,0930, ","   31.5","s,0515,+","","","","","     663.9","9","     663.9","s","   1208.8"," ,s","     18.63","s","     24.49","s","     12.78","s"
"CHM00056951","1981","23.95","100.217","1503.0","LINCANG, CH","    723.2","","     723.2","s","       164","s","        89","s","        14","s","         0","s","         0","s","         0","s","       287","s","         0","s","    2.2","s,1230, ","  52.4"," ,s,0519, ","   30.5","s,0615,+","","","","","     602.7","7","     602.7","s","   1302.6"," ,s","     18.68","s","     24.12","s","     13.23","s"
"CHM00056951","1982","23.95","100.217","1503.0","LINCANG, CH","    670.6","","     670.6","s","       156","s","        93","s","         9","s","         0","s","         0","s","         0","s","       270","s","         0","s","    0.5","s,1227, ","  57.9"," ,s,0903, ","   31.9","s,0522, ","","","","","     618.2","2","     618.2","s","   1170.4"," ,s","     18.18","s","     23.66","s","     12.71","s"
"CHM00056951","1983","23.95","100.217","1503.0","LINCANG, CH","    706.5","","     706.5","s","       165","s","       106","s","        16","s","         0","s","         0","s","         0","s","       247","s","         1","s","    0.5","s,0105, ","  53.2"," ,s,1110, ","   32.3","s,0525, ","","","","","     796.2","2","     796.2","s","   1358.5"," ,s","     18.13","s","     23.36","s","     12.89","s"
"CHM00056951","1984","23.95","100.217","1503.0","LINCANG, CH","    640.8","","     640.8","s","       136","s","        91","s","         9","s","         0","s","         0","s","         0","s","       304","s","         0","s","    2.7","s,0102, ","  60.4"," ,s,0629, ","   30.1","s,0420, ","","","","","     610.4","4","     610.4","s","   1067.9"," ,s","     18.52","s","     24.28","s","     12.76","s"
"CHM00056951","1985","23.95","100.217","1503.0","LINCANG, CH","    660.2","","     660.2","s","       155","s","        97","s","        11","s","         0","s","         0","s","         0","s","       288","s","         1","s","    1.5","s,1225,+","  50.4"," ,s,0621, ","   32.3","s,0516, ","","","","","     585.3","3","     585.3","s","   1223.1"," ,s","     18.48","s","     24.15","s","     12.80","s"
"CHM00056951","1986","23.95","100.217","1503.0","LINCANG, CH","    654.9","","     654.9","s","       140","s","        87","s","        12","s","         0","s","         0","s","         0","s","       281","s","         6","s","    0.9","s,0305, ","  62.5"," ,s,0726, ","   33.6","s,0606, ","","","","","     602.0","0","     602.0","s","   1193.3"," ,s","     18.48","s","     24.24","s","     12.71","s"
"CHM00056951","1987","23.95","100.217","1503.0","LINCANG, CH","    684.5","","     684.5","s","       148","s","        90","s","        10","s","         0","s","         0","s","         0","s","       293","s","         5","s","    2.6","s,0105, ","  55.0"," ,s,1105, ","   32.6","s,0529, ","","","","","     617.4","4","     617.4","s","   1172.1"," ,s","     18.57","s","     23.98","s","     13.17","s"
"CHM00056951","1988","23.95","100.217","1503.0","LINCANG, CH","    688.9","","     688.9","s","       148","s","        83","s","         7","s","         0","s","         0","s","         0","s","       300","s","         0","s","    2.9","s,1229, ","  31.6"," ,s,1021, ","   31.3","s,0629, ","","","","","     518.3","3","     518.3","s","    913.2"," ,s","     18.78","s","     24.24","s","     13.32","s"
"CHM00056951","1989","23.95","100.217","1503.0","LINCANG, CH","    744.1","","     744.1","s","       140","s","        88","s","         6","s","         0","s","         0","s","         0","s","       283","s","         3","s","    2.3","s,0116,+","  44.2"," ,s,0820, ","   32.6","s,0511, ","","","","","     575.0","0","     575.0","s","    980.6"," ,s","     18.61","s","     24.21","s","     13.01","s"
"CHM00056951","1990","23.95","100.217","1503.0","LINCANG, CH","    647.0","","     647.0","s","       154","s","        92","s","        11","s","         0","s","         0","s","         0","s","       282","s","         0","s","    1.9","s,0110,+","  69.2"," ,s,0516, ","   30.0","s,0501, ","","","","","     734.1","1","     734.1","s","   1178.4"," ,s","     18.29","s","     23.65","s","     12.93","s"
"CHM00056951","1991","23.95","100.217","1503.0","LINCANG, CH","    719.4","","     719.4","s","       157","s","        99","s","         9","s","         0","s","         0","s","         0","s","       284","s","         0","s","    2.0","s,0101, ","  54.1"," ,s,0401, ","   31.7","s,0527, ","","","","","     518.4","4","     518.4","s","   1197.1"," ,s","     18.75","s","     24.25","s","     13.25","s"
"CHM00056951","1992","23.95","100.217","1503.0","LINCANG, CH","    720.1","","     720.1","s","       136","s","        84","s","         6","s","         0","s","         0","s","         0","s","       249","s","         0","s","    1.3","s,0106, ","  63.5"," ,s,0914, ","   32.0","s,0511, ","","","","","     721.4","4","     721.4","s","   1037.1"," ,s","     18.09","s","     23.58","s","     12.60","s"
"CHM00056951","1993","23.95","100.217","1503.0","LINCANG, CH","    643.8","","     643.8","s","       151","s","        94","s","        11","s","         0","s","         0","s","         0","s","       290","s","         0","s","    1.3","s,1227, ","  71.9"," ,s,0728, ","   31.2","s,0523,+","","","","","     746.0","0","     746.0","s","   1199.8"," ,s","     18.40","s","     23.86","s","     12.94","s"
"CHM00056951","1994","23.95","100.217","1503.0","LINCANG, CH","    792.0","","     792.0","s","       151","s","        87","s","         8","s","         0","s","         0","s","         0","s","       308","s","         0","s","    2.4","s,1213, ","  41.9"," ,s,0719, ","   31.5","s,0526, ","","","","","     496.3","3","     496.3","s","    996.6"," ,s","     18.94","s","     24.77","s","     13.11","s"
"CHM00056951","1995","23.95","100.217","1503.0","LINCANG, CH","    769.7","","     769.7","s","       135","s","        86","s","        10","s","         0","s","         0","s","         0","s","       286","s","         0","s","    2.1","s,0105, ","  76.7"," ,s,1113, ","   31.3","s,0513,+","","","","","     587.7","7","     587.7","s","   1209.6"," ,s","     18.90","s","     24.52","s","     13.27","s"
"CHM00056951","1996","23.95","100.217","1503.0","LINCANG, CH","    672.6","","     672.6","s","       137","s","        93","s","         9","s","         0","s","         0","s","         0","s","       299","s","         0","s","    3.4","s,0123, ","  43.8"," ,s,0528, ","   31.9","s,0523, ","","","","","     604.2","2","     604.2","s","   1187.4"," ,s","     18.66","s","     24.15","s","     13.16","s"
"CHM00056951","1997","23.95","100.217","1503.0","LINCANG, CH","    623.9","","     623.9","s","       138","s","        90","s","        11","s","         0","s","         0","s","         0","s","       284","s","         2","s","    1.0","s,0119, ","  77.8"," ,s,0830, ","   32.5","s,0517, ","","","","","     600.7","7","     600.7","s","   1250.4"," ,s","     18.35","s","     23.88","s","     12.82","s"
"CHM00056951","1998","23.95","100.217","1503.0","LINCANG, CH","    783.5","","     783.5","s","       137","s","        85","s","         9","s","         0","s","         0","s","         0","s","       329","s","         1","s","    2.9","s,0105, ","  42.1"," ,s,0710, ","   32.2","s,0511, ","","","","","     478.5","5","     478.5","s","   1031.4"," ,s","     19.28","s","     24.80","s","     13.76","s"
"CHM00056951","1999","23.95","100.217","1503.0","LINCANG, CH","    798.8","","     798.8","s","       144","s","       100","s","        14","s","         0","s","         3","s","         0","s","       319","s","         3","s","   -1.0","s,1225, ","  67.2"," ,s,0817, ","   32.4","s,0414, ","-1.0","s,1225","","","     358.0","0","     358.0","s","   1285.3"," ,s","     19.25","s","     24.79","s","     13.72","s"
"CHM00056951","2000","23.95","100.217","1503.0","LINCANG, CH","    654.1","","     654.1","s","       144","s","        99","s","        13","s","         0","s","         0","s","         0","s","       298","s","         0","s","    1.8","s,0109, ","  58.7"," ,s,0518, ","   30.4","s,0825, ","","","","","     616.4","4","     616.4","s","   1372.6"," ,s","     18.48","s","     23.71","s","     13.25","s"
"CHM00056951","2001","23.95","100.217","1503.0","LINCANG, CH","    728.0","","     728.0","s","       145","s","        95","s","        13","s","         0","s","         0","s","         0","s","       297","s","         0","s","    1.7","s,0112, ","  88.2"," ,s,0602, ","   30.9","s,0425, ","","","","","     524.0","0","     524.0","s","   1368.6"," ,s","     18.85","s","     24.32","s","     13.37","s"
"CHM00056951","2002","23.95","100.217","1503.0","LINCANG, CH","    705.7","","     705.7","s","       140","s","        92","s","         7","s","         0","s","         0","s","         0","s","       311","s","         0","s","    2.3","s,0113, ","  51.2"," ,s,0817, ","   30.8","s,0611, ","","","","","     533.3","3","     533.3","s","   1054.1"," ,s","     18.98","s","     24.60","s","     13.36","s"
"CHM00056951","2003","23.95","100.217","1503.0","LINCANG, CH","    831.6","","     831.6","s","       126","s","        82","s","         3","s","         0","s","         0","s","         0","s","       316","s","         0","s","    2.6","s,0101, ","  28.3"," ,s,0601, ","   31.8","s,0425, ","","","","","     484.7","7","     484.7","s","    740.3"," ,s","     19.20","s","     24.76","s","     13.63","s"
"CHM00056951","2004","23.95","100.217","1503.0","LINCANG, CH","    772.0","","     772.0","s","       147","s","        96","s","        11","s","         0","s","         0","s","         0","s","       294","s","         0","s","    2.0","s,0130, ","  82.7"," ,s,0519, ","   30.8","s,0508, ","","","","","     496.1","1","     496.1","s","   1192.8"," ,s","     18.94","s","     24.54","s","     13.35","s"
"CHM00056951","2005","23.95","100.217","1503.0","LINCANG, CH","    917.7","","     917.7","s","       133","s","        80","s","        10","s","         0","s","         0","s","         0","s","       319","s","         6","s","    3.0","s,0113, ","  69.7"," ,s,0811, ","   34.4","s,0604, ","","","","","     497.6","6","     497.6","s","   1001.2"," ,s","     19.66","s","     25.35","s","     13.98","s"
"CHM00056951","2006","23.95","100.217","1503.0","LINCANG, CH","    880.6","","     880.6","s","       128","s","        90","s","        17","s","         0","s","         0","s","         0","s","       328","s","         0","s","    2.9","s,1221, ","  78.1"," ,s,1007, ","   31.7","s,0411, ","","","","","     416.4","4","     416.4","s","   1334.8"," ,s","     19.51","s","     25.35","s","     13.67","s"
"CHM00056951","2007","23.95","100.217","1503.0","LINCANG, CH","    800.8","","     800.8","s","       158","s","        99","s","         9","s","         0","s","         0","s","         0","s","       306","s","         0","s","    3.6","s,1211,+","  64.9"," ,s,0720,+","   32.1","s,0627,+","","","","","     562.4","4","     562.4","s","   1322.5"," ,s","     19.07","s","     24.66","s","     13.48","s"
"CHM00056951","2008","23.95","100.217","1503.0","LINCANG, CH","    843.4","","     843.4","s","       144","s","        94","s","         6","s","         0","s","         0","s","         0","s","       310","s","         0","s","    2.3","s,0107, ","  39.9"," ,s,0831, ","   32.0","s,0421, ","","","","","     478.5","5","     478.5","s","   1016.3"," ,s","     19.21","s","     24.78","s","     13.64","s"
"CHM00056951","2009","23.95","100.217","1503.0","LINCANG, CH","    887.0","","     887.0","s","       118","s","        69","s","         6","s","         0","s","         0","s","         0","s","       326","s","         1","s","    1.0","s,1230, ","  71.6"," ,s,0707, ","   32.5","s,0604, ","","","","","     447.1","1","     447.1","s","    917.8"," ,s","     19.54","s","     25.54","s","     13.53","s"
"CHM00056951","2010","23.95","100.217","1503.0","LINCANG, CH","    953.9","","     953.9","s","       148","s","        93","s","         9","s","         0","s","         0","s","         0","s","       339","s","         1","s","    1.6","s,1221, ","  96.6"," ,s,0714, ","   32.6","s,0506, ","","","","","     429.5","5","     429.5","s","   1187.1"," ,s","     19.83","s","     25.78","s","     13.89","s"
"CHM00056951","2011","23.95","100.217","1503.0","LINCANG, CH","    841.4","","     841.4","s","       140","s","        90","s","         9","s","         0","s","         0","s","         0","s","       311","s","         0","s","    1.3","s,0121, ","  53.2"," ,s,0717, ","   31.9","s,0625, ","","","","","     479.4","4","     479.4","s","   1093.9"," ,s","     19.19","s","     24.91","s","     13.46","s"
"CHM00056951","2012","23.95","100.217","1503.0","LINCANG, CH","    845.5","","     845.5","s","       124","s","        70","s","         8","s","         0","s","         0","s","         0","s","       334","s","         7","s","    1.2","s,0116, ","  47.6"," ,s,1107, ","   34.0","s,0525, ","","","","","     501.1","1","     501.1","s","    879.9"," ,s","     19.41","s","     25.56","s","     13.25","s"
"CHM00056951","2014","23.95","100.217","1503.0","LINCANG, CH","","","","","","","","","","","","","","","         0","S","       333","S","        16","S","","","","","   34.3","S,0601, ","","","","","","","","","","","","","     25.92","S","",""
"CHM00056951","2020","23.95","100.217","1503.0","LINCANG, CH","    770.4","","     770.4","S","","","","","","","         0","S","         0","S","         0","S","       332","S","         0","S","    0.2","S,0127,+","","","   31.8","S,0519,+","","","","","","","","","","","     18.98","S","     25.52","S","     12.44","S"
"CHM00056951","2021","23.95","100.217","1503.0","LINCANG, CH","    746.9","","     746.9","S","","","","","","","         0","S","         0","S","         0","S","       322","S","         3","S","    2.3","S,0116,+","","","   33.0","S,0524,+","","","","","     483.7","7","     483.7","S","","","     19.01","S","     25.46","S","     12.55","S"
"CHM00056951","2022","23.95","100.217","1503.0","LINCANG, CH","    733.3","","     733.3","S","","","","","","","         0","S","         0","S","         0","S","       323","S","         0","S","    1.7","S,0131,+","","","   30.6","S,0707,+","","","","","     584.1","1","     584.1","S","","","     18.71","S","     25.30","S","     12.12","S"
