"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319704","1997","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    613.0","","     613.0","0","       118","0","        81","0","         6","0","        4","","         2","0","         0","0","        81","0","         5","0","       183","0","        35","0","        30"," ","        35"," ","  -15.0","0,0119, ","    51"," ,0,1230,+","    51"," ,0,1230, ","  60.5"," ,0,0429, ","   37.2","0,0704, ","-1.7","0,1023","-2.2","0,1105","-4.4","0,1117","-6.7","0,1125","","","-0.6","0,0418","-3.9","0,0411","-5.6","0,0216","-13.3","0,0120","-13.3","0,0120","","","","","   1039.7"," ,0","      125"," ,0","     13.77","0","     20.52","0","      7.01","0"
"USC00319704","1998","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    916.1","","     916.1","0","       130","0","        84","0","        14","0","","","         0","0","         0","0","        70","0","         2","0","       212","0","        66","0","        45"," ","        45"," ","   -8.9","0,0314,+","","","    13"," ,0,1224, ","  70.1"," ,0,0319, ","   37.8","0,0723,+","0.0","0,1023","-2.8","0,1107","-5.6","0,1209","-6.7","0,1227","","","0.0","0,0325","-3.3","0,0323","-8.9","0,0314","-8.9","0,0314","-8.9","0,0314","    2101.5","5","    2101.5","0","   1229.7"," ,0","       13"," ,0","     15.53","0","     22.08","0","      8.98","0"
"USC00319704","1999","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    753.5","","     753.5","0","       111","0","        69","0","        13","0","        0","","         0","0","         0","0","        79","0","         4","0","       200","0","        47","0","        59"," ","        38"," ","  -11.7","0,0106, ","     0","T,0,1225,+","     5"," ,0,0224,+","  96.5"," ,0,0916, ","   39.4","0,0801, ","-1.1","0,1025","-2.2","0,1117","-6.7","0,1201","-6.7","0,1201","","","-0.6","0,0323","-2.8","0,0316","-4.4","0,0311","-7.2","0,0308","-8.9","0,0223","    1950.3","3","    1950.3","0","   1209.8"," ,0","       10"," ,0","     14.82","0","     21.51","0","      8.12","0"
"USC00319704","2000","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    713.5","","     713.5","0","       122","0","        81","0","         9","0","       15","","         5","0","         0","0","        93","0","         5","0","       206","0","        34","0","        42"," ","        68"," ","  -14.4","0,0128, ","   254"," ,0,0126, ","   241"," ,0,0125, ","  88.1"," ,0,0616, ","   36.7","0,0614, ","0.0","0,1009","-3.9","0,1118","-4.4","0,1121","-7.8","0,1122","-9.4","0,1220","-1.1","0,0319","-3.3","0,0318","-4.4","0,0221","-6.7","0,0203","-13.3","0,0130","    1980.2","2","    1980.2","0","   1164.0"," ,0","      472"," ,0","     14.18","0","     20.90","0","      7.45","0"
"USC00319704","2001","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    713.7","","     713.7","0","       106","0","        58","0","         9","0","        1","","         1","0","         0","0","        91","0","         1","0","       210","0","        31","0","        38"," ","        40"," ","  -12.2","0,0104,+","    51"," ,0,0223, ","    64"," ,0,0223, ","  53.1"," ,0,0330, ","   35.6","0,0712,+","0.0","0,1008","-3.3","0,1113","-6.1","0,1221","-6.7","0,1231","","","-0.6","0,0418","-2.8","0,0329","-5.6","0,0328","-6.7","0,0224","-8.9","0,0126","    2310.8","8","    2310.8","0","    799.5"," ,0","       64"," ,0","     14.70","0","     21.66","0","      7.75","0"
"USC00319704","2002","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    896.6","","     896.6","0","       120","0","        74","0","        13","0","       10","","         3","0","         0","0","        88","0","         4","0","       194","0","        66","0","        33"," ","        32"," ","   -9.4","0,0104, ","   229"," ,0,0104, ","   208"," ,0,0103, ","  97.8"," ,0,1011,+","   37.2","0,0824,+","0.0","0,1101","-2.2","0,1123","-6.1","0,1128","-8.3","0,1207","","","-2.8","0,0407","-2.8","0,0407","-7.2","0,0323","-7.2","0,0323","-8.9","0,0305","    1820.2","2","    1820.2","0","   1186.0"," ,0","      338"," ,0","     15.05","0","     21.49","0","      8.60","0"
"USC00319704","2003","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    692.4","","     692.4","0","       150","0","       109","0","        18","0","        8","","         5","0","         0","0","        97","0","         9","0","       201","0","        28","0","        76"," ","        63"," ","  -13.3","0,0124, ","    76"," ,0,0123, ","    64"," ,0,0123, ","  65.5"," ,0,0923, ","   35.0","0,0710,+","0.0","0,1003","-2.8","0,1125","-4.4","0,1207","-7.8","0,1221","","","-1.1","0,0401","-2.2","0,0312","-8.9","0,0217","-8.9","0,0217","-8.9","0,0217","    2252.8","8","    2252.8","0","   1647.6"," ,0","      236"," ,0","     14.18","0","     20.24","0","      8.11","0"
"USC00319704","2004","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    772.5","","     772.5","0","       116","0","        79","0","        13","0","       13","","         4","0","         0","0","        88","0","         6","0","       196","0","        23","0","        64"," ","        44"," ","  -14.4","0,0111, ","   178"," ,0,0227, ","   173"," ,0,0227, ","  58.4"," ,0,1210, ","   34.4","0,0714,+","0.0","0,1108","-2.8","0,1115","-5.0","0,1129","-12.2","0,1220","-12.2","0,1220","-1.1","0,0407","-7.8","0,0324","-7.8","0,0324","-7.8","0,0324","-9.4","0,0201","    2052.3","3","    2052.3","0","   1191.0"," ,0","      445"," ,0","     14.76","0","     20.70","0","      8.83","0"
"USC00319704","2005","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    832.8","","     832.8","0","       115","0","        73","0","        10","0","        6","","         3","0","         0","0","        84","0","        10","0","       186","0","        40","0","        63"," ","        34"," ","  -12.8","0,0125,+","    76"," ,0,0121, ","    71"," ,0,0121, ","  62.0"," ,0,0708, ","   37.8","0,0727, ","-1.1","0,1027","-4.4","0,1118","-4.4","0,1118","-6.7","0,1207","","","0.0","0,0322","-2.2","0,0319","-4.4","0,0305","-7.8","0,0130","-12.8","0,0125","    1957.0","0","    1957.0","0","   1021.7"," ,0","      173"," ,0","     14.85","0","     20.73","0","      8.97","0"
"USC00319704","2006","36.3773","-79.25502","193.5","YANCEYVILLE 4 SE, NC US","    772.9","","     772.9","0","       118","0","        76","0","        13","0","        0","","         0","0","         0","0","        64","0","         0","0","       200","0","        38","0","        37"," ","        54"," ","   -8.3","0,1209, ","     0","T,0,0219, ","    13"," ,0,0212, ","  98.3"," ,0,1006, ","   35.6","0,0830,+","0.0","0,1015","-3.3","0,1104","-5.0","0,1105","-8.3","0,1209","","","0.0","0,0410","-2.2","0,0324","-5.6","0,0227","-6.7","0,0220","","","    1848.6","6","    1848.6","0","   1261.0"," ,0","       13"," ,0","     15.34","0","     21.47","0","      9.20","0"
