"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSMS0002","2009","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        88","N","        55","N","         7","N","  60.5"," ,N,0427, ","    752.8"," ,N"
"US1KSMS0002","2010","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        89","N","        62","N","        10","N","  78.7"," ,N,0901, ","    901.0"," ,N"
"US1KSMS0002","2012","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        56","N","        36","N","         8","N","  77.5"," ,N,0615, ","    623.4"," ,N"
"US1KSMS0002","2013","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        84","N","        55","N","        10","N","  42.7"," ,N,0502, ","    756.7"," ,N"
"US1KSMS0002","2014","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        75","N","        51","N","         7","N","  40.9"," ,N,0512, ","    667.3"," ,N"
"US1KSMS0002","2015","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        81","N","        60","N","         5","N","  70.6"," ,N,0605, ","    860.8"," ,N"
"US1KSMS0002","2016","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        78","N","        53","N","        10","N","  47.0"," ,N,0527, ","    908.2"," ,N"
"US1KSMS0002","2017","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        80","N","        50","N","         7","N","  49.5"," ,N,1007, ","    667.3"," ,N"
"US1KSMS0002","2021","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        64","N","        49","N","         7","N","  66.8"," ,N,0813, ","    659.9"," ,N"
"US1KSMS0002","2022","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        65","N","        46","N","         9","N","  55.1"," ,N,0707, ","    734.0"," ,N"
"US1KSMS0002","2024","39.740491","-96.42841","389.5","FRANKFORT 2.6 NNW, KS US","        66","N","        50","N","        13","N","  66.5"," ,N,1031, ","    931.9"," ,N"
