"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475096","2008","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    176.7","","     176.7","0","       131","0","        79","0","         8","0","      130","","        34","0","        53","0","       170","0","        89","0","       126","0","         0","0","  -30.0","0,0221, ","   508"," ,0,0221,+","   264"," ,0,0215, "," 132.1"," ,0,0613, ","   31.7","0,0903, ","-0.6","0,1003","-2.2","0,1004","-5.6","0,1029","-8.9","0,1111","-8.9","0,1111","0.0","0,0528","-3.9","0,0415","-4.4","0,0414","-6.7","0,0402","-10.0","0,0325","    4622.1","1","    4622.1","0","   1134.3"," ,0","     2732"," ,0","      5.70","0","     11.87","0","     -0.47","0"
"USC00475096","2009","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    122.4","","     122.4","0","       127","0","        74","0","         7","0","      103","","        14","0","        39","0","       172","0","        78","0","       122","0","         2","0","  -35.0","0,0117, ","   406"," ,0,0118,+","   264"," ,0,1209, ","  34.0"," ,0,0426, ","   35.0","0,0624, ","-1.1","0,0930","-4.4","0,1010","-4.4","0,1010","-8.3","0,1204","-13.9","0,1208","-1.1","0,0517","-2.2","0,0420","-4.4","0,0412","-6.7","0,0331","-16.1","0,0313","    4728.6","6","    4728.6","0","    835.5"," ,0","     1328"," ,0","      6.05","0","     12.01","0","      0.09","0"
"USC00475096","2010","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    327.0","","     327.0","0","       119","0","        69","0","        12","0","       94","","        14","0","        17","0","       162","0","        73","0","       135","0","         3","0","  -26.7","0,1216,+","   279"," ,0,1228,+","   246"," ,0,1212, ","  75.2"," ,0,0715, ","   33.3","0,0813,+","-1.1","0,1003","-2.8","0,1019","-4.4","0,1022","-7.2","0,1106","-10.0","0,1124","-1.7","0,0510","-2.2","0,0418","-5.6","0,0410","-6.7","0,0329","-11.1","0,0306","    4167.5","5","    4167.5","0","    963.8"," ,0","      919"," ,0","      7.67","0","     13.59","0","      1.75","0"
"USC00475096","2011","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    294.0","","     294.0","7","       121","7","        66","7","         6","7","","","","","        20","7","       169","7","        64","7","       119","7","         7","7","  -30.6","7,0211,+","","","","","  39.6"," ,7,0622, ","   34.4","7,0608, ","-2.2","7,1002","-2.2","7,1002","-4.4","7,1029","-6.7","7,1117","-9.4","7,1210","-0.6","7,0517","-3.3","7,0504","-6.7","7,0401","-6.7","7,0401","-10.6","7,0329","    4603.9","9","    4603.9","7","    822.3"," ,7","","","      7.18","7","     12.81","7","      1.55","7"
"USC00475096","2012","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    457.0","","     457.0","7","       107","7","        64","7","         5","7","","","","","         0","7","       129","7","        25","7","       144","7","        25","7","  -16.1","7,0122, ","","","","","  63.5"," ,7,0726, ","   38.9","7,0706, ","-1.1","7,1008","-2.2","7,1012","-4.4","7,1113","-8.3","7,1127","-11.1","7,1222","0.0","7,0427","-3.3","7,0310","-7.8","7,0306","-7.8","7,0306","-9.4","7,0214","    3275.9","9","    3275.9","7","    790.2"," ,7","","","     10.53","7","     16.34","7","      4.71","7"
"USC00475096","2013","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    256.6","","     256.6","7","       136","7","        76","7","         5","7","","","","","        18","7","       161","7","        68","7","       135","7","         7","7","  -28.9","7,1231,+","","","","","  51.3"," ,7,0410, ","   33.9","7,0828, ","-1.1","7,1014","-2.2","7,1019","-5.6","7,1023","-6.7","7,1108","-8.9","7,1112","0.0","7,0513","-5.0","7,0404","-5.0","7,0404","-8.3","7,0325","-10.0","7,0323","    4060.5","5","    4060.5","7","    892.5"," ,7","","","      6.62","7","     12.30","7","      0.96","7"
"USC00475096","2014","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    194.0","","     194.0","7","       134","7","        64","7","         7","7","","","","","        50","7","       177","7","        91","7","       126","7","         0","7","  -30.0","7,0107, ","","","","","  67.6"," ,7,0602, ","   31.7","7,0823,+","-0.6","7,1005","-2.8","7,1009","-4.4","7,1022","-8.3","7,1112","-9.4","7,1114","-1.1","7,0517","-2.8","7,0424","-7.2","7,0416","-7.2","7,0416","-9.4","7,0415","    5028.2","2","    5028.2","7","    889.4"," ,7","","","      5.21","7","     11.14","7","     -0.71","7"
"USC00475096","2015","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    264.3","","     264.3","7","       102","7","        59","7","        11","7","","","","","        27","7","       159","7","        64","7","       143","7","         4","7","  -27.2","7,0224,+","","","","","  58.2"," ,7,0612, ","   33.3","7,0726, ","-0.6","7,1014","-4.4","7,1017","-4.4","7,1017","-6.7","7,1114","-11.1","7,1122","-1.1","7,0513","-2.2","7,0427","-4.4","7,0424","-7.8","7,0329","-9.4","7,0328","    4488.7","7","    4488.7","7","    881.7"," ,7","","","      7.83","7","     13.59","7","      2.08","7"
"USC00475096","2016","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    428.7","","     428.7","7","       129","7","        79","7","        11","7","","","","","        23","7","       148","7","        59","7","       158","7","        18","7","  -27.8","7,1219, ","","","",""," 103.9"," ,7,0907, ","   35.0","7,0723, ","0.0","7,1014","-2.2","7,1025","-5.0","7,1112","-7.2","7,1121","-9.4","7,1208","0.0","7,0518","-2.2","7,0515","-5.0","7,0412","-13.3","7,0410","-13.3","7,0410","    3777.7","7","    3777.7","7","   1057.9"," ,7","","","      9.05","7","     15.13","7","      2.97","7"
"USC00475096","2017","43.70324","-88.99744","259.4","MARKESAN WWTP, WI US","    228.6","","     228.6","7","       133","7","        90","7","         9","7","","","","","        20","7","       153","7","        62","7","       129","7","         2","7","  -23.9","7,1227, ","","","","","  55.9"," ,7,0722, ","   32.8","7,0612, ","0.0","7,1026","-3.9","7,1029","-5.6","7,1101","-7.2","7,1108","-12.2","7,1110","-1.1","7,0509","-2.2","7,0508","-7.8","7,0323","-7.8","7,0323","-12.2","7,0316","    3811.3","3","    3811.3","7","   1003.7"," ,7","","","      7.58","7","     13.24","7","      1.93","7"
