"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TIND","2003","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    524.3","","     524.3","U","         2","U","        70","U","        10","U","       186","U","         1","U","  -18.9","U,0124, ","   32.2","U,0826, ","-2.2","U,1113","-2.2","U,1113","-4.4","U,1124","-7.8","U,1219","-9.4","U,1220","-0.6","U,0330","-2.8","U,0310","-5.0","U,0211","-11.7","U,0208","-11.7","U,0208","    2017.8","8","    2017.8","U","     14.06","U","     18.92","U","      9.19","U"
"USR0000TIND","2005","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    714.6","","     714.6","U","         0","U","        78","U","         4","U","       179","U","         8","U","  -13.3","U,0123,+","   35.0","U,0726, ","0.0","U,1024","-5.6","U,1117","-5.6","U,1117","-7.2","U,1125","-8.9","U,1220","-2.2","U,0424","-2.2","U,0424","-6.7","U,0309","-6.7","U,0309","-9.4","U,0302","    1916.2","2","    1916.2","U","     14.49","U","     19.47","U","      9.50","U"
"USR0000TIND","2006","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    630.8","","     630.8","U","         0","U","        67","U","         8","U","       175","U","        11","U","  -12.2","U,1207, ","   33.9","U,0719, ","0.0","U,1013","-4.4","U,1103","-4.4","U,1103","-9.4","U,1204","-9.4","U,1204","0.0","U,0409","-3.3","U,0326","-4.4","U,0322","-9.4","U,0219","-9.4","U,0219","    2026.9","9","    2026.9","U","     14.66","U","     19.77","U","      9.54","U"
"USR0000TIND","2007","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    986.6","","     986.6","U","         0","U","        64","U","         2","U","       200","U","        30","U","  -14.4","U,0129, ","   37.2","U,0822,+","-1.7","U,1106","-2.8","U,1107","-5.6","U,1206","-7.2","U,1216","","","-0.6","U,0415","-6.7","U,0408","-6.7","U,0408","-6.7","U,0408","-9.4","U,0215","    1835.8","8","    1835.8","U","     15.91","U","     21.29","U","     10.52","U"
"USR0000TIND","2008","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1839.9","9","    1839.9","U","","","","","",""
"USR0000TIND","2009","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    504.2","","     504.2","U","         1","U","        66","U","         8","U","       168","U","         1","U","  -18.3","U,0116, ","   32.2","U,0809, ","0.0","U,1018","-5.0","U,1205","-5.0","U,1205","-7.8","U,1210","-8.9","U,1211","-1.1","U,0408","-3.3","U,0407","-12.8","U,0303","-12.8","U,0303","-12.8","U,0303","","","","","     13.72","U","     18.30","U","      9.15","U"
"USR0000TIND","2011","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    825.5","","     825.5","U","         0","U","        58","U","         7","U","       179","U","        32","U","  -15.0","U,0109, ","   35.6","U,0902, ","-2.2","U,1110","-2.2","U,1110","-5.6","U,1208","","","","","-1.7","U,0401","-2.8","U,0311","-4.4","U,0212","-7.2","U,0210","-8.9","U,0203","","","","","     15.05","U","     20.29","U","      9.81","U"
"USR0000TIND","2012","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    757.8","","     757.8","U","         0","U","        47","U","         4","U","       206","U","        17","U","  -13.3","U,0212, ","   38.9","U,0630, ","0.0","U,1029","-3.9","U,1124","-5.0","U,1221","-6.7","U,1222","","","0.0","U,0412","-2.2","U,0304","-6.7","U,0213","-6.7","U,0213","-13.3","U,0212","    1560.3","3","    1560.3","U","     15.73","U","     21.02","U","     10.43","U"
"USR0000TIND","2013","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    598.6","","     598.6","U","         0","U","        83","U","         5","U","       185","U","         2","U","  -10.6","U,0122, ","   32.2","U,0717,+","-3.3","U,1025","-3.3","U,1025","-6.7","U,1112","-6.7","U,1112","-9.4","U,1124","-0.6","U,0420","-3.9","U,0327","-5.0","U,0322","-9.4","U,0321","-9.4","U,0321","    2119.7","7","    2119.7","U","     14.03","U","     19.44","U","      8.63","U"
"USR0000TIND","2014","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    692.3","","     692.3","U","         4","U","        78","U","        12","U","       187","U","        12","U","  -22.2","U,0107, ","   34.4","U,0829, ","-1.1","U,1031","-5.0","U,1102","-5.0","U,1102","-8.3","U,1114","-8.9","U,1118","-4.4","U,0416","-4.4","U,0416","-4.4","U,0416","-8.9","U,0326","-8.9","U,0326","    2065.3","3","    2065.3","U","     14.06","U","     19.72","U","      8.39","U"
"USR0000TIND","2015","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    734.7","","     734.7","U","         3","U","        56","U","        11","U","       198","U","        14","U","  -20.6","U,0219, ","   35.0","U,0626, ","-3.9","U,1122","-3.9","U,1122","-5.0","U,1123","","","","","-4.4","U,0329","-4.4","U,0329","-4.4","U,0329","-8.3","U,0306","-18.3","U,0220","    2166.9","9","    2166.9","U","     15.23","U","     20.33","U","     10.13","U"
"USR0000TIND","2016","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","   1008.3","","    1008.3","U","         0","U","        64","U","        11","U","       215","U","        42","U","  -14.4","U,0119, ","   34.4","U,0817,+","-0.6","U,1119","-4.4","U,1120","-4.4","U,1120","-6.7","U,1209","","","-1.1","U,0405","-3.9","U,0321","-10.0","U,0214","-10.0","U,0214","-10.0","U,0214","    1638.7","7","    1638.7","U","     16.09","U","     21.60","U","     10.58","U"
"USR0000TIND","2017","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    731.7","","     731.7","U","         0","U","        54","U","        10","U","       197","U","         9","U","  -16.1","U,0108, ","   33.9","U,0722, ","-1.7","U,1029","-3.3","U,1030","-4.4","U,1209","-7.2","U,1210","-11.7","U,1231","-1.1","U,0319","-7.8","U,0316","-7.8","U,0316","-7.8","U,0316","-11.1","U,0315","    1490.8","8","    1490.8","U","     15.64","U","     20.67","U","     10.62","U"
"USR0000TIND","2018","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    844.7","","     844.7","U","         0","U","        65","U","        12","U","       185","U","         5","U","  -16.1","U,0102, ","   32.8","U,0616, ","-2.2","U,1021","-2.2","U,1021","-6.7","U,1127","-6.7","U,1127","-10.0","U,1128","-2.2","U,0417","-2.2","U,0417","-5.0","U,0322","-7.8","U,0203","-15.0","U,0118","    1965.6","6","    1965.6","U","     14.94","U","     19.71","U","     10.17","U"
"USR0000TIND","2019","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    905.2","","     905.2","U","         0","U","        51","U","         4","U","       195","U","        15","U","  -14.4","U,0121, ","   33.9","U,1003,+","-1.1","U,1031","-8.3","U,1112","-8.3","U,1112","-8.3","U,1112","-10.6","U,1113","-4.4","U,0401","-4.4","U,0401","-4.4","U,0401","-11.7","U,0306","-11.7","U,0306","    1848.3","3","    1848.3","U","     15.82","U","     20.89","U","     10.75","U"
"USR0000TIND","2020","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    668.2","","     668.2","U","         0","U","        51","U","         4","U","       169","U","         9","U","  -13.3","U,1225, ","   33.9","U,0720,+","0.0","U,1029","-3.9","U,1102","-6.7","U,1201","-6.7","U,1201","-13.3","U,1225","-1.7","U,0509","-2.8","U,0307","-5.0","U,0227","-7.2","U,0122","-8.9","U,0121","    1859.8","8","    1859.8","U","     15.00","U","     20.13","U","      9.87","U"
"USR0000TIND","2021","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    666.2","","     666.2","U","         0","U","        61","U","         2","U","       185","U","         4","U","  -10.0","U,0216, ","   32.2","U,0811,+","0.0","U,1113","-2.2","U,1119","-5.6","U,1123","","","","","-0.6","U,0422","-6.7","U,0402","-6.7","U,0402","-6.7","U,0402","-9.4","U,0217","    1859.5","5","    1859.5","U","     15.15","U","     20.14","U","     10.17","U"
"USR0000TIND","2022","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    750.4","","     750.4","U","         2","U","        64","U","         8","U","       197","U","        13","U","  -20.0","U,1224, ","   34.4","U,0616,+","-2.8","U,1018","-2.8","U,1018","-4.4","U,1113","-19.4","U,1223","-19.4","U,1223","-1.1","U,0419","-2.2","U,0327","-11.1","U,0313","-11.1","U,0313","-11.1","U,0313","    1697.4","4","    1697.4","U","     15.08","U","     20.42","U","      9.74","U"
"USR0000TIND","2023","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1670.4","4","    1670.4"," ","","","","","",""
"USR0000TIND","2024","35.6236","-83.8083","823.0","INDIAN GRAVE TENNESSEE, TN US","    816.5","","     816.5","U","         0","U","        55","U","         4","U","       204","U","        22","U","  -16.1","U,0117, ","   35.0","U,0828,+","-1.1","U,1121","-3.3","U,1129","-6.1","U,1130","-9.4","U,1205","-9.4","U,1205","-0.6","U,0406","-6.1","U,0319","-6.1","U,0319","-7.2","U,0218","-15.6","U,0121","","","","","     15.99","U","     21.20","U","     10.77","U"
