"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000029807","1936","53.35","75.45","94.0","IRTYSHSK, KZ","    138.9","","     138.9","r","        85","r","        24","r","         3","r","        71","r","       202","r","       134","r","        71","r","         7","r","  -34.8","r,0225, ","  37.1"," ,r,0715, ","   36.5","r,0630, ","-1.3","r,0920","-2.3","r,0924","-7.0","r,1025","-7.0","r,1025","-9.5","r,1031","-3.0","r,0522","-3.0","r,0522","-9.9","r,0512","-9.9","r,0512","-9.9","r,0512","","","","","    295.3"," ,r","      1.56","r","      7.01","r","     -3.90","r"
"KZ000029807","1937","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","        87","r","        22","r","         1","r","","","","","","","","","","","","","  30.0"," ,r,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    197.3"," ,r","","","","","",""
"KZ000029807","1938","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","        90","r","        35","r","         0","r","        84","r","       187","r","","","","","","","  -44.6","r,1218, ","  14.7"," ,r,0721, ","","","-2.0","r,0904","-4.3","r,0907","-7.0","r,0925","-7.0","r,0925","-12.8","r,1008","-1.6","r,0525","-4.2","r,0408","-4.7","r,0401","-7.3","r,0328","-9.1","r,0327","","","","","    251.3"," ,r","","","","","     -4.50","r"
"KZ000029807","1939","53.35","75.45","94.0","IRTYSHSK, KZ","    159.3","","     159.3","r","        80","r","        25","r","         0","r","        83","r","       200","r","       137","r","       101","r","         3","r","  -40.0","r,0130, ","  20.6"," ,r,0705, ","   35.1","r,0601, ","-2.3","r,0915","-2.3","r,0915","-5.6","r,0930","-8.4","r,1018","-12.1","r,1024","-0.6","r,0528","-4.1","r,0519","-4.7","r,0417","-7.1","r,0411","-11.0","r,0406","","","","","    215.1"," ,r","      1.60","r","      7.25","r","     -4.05","r"
"KZ000029807","1940","53.35","75.45","94.0","IRTYSHSK, KZ","    315.4","","     315.4","r","        57","r","        13","r","         0","r","        70","r","       198","r","       117","r","       109","r","        19","r","  -42.1","r,0111, ","  24.6"," ,r,0815, ","   41.8","r,0721, ","-0.7","r,0922","-6.9","r,0923","-6.9","r,0923","-6.9","r,0923","-10.0","r,1022","-3.3","r,0523","-3.3","r,0523","-7.6","r,0430","-7.6","r,0430","-9.8","r,0331","    6272.9","9","    6272.9","r","    145.3"," ,r","      1.97","r","      7.95","r","     -4.01","r"
"KZ000029807","1941","53.35","75.45","94.0","IRTYSHSK, KZ","    118.7","","     118.7","r","        78","r","        28","r","         1","r","        95","r","       197","r","       134","r","        96","r","         2","r","  -41.3","r,1221, ","  45.0"," ,r,0726, ","   35.0","r,0624, ","-2.1","r,0917","-3.6","r,1008","-6.0","r,1020","-9.2","r,1023","-9.2","r,1023","-4.9","r,0506","-4.9","r,0506","-4.9","r,0506","-6.7","r,0505","-9.5","r,0408","    6250.8","8","    6250.8","r","    254.6"," ,r","      0.23","r","      5.94","r","     -5.48","r"
"KZ000029807","1942","53.35","75.45","94.0","IRTYSHSK, KZ","    245.7","","     245.7","r","        71","r","        21","r","         0","r","        82","r","       195","r","       133","r","       105","r","         7","r","  -37.1","r,0205, ","  23.2"," ,r,0730, ","   35.7","r,0607, ","-0.9","r,0925","-3.2","r,1006","-5.0","r,1014","-8.2","r,1019","-9.8","r,1108","-2.5","r,0521","-2.5","r,0521","-6.8","r,0418","-6.8","r,0418","-9.1","r,0411","    6861.9","9","    6861.9","r","    159.8"," ,r","      1.49","r","      6.89","r","     -3.92","r"
"KZ000029807","1943","53.35","75.45","94.0","IRTYSHSK, KZ","    227.9","","     227.9","r","        65","r","        25","r","         0","r","        99","r","       185","r","       153","r","       115","r","        10","r","  -40.4","r,0201, ","  18.2"," ,r,0629, ","   35.3","r,0627, ","-7.3","r,1008","-7.3","r,1008","-7.3","r,1008","-7.3","r,1008","-9.9","r,1023","-0.2","r,0608","-5.8","r,0427","-5.8","r,0427","-9.4","r,0408","-9.4","r,0408","    6309.3","3","    6309.3","r","    191.6"," ,r","      1.01","r","      6.67","r","     -4.65","r"
"KZ000029807","1944","53.35","75.45","94.0","IRTYSHSK, KZ","    160.9","","     160.9","r","        65","r","        23","r","         0","r","        78","r","       192","r","       132","r","       101","r","         3","r","  -38.4","r,0128, ","  13.0"," ,r,0821,+","   37.0","r,0807, ","-0.3","r,0910","-7.5","r,1021","-7.5","r,1021","-7.5","r,1021","-11.4","r,1108","-1.7","r,0513","-3.2","r,0512","-5.2","r,0414","-7.8","r,0404","-13.0","r,0308","    5935.4","4","    5935.4","r","    208.7"," ,r","      2.23","r","      7.83","r","     -3.38","r"
"KZ000029807","1945","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","        83","r","        26","r","         1","r","        99","r","       191","r","","","","","","","  -41.3","r,0130, ","  39.2"," ,r,0708, ","","","-2.3","r,0927","-2.3","r,0927","-5.3","r,1016","-7.0","r,1020","-9.0","r,1103","-0.3","r,0505","-4.7","r,0416","-4.7","r,0416","-8.1","r,0403","-12.3","r,0401","    6556.9","9","    6556.9","r","    229.5"," ,r","","","","","     -5.27","r"
"KZ000029807","1946","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","       125","r","        34","r","         1","r","        81"," ","       199","r","","","","","","","  -39.8","r,1212, ","  40.6"," ,r,0921, ","","","-0.9","r,0915","-3.0","r,1008","-4.4","r,1018","-6.9","r,1021","-14.5","r,1104","-2.3","r,0525","-2.3","r,0525","-6.0","r,0502","-8.1","r,0412","-9.3","r,0407","","","","","    339.2"," ,r","","","","","     -4.08","r"
"KZ000029807","1947","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","        99","r","        29","r","         1","r","        72"," ","       187","r","","","","","","","  -38.3","r,1214, ","  35.0"," ,r,0720, ","","","-1.9","r,0827","-2.5","r,1003","-4.7","r,1029","-8.4","r,1102","-11.6","r,1104","-0.7","r,0519","-2.9","r,0510","-5.4","r,0416","-9.0","r,0325","-9.0","r,0325","","","","","    263.6"," ,r","","","","","     -3.75","r"
"KZ000029807","1948","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","       119","r","        25","r","         0","r","        69"," ","       190","r","","","","","","","  -39.6","r,1230, ","  21.4"," ,r,0602, ","","","-0.6","r,1008","-2.8","r,1012","-8.7","r,1013","-8.7","r,1013","-14.0","r,1103","-3.3","r,0514","-3.3","r,0514","-8.7","r,0416","-8.7","r,0416","-9.1","r,0409","","","","","    254.0"," ,r","","","","","     -3.25","r"
"KZ000029807","1949","53.35","75.45","94.0","IRTYSHSK, KZ","","","","","        96","r","        27","r","         1","r","        85","r","       191","r","","","","","","","  -39.7","r,1130, ","  38.6"," ,r,0722, ","","","-0.5","r,0922","-3.6","r,1010","-5.1","r,1014","-8.2","r,1020","-9.4","r,1022","-0.7","r,0607","-5.8","r,0518","-5.8","r,0518","-8.0","r,0410","-9.4","r,0406","","","","","    265.7"," ,r","","","","","     -4.15","r"
