"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139886","1996","62.75","15.09","343.0","HUNGE A, SW","      0.4","","       0.4","E","       130","E","        55","E","         0","E","        48","E","       223","E","       100","E","        19","E","         0","E","  -36.0","E,0206, ","  21.3"," ,E,1017, ","   25.8","E,0820, ","-0.5","E,0906","-2.6","E,0914","-6.6","E,1014","-7.0","E,1031","-11.8","E,1109","-2.8","E,0529","-2.8","E,0529","-4.5","E,0511","-6.8","E,0429","-12.5","E,0412","","","","","    476.1"," ,E","      1.05","E","      6.16","E","     -4.06","E"
"SWE00139886","1997","62.75","15.09","343.0","HUNGE A, SW","      6.0","","       6.0","E","       138","E","        59","E","         1","E","        17","E","       216","E","        89","E","        49","E","         0","E","  -34.8","E,0216, ","  33.9"," ,E,0727, ","   27.6","E,0721, ","-0.1","E,0911","-3.4","E,1006","-8.6","E,1016","-8.6","E,1016","-9.6","E,1023","-0.5","E,0604","-2.8","E,0526","-6.4","E,0505","-6.7","E,0426","-10.9","E,0424","    5892.8","8","    5892.8","E","    482.9"," ,E","      3.00","E","      7.50","E","     -1.49","E"
"SWE00139886","1998","62.75","15.09","343.0","HUNGE A, SW","      0.0","","       0.0","E","       164","E","        80","E","         1","E","        13","E","       207","E","        97","E","         8","E","         0","E","  -26.2","E,0303, ","  39.7"," ,E,0821, ","   24.0","E,0516, ","-1.4","E,0902","-4.3","E,1003","-4.4","E,1004","-9.6","E,1020","-9.6","E,1020","-1.3","E,0606","-4.0","E,0525","-5.1","E,0524","-13.8","E,0413","-13.8","E,0413","    5558.2","2","    5558.2","E","    692.5"," ,E","      2.46","E","      6.69","E","     -1.77","E"
"SWE00139886","1999","62.75","15.09","343.0","HUNGE A, SW","      2.0","","       2.0","E","       156","E","        59","E","         0","E","        32","E","       195","E","        86","E","        21","E","         0","E","  -39.3","E,0128, ","  23.4"," ,E,0418, ","   27.1","E,0710, ","-0.2","E,0808","-2.2","E,1006","-4.5","E,1008","-8.7","E,1115","-15.4","E,1119","-0.1","E,0603","-4.0","E,0515","-5.5","E,0512","-6.8","E,0510","-9.5","E,0405","    5919.7","7","    5919.7","E","    491.6"," ,E","      2.47","E","      7.10","E","     -2.16","E"
"SWE00139886","2000","62.75","15.09","343.0","HUNGE A, SW","      0.4","","       0.4","E","       167","E","        77","E","         4","E","        24","E","       173","E","        64","E","        11","E","         0","E","  -28.0","E,0123, ","  41.1"," ,E,0719, ","   26.1","E,0630, ","-2.1","E,0905","-2.8","E,1021","-5.8","E,1027","-8.1","E,1028","-11.1","E,1218","-1.6","E,0618","-2.9","E,0424","-10.8","E,0409","-10.8","E,0409","-10.8","E,0409","    5647.6","6","    5647.6","E","    750.7"," ,E","      3.38","E","      7.95","E","     -1.18","E"
"SWE00139886","2001","62.75","15.09","343.0","HUNGE A, SW","      4.4","","       4.4","E","       182","E","        73","E","         3","E","        39","E","       207","E","        89","E","        24","E","         0","E","  -36.3","E,0204, ","  47.4"," ,E,0827, ","   26.5","E,0709, ","-2.4","E,0924","-2.4","E,0924","-8.2","E,1023","-8.2","E,1023","-9.8","E,1108","-1.3","E,0605","-3.4","E,0522","-7.3","E,0423","-7.3","E,0423","-9.8","E,0420","    5826.9","9","    5826.9","E","    741.0"," ,E","      1.97","E","      6.58","E","     -2.65","E"
"SWE00139886","2002","62.75","15.09","343.0","HUNGE A, SW","      6.7","","       6.7","E","       154","E","        67","E","         0","E","        33","E","       207","E","        95","E","        50","E","         0","E","  -30.8","E,0101, ","  19.4"," ,E,0609, ","   26.8","E,0823,+","-1.0","E,0922","-4.3","E,0923","-5.0","E,1003","-12.1","E,1018","-12.1","E,1018","-2.0","E,0519","-2.6","E,0510","-4.5","E,0419","-7.5","E,0416","-9.7","E,0326","    5389.9","9","    5389.9","E","    440.3"," ,E","      2.85","E","      7.87","E","     -2.17","E"
"SWE00139886","2003","62.75","15.09","343.0","HUNGE A, SW","     24.3","","      24.3","E","       147","E","        58","E","         1","E","        24","E","       212","E","        63","E","        29","E","         0","E","  -33.3","E,0102, ","  40.4"," ,E,0922, ","   30.4","E,0717, ","-0.3","E,0902","-2.2","E,1006","-6.3","E,1014","-12.7","E,1022","-12.7","E,1022","-0.5","E,0528","-4.0","E,0510","-5.8","E,0508","-7.0","E,0503","-9.7","E,0414","    5844.6","6","    5844.6","E","    508.6"," ,E","      2.96","E","      8.10","E","     -2.18","E"
"SWE00139886","2004","62.75","15.09","343.0","HUNGE A, SW","     10.0","","      10.0","E","       150","E","        52","E","         1","E","        24","E","       190","E","        76","E","        23","E","         0","E","  -30.8","E,0122, ","  30.9"," ,E,0831, ","   27.9","E,0807, ","-0.1","E,0824","-2.2","E,1001","-6.7","E,1011","-6.7","E,1011","-11.5","E,1117","-1.1","E,0609","-2.8","E,0516","-5.2","E,0513","-7.5","E,0329","-17.5","E,0326","    5585.6","6","    5585.6","E","    427.9"," ,E","      3.00","E","      7.69","E","     -1.68","E"
"SWE00139886","2005","62.75","15.09","343.0","HUNGE A, SW","      7.4","","       7.4","E","       168","E","        70","E","         4","E","        23","E","       199","E","        85","E","        27","E","         0","E","  -32.2","E,0302, ","  32.1"," ,E,0720, ","   28.4","E,0709, ","-1.3","E,0911","-5.6","E,1016","-5.6","E,1016","-6.7","E,1018","-10.3","E,1024","-2.0","E,0602","-3.5","E,0520","-4.4","E,0514","-7.0","E,0425","-23.2","E,0321","    5707.7","7","    5707.7","E","    660.1"," ,E","      3.09","E","      8.10","E","     -1.93","E"
