"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCN0009","2010","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       104","N","        65","N","        14","N"," 205.2"," ,N,1001, ","   1533.6"," ,N"
"US1NCCN0009","2011","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       114","N","        76","N","         7","N"," 107.4"," ,N,0628, ","   1338.7"," ,N"
"US1NCCN0009","2012","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       133","N","        92","N","        16","N","  96.5"," ,N,0721, ","   1586.7"," ,N"
"US1NCCN0009","2013","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       134","N","        77","N","        10","N","  74.4"," ,N,1127, ","   1224.5"," ,N"
"US1NCCN0009","2014","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       122","N","        90","N","        13","N","  63.0"," ,N,0725, ","   1432.6"," ,N"
"US1NCCN0009","2015","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       124","N","        82","N","        16","N"," 138.2"," ,N,0604, ","   1705.5"," ,N"
"US1NCCN0009","2016","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       115","N","        91","N","        20","N"," 118.9"," ,N,1009, ","   1750.3"," ,N"
"US1NCCN0009","2018","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       126","N","        91","N","        20","N"," 157.2"," ,N,0915, ","   1860.8"," ,N"
"US1NCCN0009","2019","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       110","N","        69","N","        12","N"," 139.2"," ,N,0712, ","   1259.7"," ,N"
"US1NCCN0009","2020","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       129","N","        87","N","        19","N","  94.0"," ,N,1112, ","   1644.5"," ,N"
"US1NCCN0009","2021","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       124","N","        78","N","        16","N","  74.4"," ,N,0804, ","   1382.4"," ,N"
"US1NCCN0009","2022","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       112","N","        72","N","        11","N","  62.2"," ,N,1001, ","   1114.0"," ,N"
"US1NCCN0009","2023","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","        99","N","        66","N","        14","N"," 131.1"," ,N,0923, ","   1309.1"," ,N"
"US1NCCN0009","2024","35.13871","-77.07385","4.9","NEW BERN 1.3 NNE, NC US","       101","N","        75","N","        19","N","  82.6"," ,N,0809, ","   1448.5"," ,N"
