"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016107","1969","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        77","m","        61","m","        12","m","","","","","","","","","","","","","  79.2"," ,m,0710, ","","","","","","","   1135.4"," ,m","","","","","",""
"MXN00016107","1972","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        84","m","        63","m","        19","m","","","","","","","","","","","","","  74.9"," ,m,0813, ","","","","","","","   1305.4"," ,m","","","","","",""
"MXN00016107","1973","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        84","m","        77","m","        14","m","","","","","","","","","","","","","  69.9"," ,m,0909, ","","","","","","","   1195.7"," ,m","","","","","",""
"MXN00016107","1974","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        44","m","        41","m","         2","m","","","","","","","","","","","","","  40.4"," ,m,0716, ","","","","","","","    686.2"," ,m","","","","","",""
"MXN00016107","1975","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        53","m","        39","m","        11","m","","","","","","","","","","","","","  84.8"," ,m,0611, ","","","","","","","   1047.8"," ,m","","","","","",""
"MXN00016107","1976","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        71","m","        62","m","        14","m","","","","","","","","","","","","","  59.9"," ,m,0902, ","","","","","","","   1042.2"," ,m","","","","","",""
"MXN00016107","1977","19.2333","-100.7833","798.9","SAN CARLOS I, MX","","","","","        79","m","        66","m","        10","m","","","","","","","","","","","","","  65.5"," ,m,0714, ","","","","","","","    967.1"," ,m","","","","","",""
"MXN00016107","1979","19.2333","-100.7833","798.9","SAN CARLOS I, MX","   2656.8","","    2656.8","m","        70","m","        64","m","        10","m","         0","m","         0","m","         0","m","       364","m","       256","m","    7.8","m,0105,+","  68.3"," ,m,0827, ","   40.6","m,0623,+","","","","","   1034.3"," ,m","     25.63","m","     34.26","m","     17.00","m"
"MXN00016107","1980","19.2333","-100.7833","798.9","SAN CARLOS I, MX","   2845.9","","    2845.9","m","        90","m","        66","m","        22","m","         0","m","         0","m","         0","m","       366","m","       204","m","    8.3","m,1221,+","  62.5"," ,m,0818, ","   42.2","m,0418,+","       0.0","0","       0.0","m","   1485.1"," ,m","     26.12","m","     33.56","m","     18.67","m"
"MXN00016107","1981","19.2333","-100.7833","798.9","SAN CARLOS I, MX","   2393.6","","    2393.6","m","        99","m","        83","m","        24","m","         0","m","         0","m","         0","m","       361","m","       189","m","    6.7","m,0124, ","  72.9"," ,m,1004, ","   42.2","m,0605, ","       2.9","9","       2.9","m","   1559.6"," ,m","     24.92","m","     33.11","m","     16.73","m"
