"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007363","1983","17.0","-93.4667","525.8","LA SELVA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      19.5","5","      19.5"," ","","","","","","","",""
"MXN00007363","1988","17.0","-93.4667","525.8","LA SELVA, MX","   1563.2","","    1563.2","m","       135","m","       125","m","        29","m","         0","m","         0","m","         0","m","       352","m","        13","m","   10.0","m,0408, "," 110.0"," ,m,1003, ","   36.7","m,0425, ","","","","","   2269.2"," ,m","     22.56","m","     27.39","m","     17.73","m"
"MXN00007363","1989","17.0","-93.4667","525.8","LA SELVA, MX","","","","","        82","m","        77","m","        20","m","","","","","","","","","","","","","  95.3"," ,m,0923, ","","","","","","","   1665.3"," ,m","","","","","",""
"MXN00007363","1990","17.0","-93.4667","525.8","LA SELVA, MX","   1560.8","","    1560.8","m","       106","m","       101","m","        39","m","         0","m","         0","m","         0","m","       344","m","        10","m","   10.0","m,1206,+","  79.8"," ,m,1129, ","   34.4","m,0527, ","      58.3","3","      58.3","m","   2539.2"," ,m","     22.50","m","     27.20","m","     17.80","m"
"MXN00007363","1991","17.0","-93.4667","525.8","LA SELVA, MX","   1761.7","","    1761.7","m","       126","m","       120","m","        32","m","         0","m","         0","m","         0","m","       361","m","        26","m","   12.8","m,1228,+"," 102.9"," ,m,0925, ","   34.4","m,0617,+","      18.3","3","      18.3","m","   2660.1"," ,m","     23.13","m","     28.50","m","     17.75","m"
"MXN00007363","1992","17.0","-93.4667","525.8","LA SELVA, MX","","","","","       150","m","       133","m","        21","m","","","","","","","","","","","","","  90.4"," ,m,0929, ","","","      98.4","4","      98.4","m","   2093.1"," ,m","","","","","",""
"MXN00007363","1993","17.0","-93.4667","525.8","LA SELVA, MX","   1592.3","","    1592.3","m","       141","m","       126","m","        31","m","         0","m","         0","m","         0","m","       354","m","        40","m","   10.6","m,0316, ","  78.0"," ,m,0427, ","   35.0","m,0605,+","","","","","   2528.3"," ,m","     22.66","m","     28.08","m","     17.24","m"
"MXN00007363","1994","17.0","-93.4667","525.8","LA SELVA, MX","   1706.3","","    1706.3","m","       114","m","        99","m","        25","m","         0","m","         0","m","         0","m","       365","m","        36","m","   10.6","m,0119, "," 119.9"," ,m,0817, ","   35.6","m,0504, ","       3.3","3","       3.3","m","   1913.6"," ,m","     23.00","m","     28.68","m","     17.31","m"
"MXN00007363","1995","17.0","-93.4667","525.8","LA SELVA, MX","","","","","       101","m","        98","m","        50","m","","","","","","","","","","","",""," 179.8"," ,m,0723, ","","","       0.0","0","       0.0","m","   3459.2"," ,m","","","","","",""
"MXN00007363","1996","17.0","-93.4667","525.8","LA SELVA, MX","","","","","        92","m","        86","m","        13","m","","","","","","","","","","","","","  79.0"," ,m,0925, ","","","","","","","   1367.2"," ,m","","","","","",""
"MXN00007363","1997","17.0","-93.4667","525.8","LA SELVA, MX","   1737.5","","    1737.5","m","       128","m","       110","m","        17","m","         0","m","         0","m","         0","m","       351","m","        39","m","    8.9","m,1215,+","  50.3"," ,m,1013, ","   35.6","m,0520, ","","","","","   1780.1"," ,m","     22.99","m","     28.99","m","     16.99","m"
"MXN00007363","1998","17.0","-93.4667","525.8","LA SELVA, MX","   2207.2","","    2207.2","m","       125","m","        98","m","        21","m","         0","m","         0","m","         0","m","       350","m","       132","m","    7.8","m,1029, ","  95.0"," ,m,0907, ","   38.9","m,0524,+","      43.8","8","      43.8","m","   1767.2"," ,m","     24.36","m","     30.13","m","     18.59","m"
