"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037985","1899","38.75","48.817","-12.0","LANKARAN, AJ","        94","I","        60","I","         6","I","","","","","","","  95.7"," ,I,1010, ","","","    829.7"," ,I","",""
"AJ000037985","1900","38.75","48.817","-12.0","LANKARAN, AJ","       131","I","        80","I","        17","I","","","","","","","  83.5"," ,I,0705, ","","","   1184.0"," ,I","",""
"AJ000037985","1901","38.75","48.817","-12.0","LANKARAN, AJ","        97","I","        57","I","        12","I","","","","","","","  91.0"," ,I,1005, ","","","    989.6"," ,I","",""
"AJ000037985","1902","38.75","48.817","-12.0","LANKARAN, AJ","       116","I","        76","I","        19","I","","","","","","","  67.2"," ,I,0906, ","","","   1376.3"," ,I","",""
"AJ000037985","1903","38.75","48.817","-12.0","LANKARAN, AJ","       123","I","        76","I","        15","I","","","","","","","  90.9"," ,I,0919, ","","","   1305.4"," ,I","",""
"AJ000037985","1904","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        79","I","        13","I","","","","","","","  76.4"," ,I,0519, ","","","   1145.1"," ,I","",""
"AJ000037985","1905","38.75","48.817","-12.0","LANKARAN, AJ","       110","I","        65","I","         7","I","","","","","","","  44.7"," ,I,0920, ","","","    885.1"," ,I","",""
"AJ000037985","1906","38.75","48.817","-12.0","LANKARAN, AJ","       122","I","        82","I","        10","I","","","","","","","  57.5"," ,I,1209, ","","","   1126.7"," ,I","",""
"AJ000037985","1907","38.75","48.817","-12.0","LANKARAN, AJ","        99","I","        69","I","        15","I","","","","","","","  90.0"," ,I,1006,+","","","   1340.2"," ,I","",""
"AJ000037985","1908","38.75","48.817","-12.0","LANKARAN, AJ","       115","I","        74","I","        12","I","","","","","","","  99.6"," ,I,1008, ","","","   1234.9"," ,I","",""
"AJ000037985","1909","38.75","48.817","-12.0","LANKARAN, AJ","       124","I","        74","I","         9","I","","","","","","","  41.2"," ,I,0821, ","","","    905.5"," ,I","",""
"AJ000037985","1910","38.75","48.817","-12.0","LANKARAN, AJ","       118","I","        69","I","        16","I","","","","","","","  64.2"," ,I,0110, ","","","   1136.5"," ,I","",""
"AJ000037985","1911","38.75","48.817","-12.0","LANKARAN, AJ","       124","I","        74","I","        12","I","","","","","","","  71.2"," ,I,0924, ","","","   1183.3"," ,I","",""
"AJ000037985","1912","38.75","48.817","-12.0","LANKARAN, AJ","       101","I","        66","I","        11","I","","","","","","","  78.5"," ,I,1018, ","","","    914.5"," ,I","",""
"AJ000037985","1913","38.75","48.817","-12.0","LANKARAN, AJ","       112","I","        64","I","         8","I","","","","","","","  58.3"," ,I,1013, ","","","    866.8"," ,I","",""
"AJ000037985","1915","38.75","48.817","-12.0","LANKARAN, AJ","       109","I","        72","I","         9","I","","","","","","","  77.5"," ,I,1010, ","","","    960.1"," ,I","",""
"AJ000037985","1916","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        74","I","         7","I","","","","","","","  79.4"," ,I,1030, ","","","   1026.7"," ,I","",""
"AJ000037985","1921","38.75","48.817","-12.0","LANKARAN, AJ","       114","I","        70","I","        15","I","","","","","","","  70.6"," ,I,0920, ","","","   1117.5"," ,I","",""
"AJ000037985","1922","38.75","48.817","-12.0","LANKARAN, AJ","       114","I","        65","I","        11","I","","","","","","","  71.4"," ,I,0908, ","","","    969.0"," ,I","",""
"AJ000037985","1923","38.75","48.817","-12.0","LANKARAN, AJ","       110","I","        69","I","         7","I","","","","","","","  45.0"," ,I,1030, ","","","    821.5"," ,I","",""
"AJ000037985","1924","38.75","48.817","-12.0","LANKARAN, AJ","       126","I","        95","I","        10","I","","","","","","","  83.0"," ,I,0905, ","","","   1201.9"," ,I","",""
"AJ000037985","1925","38.75","48.817","-12.0","LANKARAN, AJ","        84","I","        51","I","         5","I","","","","","","","  44.9"," ,I,1007, ","","","    606.7"," ,I","",""
"AJ000037985","1926","38.75","48.817","-12.0","LANKARAN, AJ","       126","I","        76","I","        10","I","","","","","","","  60.5"," ,I,0902, ","","","   1034.1"," ,I","",""
"AJ000037985","1927","38.75","48.817","-12.0","LANKARAN, AJ","       100","I","        63","I","        10","I","","","","","","","  86.5"," ,I,1123, ","","","   1011.2"," ,I","",""
"AJ000037985","1928","38.75","48.817","-12.0","LANKARAN, AJ","       125","I","        80","I","        19","I","","","","","","","  67.3"," ,I,0812, ","","","   1246.1"," ,I","",""
"AJ000037985","1929","38.75","48.817","-12.0","LANKARAN, AJ","       121","I","        69","I","        14","I","","","","","","","  90.2"," ,I,1207, ","","","   1204.6"," ,I","",""
"AJ000037985","1930","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        82","I","        10","I","","","","","","","  56.6"," ,I,1003, ","","","   1044.8"," ,I","",""
"AJ000037985","1931","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        75","I","        12","I","","","","","","","  80.0"," ,I,0101, ","","","   1029.1"," ,I","",""
"AJ000037985","1932","38.75","48.817","-12.0","LANKARAN, AJ","       116","I","        71","I","        20","I","","","","","","","  74.5"," ,I,1105, ","","","   1403.4"," ,I","",""
"AJ000037985","1933","38.75","48.817","-12.0","LANKARAN, AJ","       106","I","        73","I","        13","I","","","","","","","  72.3"," ,I,1121, ","","","   1069.6"," ,I","",""
"AJ000037985","1934","38.75","48.817","-12.0","LANKARAN, AJ","       114","I","        77","I","         8","I","","","","","","","  82.9"," ,I,0916, ","","","   1051.8"," ,I","",""
"AJ000037985","1935","38.75","48.817","-12.0","LANKARAN, AJ","       106","I","        58","I","        10","I","","","","","","","  57.7"," ,I,0316, ","","","    835.4"," ,I","",""
"AJ000037985","1936","38.75","48.817","-12.0","LANKARAN, AJ","       100","I","        68","I","        11","I","","","","","","","  44.3"," ,I,0202, ","","","    902.6"," ,I","",""
"AJ000037985","1937","38.75","48.817","-12.0","LANKARAN, AJ","        99","I","        55","I","         8","I","","","","","","","  87.5"," ,I,1005, ","","","    877.2"," ,I","",""
"AJ000037985","1938","38.75","48.817","-12.0","LANKARAN, AJ","       108","I","        65","I","        10","I","","","","","","","  99.6"," ,I,1111, ","","","   1079.6"," ,I","",""
"AJ000037985","1939","38.75","48.817","-12.0","LANKARAN, AJ","       120","I","        61","I","        12","I","","","","","","","  59.0"," ,I,1013, ","","","    922.6"," ,I","",""
"AJ000037985","1940","38.75","48.817","-12.0","LANKARAN, AJ","       117","I","        69","I","        10","I","","","","","","","  85.8"," ,I,1015, ","","","   1065.8"," ,I","",""
"AJ000037985","1941","38.75","48.817","-12.0","LANKARAN, AJ","       106","I","        63","I","         7","I","","","","","","","  87.4"," ,I,0921, ","","","    913.4"," ,I","",""
"AJ000037985","1942","38.75","48.817","-12.0","LANKARAN, AJ","       115","I","        71","I","        11","I","","","","","","","  65.7"," ,I,1109, ","","","    932.1"," ,I","",""
"AJ000037985","1944","38.75","48.817","-12.0","LANKARAN, AJ","        98","I","        58","I","         8","I","","","","","","","  80.0"," ,I,0526, ","","","    904.4"," ,I","",""
"AJ000037985","1945","38.75","48.817","-12.0","LANKARAN, AJ","       117","I","        76","I","        10","I","","","","","","","  91.6"," ,I,1118, ","","","   1023.5"," ,I","",""
"AJ000037985","1946","38.75","48.817","-12.0","LANKARAN, AJ","       118","I","        66","I","         7","I","","","","","","","  84.8"," ,I,1123, ","","","    853.2"," ,I","",""
"AJ000037985","1949","38.75","48.817","-12.0","LANKARAN, AJ","       112","I","        68","I","         8","I","","","","","","","  91.2"," ,I,0827, ","","","   1059.9"," ,I","",""
"AJ000037985","1950","38.75","48.817","-12.0","LANKARAN, AJ","       100","I","        57","I","         7","I","","","","","","","  86.4"," ,I,0916, ","","","    774.8"," ,I","",""
"AJ000037985","1951","38.75","48.817","-12.0","LANKARAN, AJ","       110","I","        72","I","        14","I","","","","","","","  95.5"," ,I,0913, ","","","   1297.0"," ,I","",""
"AJ000037985","1952","38.75","48.817","-12.0","LANKARAN, AJ","        89","I","        55","I","         9","I","","","","","","","  57.5"," ,I,1106, ","","","    827.9"," ,I","",""
"AJ000037985","1953","38.75","48.817","-12.0","LANKARAN, AJ","       128","I","        75","I","        16","I","","","","","","","  84.9"," ,I,0930, ","","","   1389.8"," ,I","",""
"AJ000037985","1954","38.75","48.817","-12.0","LANKARAN, AJ","       100","I","        50","I","         5","I","","","","","","","  62.0"," ,I,1102, ","","","    694.9"," ,I","",""
"AJ000037985","1955","38.75","48.817","-12.0","LANKARAN, AJ","        83","I","        52","I","         9","I","","","","","","","  60.0"," ,I,0928, ","","","    805.0"," ,I","",""
"AJ000037985","1956","38.75","48.817","-12.0","LANKARAN, AJ","       125","I","        85","I","        13","I","","","","","","","  88.1"," ,I,0920, ","","","   1357.4"," ,I","",""
"AJ000037985","1957","38.75","48.817","-12.0","LANKARAN, AJ","        91","I","        64","I","        14","I","","","","","","","  54.1"," ,I,1116, ","","","   1045.8"," ,I","",""
"AJ000037985","1958","38.75","48.817","-12.0","LANKARAN, AJ","       113","I","        67","I","        14","I","","","","","","","  65.7"," ,I,0905, ","","","   1072.4"," ,I","",""
"AJ000037985","1959","38.75","48.817","-12.0","LANKARAN, AJ","       121","I","        75","I","        15","I","","","","","","","  73.9"," ,I,0907, ","","","   1169.3"," ,I","",""
"AJ000037985","1960","38.75","48.817","-12.0","LANKARAN, AJ","       107","I","        66","I","        10","I","","","","","","","  79.4"," ,I,0917, ","","","    923.1"," ,I","",""
"AJ000037985","1961","38.75","48.817","-12.0","LANKARAN, AJ","       102","I","        64","I","        12","I","","","","","","","  90.9"," ,I,0606, ","","","   1124.0"," ,I","",""
"AJ000037985","1962","38.75","48.817","-12.0","LANKARAN, AJ","       102","I","        59","I","        11","I","","","","","","","  67.7"," ,I,1010, ","","","    976.9"," ,I","",""
"AJ000037985","1963","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        88","I","        14","I","","","","","","","  83.3"," ,I,0103, ","","","   1489.4"," ,I","",""
"AJ000037985","1964","38.75","48.817","-12.0","LANKARAN, AJ","       114","I","        71","I","         6","I","","","","","","","  68.8"," ,I,0819, ","","","    895.0"," ,I","",""
"AJ000037985","1965","38.75","48.817","-12.0","LANKARAN, AJ","       103","I","        66","I","         9","I","","","","","","","  89.3"," ,I,0904, ","","","   1042.4"," ,I","",""
"AJ000037985","1966","38.75","48.817","-12.0","LANKARAN, AJ","       110","I","        54","I","        13","I","","","","","","","  69.5"," ,I,0617, ","","","   1056.3"," ,I","",""
"AJ000037985","1967","38.75","48.817","-12.0","LANKARAN, AJ","       103","I","        61","I","        13","I","         1","S","       157","S","         7","S","  95.5"," ,I,1013, ","   33.9","S,0821, ","   1096.7"," ,I","     18.58","S"
"AJ000037985","1968","38.75","48.817","-12.0","LANKARAN, AJ","       129","I","        72","I","        11","I","         0","S","       159","S","         3","S","  87.5"," ,I,0911, ","   32.8","S,0725, ","   1207.1"," ,I","     18.71","S"
"AJ000037985","1969","38.75","48.817","-12.0","LANKARAN, AJ","       150","I","        94","I","        17","I","        20","S","       126","S","         4","S","  95.4"," ,I,0615, ","   36.1","S,0730, ","   1594.2"," ,I","     16.82","S"
"AJ000037985","1970","38.75","48.817","-12.0","LANKARAN, AJ","       101","I","        63","I","         9","I","","","","","","","  77.0"," ,I,1001, ","","","   1010.2"," ,I","",""
"AJ000037985","1971","38.75","48.817","-12.0","LANKARAN, AJ","        83","I","        43","I","         6","I","","","","","","","  73.4"," ,I,1008, ","","","    618.7"," ,I","",""
"AJ000037985","1972","38.75","48.817","-12.0","LANKARAN, AJ","       134","I","        75","I","        16","I","","","","","","","  60.6"," ,I,0905, ","","","   1163.9"," ,I","",""
"AJ000037985","1973","38.75","48.817","-12.0","LANKARAN, AJ","       110","I","        67","I","        10","I","","","","","","","  76.3"," ,I,0928, ","","","    977.3"," ,I","",""
"AJ000037985","1974","38.75","48.817","-12.0","LANKARAN, AJ","       130","I","        83","I","         8","I","","","","","","","  59.3"," ,I,0730, ","","","    983.6"," ,I","",""
"AJ000037985","1975","38.75","48.817","-12.0","LANKARAN, AJ","       116","I","        67","I","        10","I","","","","","","","  79.2"," ,I,1030, ","","","   1056.6"," ,I","",""
"AJ000037985","1976","38.75","48.817","-12.0","LANKARAN, AJ","       132","I","        73","I","        13","I","","","","","","","  84.8"," ,I,1027, ","","","   1267.4"," ,I","",""
"AJ000037985","1977","38.75","48.817","-12.0","LANKARAN, AJ","       126","I","        73","I","        10","I","","","","","","","  58.0"," ,I,0930, ","","","   1027.7"," ,I","",""
"AJ000037985","1978","38.75","48.817","-12.0","LANKARAN, AJ","       115","I","        66","I","        10","I","","","","","","","  72.8"," ,I,1008, ","","","    863.4"," ,I","",""
"AJ000037985","1979","38.75","48.817","-12.0","LANKARAN, AJ","       126","I","        74","I","        12","I","","","","","","","  72.0"," ,I,1004, ","","","   1064.0"," ,I","",""
"AJ000037985","1980","38.75","48.817","-12.0","LANKARAN, AJ","       135","I","        83","I","        17","I","","","","","","","  77.4"," ,I,1119, ","","","   1256.4"," ,I","",""
"AJ000037985","1981","38.75","48.817","-12.0","LANKARAN, AJ","       117","I","        66","I","         9","I","","","","","","","  73.0"," ,I,1105, ","","","    906.2"," ,I","",""
"AJ000037985","1984","38.75","48.817","-12.0","LANKARAN, AJ","       128","I","        72","I","         9","I","","","","","","","  75.2"," ,I,1031, ","","","   1016.7"," ,I","",""
"AJ000037985","1985","38.75","48.817","-12.0","LANKARAN, AJ","       115","I","        70","I","        13","I","","","","","","","  74.0"," ,I,1110, ","","","   1157.0"," ,I","",""
"AJ000037985","1986","38.75","48.817","-12.0","LANKARAN, AJ","       119","I","        78","I","        15","I","","","","","","","  85.0"," ,I,0921, ","","","   1305.0"," ,I","",""
"AJ000037985","1987","38.75","48.817","-12.0","LANKARAN, AJ","       119","I","        72","I","        12","I","","","","","","","  84.9"," ,I,1025, ","","","   1111.9"," ,I","",""
"AJ000037985","2019","38.75","48.817","-12.0","LANKARAN, AJ","        99","S","        34","S","        21","S","","","","","","","  99.8"," ,S,0307, ","","","   2148.0"," ,S","",""
"AJ000037985","2020","38.75","48.817","-12.0","LANKARAN, AJ","        95","S","        30","S","        19","S","","","","","","","  99.6"," ,S,0421,+","","","   1915.0"," ,S","",""
"AJ000037985","2021","38.75","48.817","-12.0","LANKARAN, AJ","        84","S","        41","S","        27","S","","","","","","","  99.8"," ,S,0607,+","","","   2785.6"," ,S","",""
"AJ000037985","2022","38.75","48.817","-12.0","LANKARAN, AJ","        98","S","        30","S","        20","S","","","","","","","  99.3"," ,S,1210,+","","","   1913.5"," ,S","",""
"AJ000037985","2023","38.75","48.817","-12.0","LANKARAN, AJ","        87","S","        39","S","        25","S","","","","","","","  99.6"," ,S,0503, ","","","   2610.3"," ,S","",""
