"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026301","1999","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2340.2","","    2340.2","m","        33","m","        23","m","         9","m","         0","m","         1","m","         0","m","       364","m","       215","m","    0.0","m,1217, ","  74.9"," ,m,0803, ","   47.8","m,0929, ","0.0","m,1217","","","","","","","     257.0","0","     257.0","m","    549.6"," ,m","     24.01","m","     33.99","m","     14.03","m"
"MXN00026301","2000","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2490.1","","    2490.1","m","        26","m","        21","m","         9","m","         0","m","         4","m","         0","m","       353","m","       197","m","   -2.2","m,0107, ","  61.0"," ,m,1008, ","   45.6","m,0810, ","","","","","-1.1","m,0111","-2.2","m,0107","     244.2","2","     244.2","m","    423.7"," ,m","     24.51","m","     33.59","m","     15.44","m"
"MXN00026301","2001","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2505.2","","    2505.2","m","        20","m","        12","m","         5","m","         0","m","         1","m","         0","m","       331","m","       202","m","    0.0","m,1215, "," 165.9"," ,m,0930, ","   44.4","m,0826, ","0.0","m,1215","","","","","","","     320.4","4","     320.4","m","    454.6"," ,m","     24.12","m","     32.54","m","     15.70","m"
"MXN00026301","2002","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2189.2","","    2189.2","m","        30","m","        23","m","         3","m","         0","m","         0","m","         0","m","       348","m","       224","m","    1.7","m,1226,+","  45.0"," ,m,0928, ","   42.8","m,0925,+","","","","","","","","","     374.5","5","     374.5","m","    296.4"," ,m","     23.70","m","     33.48","m","     13.92","m"
"MXN00026301","2003","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2209.6","","    2209.6","m","        40","m","        21","m","         5","m","         0","m","         1","m","         0","m","       363","m","       237","m","   -1.1","m,1230, ","  99.8"," ,m,0922, ","   44.4","m,0627, ","-1.1","m,1230","","","","","","","     154.2","2","     154.2","m","    427.0"," ,m","     24.00","m","     34.41","m","     13.58","m"
"MXN00026301","2004","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2012.0","","    2012.0","m","        38","m","        25","m","         5","m","         0","m","         1","m","         0","m","       355","m","       210","m","   -2.2","m,1130, "," 103.9"," ,m,0904, ","   45.0","m,0711,+","-2.2","m,1130","-2.2","m,1130","","","","","     257.1","1","     257.1","m","    563.4"," ,m","     22.87","m","     32.44","m","     13.29","m"
"MXN00026301","2005","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2477.4","","    2477.4","m","        35","m","        28","m","         5","m","         0","m","         0","m","         0","m","       358","m","       236","m","    3.9","m,1208,+","  63.0"," ,m,0808, ","   42.8","m,0929,+","","","","","","","","","     255.3","3","     255.3","m","    453.9"," ,m","     24.76","m","     33.63","m","     15.90","m"
"MXN00026301","2006","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2772.3","","    2772.3","m","        38","m","        24","m","         1","m","         0","m","         0","m","         0","m","       361","m","       256","m","    1.7","m,0123,+","  31.0"," ,m,0822, ","   45.0","m,0723,+","","","","","","","","","      53.7","7","      53.7","m","    255.9"," ,m","     25.61","m","     35.02","m","     16.20","m"
"MXN00026301","2007","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2589.2","","    2589.2","m","        32","m","        22","m","         4","m","         0","m","         0","m","         0","m","       349","m","       222","m","    0.6","m,1227, "," 108.5"," ,m,0905, ","   45.6","m,0716,+","","","","","","","","","     243.9","9","     243.9","m","    433.9"," ,m","     24.76","m","     33.50","m","     16.02","m"
"MXN00026301","2008","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2480.8","","    2480.8","m","        37","m","        28","m","         5","m","         0","m","         1","m","         0","m","       361","m","       229","m","    0.0","m,1222, "," 118.9"," ,m,0806, ","   46.1","m,0603, ","0.0","m,1222","","","","","","","     162.1","1","     162.1","m","    508.7"," ,m","     24.53","m","     33.78","m","     15.27","m"
"MXN00026301","2009","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2354.8","","    2354.8","m","        33","m","        22","m","         9","m","         0","m","         0","m","         0","m","       362","m","       216","m","    0.6","m,0129,+","  86.9"," ,m,0903, ","   43.9","m,0926,+","","","","","","","","","     229.1","1","     229.1","m","    592.0"," ,m","     24.27","m","     33.91","m","     14.62","m"
"MXN00026301","2010","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2275.0","","    2275.0","m","        23","m","        14","m","         3","m","         0","m","         0","m","         0","m","       362","m","       211","m","    1.7","m,1202, ","  49.8"," ,m,0921, ","   48.9","m,0715, ","","","","","","","","","     153.2","2","     153.2","m","    240.3"," ,m","     24.12","m","     34.08","m","     14.17","m"
"MXN00026301","2011","27.35","-110.0333","20.7","VALLE DE YAQUI KM. 025, MX","   2329.7","","    2329.7","m","        28","m","        19","m","         4","m","         0","m","         2","m","         0","m","       357","m","       232","m","   -2.2","m,0205,+","  48.8"," ,m,0704, ","   45.0","m,0923,+","","","","","-2.2","m,0205","-2.2","m,0205","     233.0","0","     233.0","m","    306.5"," ,m","     23.94","m","     34.37","m","     13.50","m"
