"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404659","2002","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","","","","","       177","0","       100","0","        10","0","","","         2","0","","","","","","","","","","","","","","","","","","","    38"," ,0,0107, ","  45.7"," ,0,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1222.3"," ,0","       76"," ,0","","","","","",""
"USC00404659","2003","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","    496.3","","     496.3","0","       186","0","       110","0","        18","0","       10","","         8","0","         0","0","        78","0","         9","0","       203","0","         0","0","         1"," ","        39"," ","  -15.6","0,0124, ","    76"," ,0,1219,+","   127"," ,0,0207, "," 118.6"," ,0,0801, ","   31.1","0,0827,+","-0.6","0,1003","-2.2","0,1114","-5.0","0,1125","-10.6","0,1221","-10.6","0,1221","-2.8","0,0331","-2.8","0,0331","-4.4","0,0213","-10.6","0,0209","-10.6","0,0209","","","","","   1744.4"," ,0","      503"," ,0","     13.87","0","     19.65","0","      8.10","0"
"USC00404659","2004","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","    544.8","","     544.8","0","       157","0","        91","0","        17","0","","","         6","0","         0","0","        81","0","         9","0","       207","0","         0","0","","","        36"," ","  -15.6","0,1220, ","","","   152"," ,0,0226, ","  66.3"," ,0,0917, ","   31.1","0,0710,+","-1.7","0,1109","-3.3","0,1126","-6.1","0,1215","-8.3","0,1216","-15.6","0,1220","0.0","0,0413","-6.7","0,0323","-6.7","0,0323","-6.7","0,0323","-11.1","0,0131","    1988.2","2","    1988.2","0","   1412.8"," ,0","      417"," ,0","     14.31","0","     19.91","0","      8.71","0"
"USC00404659","2005","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","","","","","       154","0","        90","0","         8","0","","","         2","0","","","","","","","","","","","","","        23"," ","","","","","    76"," ,0,0228, ","  42.4"," ,0,1129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1143.4"," ,0","      119"," ,0","","","","","",""
"USC00404659","2006","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","","","","","","","","","","","","","         3","0","","","","","","","","","","","","","        29"," ","","","","","   102"," ,0,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1233.1"," ,0","      239"," ,0","","","","","",""
"USC00404659","2007","36.29889","-82.3675","548.9","JOHNSON CITY ETSU, TN US","","","","","","","","","","","        0","","         1","0","         0","0","        91","0","","","","","","","","","         4"," ","  -11.1","0,0129, ","     0","T,0,0304,+","    38"," ,0,0109, ","","","","","-0.6","0,1029","-3.3","0,1108","-7.2","0,1124","-7.2","0,1124","","","0.0","0,0416","-3.3","0,0411","-5.0","0,0408","-7.8","0,0219","-10.0","0,0218","    1827.8","8","    1827.8"," ","    936.4"," ,0","       74"," ,0","","","","","      7.87","0"
