"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001093600","1952","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","      5.3","","       5.3","C","        98","C","        69","C","         1","C","","","        16","C","        22","C","       201","C","        41","C","        69","C","         0","C","  -32.8","C,0101, ","","","   173"," ,C,0123, ","  32.3"," ,C,0828, ","   31.7","C,0731, ","0.0","C,0905","-2.2","C,0913","-5.0","C,1004","-6.7","C,1106","-8.9","C,1122","0.0","C,0706","-3.3","C,0508","-4.4","C,0507","-6.7","C,0421","-8.9","C,0410","","","","","    634.8"," ,C","     1085"," ,C","      4.56","C","     11.42","C","     -2.31","C"
"CA001093600","1953","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","      6.4","","       6.4","C","       134","C","        86","C","         2","C","","","        26","C","        13","C","       185","C","        27","C","        61","C","         0","C","  -38.9","C,0114, ","","","   132"," ,C,0111, ","  40.1"," ,C,0422, ","   31.7","C,0711, ","-1.7","C,0917","-2.2","C,0929","-7.2","C,1116","-7.2","C,1116","-10.0","C,1118","0.0","C,0618","-2.2","C,0503","-5.0","C,0424","-7.8","C,0417","-13.3","C,0414","    4787.9","9","    4787.9","C","    770.7"," ,C","     1620"," ,C","      5.30","C","     11.53","C","     -0.94","C"
"CA001093600","1954","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","      0.3","","       0.3","C","       132","C","        87","C","         5","C","","","        24","C","        25","C","       186","C","        44","C","        37","C","         0","C","  -35.6","C,0125,+","","","   165"," ,C,1230, ","  49.0"," ,C,0604, ","   27.8","C,0715,+","-2.2","C,0928","-2.2","C,0928","-6.1","C,0930","-9.4","C,1003","-9.4","C,1003","-0.6","C,0622","-2.2","C,0509","-5.6","C,0507","-13.9","C,0430","-13.9","C,0430","    5171.7","7","    5171.7","C","    904.7"," ,C","     1670"," ,C","      4.07","C","     10.08","C","     -1.94","C"
"CA001093600","1956","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","     13.7","","      13.7","C","       116","C","        88","C","         5","C","","","        46","C","        31","C","       204","C","        65","C","        84","C","         2","C","  -44.4","C,0215, ","","","   292"," ,C,1202, ","  35.6"," ,C,0803, ","   32.8","C,0720,+","-1.7","C,0903","-2.8","C,0904","-4.4","C,0927","-7.8","C,1026","-12.8","C,1027","0.0","C,0613","-2.2","C,0512","-7.2","C,0504","-7.2","C,0504","-10.0","C,0406","","","","","    694.2"," ,C","     3093"," ,C","      3.72","C","     10.13","C","     -2.68","C"
"CA001093600","1957","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","      0.0","","       0.0","C","       140","C","        97","C","         2","C","","","        27","C","        38","C","       191","C","        55","C","        66","C","         0","C","  -42.2","C,0125, ","","","   216"," ,C,0130, ","  51.8"," ,C,0608, ","   28.3","C,0605, ","0.0","C,0827","-4.4","C,0918","-4.4","C,0918","-6.7","C,1005","-9.4","C,1007","0.0","C,0531","-2.2","C,0422","-4.4","C,0420","-10.6","C,0411","-10.6","C,0411","    5470.4","4","    5470.4","C","    768.7"," ,C","     1793"," ,C","      3.56","C","      9.68","C","     -2.55","C"
"CA001093600","1958","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","     15.7","","      15.7","C","       102","C","        64","C","         1","C","","","        23","C","        10","C","       189","C","        39","C","        98","C","         1","C","  -25.6","C,1208, ","","","   178"," ,C,0123, ","  30.2"," ,C,0627, ","   33.3","C,0624, ","0.0","C,0902","-2.2","C,0923","-4.4","C,0924","-7.8","C,1009","-9.4","C,1105","-2.8","C,0519","-2.8","C,0519","-5.6","C,0426","-6.7","C,0424","-10.0","C,0321","    4484.7","7","    4484.7","C","    463.4"," ,C","     1595"," ,C","      5.97","C","     12.53","C","     -0.59","C"
"CA001093600","1959","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5116.9","9","    5116.9","C","","","","","","","","","",""
"CA001093600","1988","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","      6.9","","       6.9","C","       147","C","        72","C","         1","C","      129","","        25","C","        18","C","       200","C","        52","C","        60","C","         2","C","  -30.5","C,0201,+","   530"," ,C,0211, ","   210"," ,C,0206, ","  26.5"," ,C,0513, ","   34.0","C,0904, ","-2.0","C,0908","-2.5","C,0910","-5.5","C,0918","-9.0","C,1027","-9.0","C,1027","0.0","C,0604","-5.0","C,0501","-5.0","C,0501","-7.5","C,0409","-9.0","C,0328","    4860.5","5","    4860.5","C","    593.7"," ,C","     2050"," ,C","      4.76","C","     11.12","C","     -1.60","C"
"CA001093600","1989","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","     11.0","","      11.0","C","","","","","","","      153","","","","        29","C","       204","C","        67","C","        69","C","         0","C","  -42.0","C,0202,+","   630"," ,C,0218,+","","","","","   30.5","C,0730,+","-2.0","C,0909","-3.0","C,0918","-4.5","C,1002","-8.0","C,1028","-10.0","C,1112","-1.5","C,0529","-3.5","C,0521","-5.0","C,0425","-7.5","C,0417","-11.0","C,0320","    5294.9","9","    5294.9","C","","","","","      3.97","C","     10.65","C","     -2.72","C"
"CA001093600","1990","52.3667","-121.3667","777.0","HORSEFLY LAKE GRUHS LAKE, BC CA","     28.4","","      28.4","C","","","","","","","      159","","","","        26","C","       208","C","        65","C","        75","C","         4","C","  -43.5","C,1229, ","   950"," ,C,1231, ","","","","","   33.0","C,0811,+","-2.0","C,0825","-4.5","C,0927","-4.5","C,0927","-8.0","C,1031","-13.0","C,1106","0.0","C,0606","-3.0","C,0512","-7.5","C,0410","-7.5","C,0410","-10.0","C,0326","    4911.4","4","    4911.4","C","","","","","      4.11","C","     10.65","C","     -2.43","C"
