"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400187","1949","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       148","0","       100","0","        20","0","        0","","         1","0","     0","T,0,0131, ","    56"," ,0,0131, ","  77.2"," ,0,1031, ","   1655.8"," ,0","       56"," ,0"
"USC00400187","1951","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       135","0","        99","0","        16","0","","","","","","","","","  98.6"," ,0,0329, ","   1442.1"," ,0","",""
"USC00400187","1952","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       118","0","        79","0","        11","0","","","","","","","","","  56.6"," ,0,0311,+","   1128.8"," ,0","",""
"USC00400187","1953","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       120","0","        86","0","        15","0","","","","","","","","","  56.9"," ,0,0723, ","   1356.5"," ,0","",""
"USC00400187","1954","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       115","0","        82","0","        15","0","","","","","","","",""," 100.6"," ,0,0121, ","   1349.8"," ,0","",""
"USC00400187","1955","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       132","0","        90","0","        13","0","","","","","","","","","  72.1"," ,0,0706, ","   1394.0"," ,0","",""
"USC00400187","1956","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       129","0","        94","0","        10","0","","","","","","","","","  65.8"," ,0,0416, ","   1249.8"," ,0","",""
"USC00400187","1957","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       156","0","       108","0","        21","0","","","","","","","","","  83.6"," ,0,0201, ","   1784.5"," ,0","",""
"USC00400187","1959","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       150","0","        91","0","        16","0","","","","","","","","","  67.8"," ,0,1128, ","   1421.9"," ,0","",""
"USC00400187","1960","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       125","0","        80","0","        11","0","","","","","","","","","  87.6"," ,0,0809, ","   1276.7"," ,0","",""
"USC00400187","1961","35.18333","-84.43333","267.9","APALACHIA POWERHOUSE, TN US","       151","0","       101","0","        15","0","","","","","","","","","  95.3"," ,0,1212, ","   1557.7"," ,0","",""
