"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00027042","1914","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       104","a","        79","a","        25","a","","","","","","","","","","","",""," 134.6"," ,a,1228, ","","","","","","","   1855.0"," ,a","","","","","",""
"ASN00027042","1915","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        83","a","        62","a","        22","a","","","","","","","","","","","","","  72.4"," ,a,0301, ","","","","","","","   1385.5"," ,a","","","","","",""
"ASN00027042","1916","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       117","a","        77","a","        18","a","","","","","","","","","","","",""," 145.3"," ,a,0208, ","","","","","","","   1469.4"," ,a","","","","","",""
"ASN00027042","1917","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       141","a","       103","a","        25","a","","","","","","","","","","","","","  64.8"," ,a,0129, ","","","","","","","   1681.0"," ,a","","","","","",""
"ASN00027042","1918","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        99","a","        82","a","        22","a","","","","","","","","","","","",""," 123.2"," ,a,0215, ","","","","","","","   1715.3"," ,a","","","","","",""
"ASN00027042","1921","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       108","a","        76","a","        17","a","","","","","","","","","","","",""," 117.9"," ,a,0225, ","","","","","","","   1475.7"," ,a","","","","","",""
"ASN00027042","1922","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       100","a","        82","a","        25","a","","","","","","","","","","","",""," 160.8"," ,a,0226, ","","","","","","","   1885.4"," ,a","","","","","",""
"ASN00027042","1923","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       100","a","        80","a","        20","a","","","","","","","","","","","",""," 101.9"," ,a,0313, ","","","","","","","   1567.1"," ,a","","","","","",""
"ASN00027042","1924","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        76","a","        65","a","        14","a","","","","","","","","","","","",""," 101.6"," ,a,0303, ","","","","","","","   1214.6"," ,a","","","","","",""
"ASN00027042","1926","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        57","a","        49","a","        15","a","","","","","","","","","","","",""," 128.0"," ,a,0123, ","","","","","","","   1057.8"," ,a","","","","","",""
"ASN00027042","1927","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       102","a","        86","a","        23","a","","","","","","","","","","","",""," 127.0"," ,a,0416, ","","","","","","","   1775.8"," ,a","","","","","",""
"ASN00027042","1928","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        91","a","        73","a","        26","a","","","","","","","","","","","","","  89.2"," ,a,0215, ","","","","","","","   1531.3"," ,a","","","","","",""
"ASN00027042","1929","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       102","a","        82","a","        29","a","","","","","","","","","","","","","  96.5"," ,a,0223, ","","","","","","","   2124.6"," ,a","","","","","",""
"ASN00027042","1931","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        78","a","        71","a","        17","a","","","","","","","","","","","","","  78.2"," ,a,0131, ","","","","","","","   1310.1"," ,a","","","","","",""
"ASN00027042","1932","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        78","a","        70","a","        19","a","","","","","","","","","","","",""," 125.7"," ,a,0117, ","","","","","","","   1468.2"," ,a","","","","","",""
"ASN00027042","1933","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       114","a","        83","a","        25","a","","","","","","","","","","","",""," 154.9"," ,a,0209, ","","","","","","","   1915.6"," ,a","","","","","",""
"ASN00027042","1934","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       111","a","        95","a","        22","a","","","","","","","","","","","","","  99.6"," ,a,0318, ","","","","","","","   1691.2"," ,a","","","","","",""
"ASN00027042","1935","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        79","a","        60","a","        16","a","","","","","","","","","","","",""," 103.4"," ,a,0203, ","","","","","","","   1220.8"," ,a","","","","","",""
"ASN00027042","1936","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       109","a","        83","a","        24","a","","","","","","","","","","","",""," 105.4"," ,a,0124, ","","","","","","","   1786.3"," ,a","","","","","",""
"ASN00027042","1938","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        94","a","        79","a","        20","a","","","","","","","","","","","",""," 110.5"," ,a,0221, ","","","","","","","   1471.3"," ,a","","","","","",""
"ASN00027042","1939","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       110","a","        88","a","        25","a","","","","","","","","","","","",""," 174.5"," ,a,0130, ","","","","","","","   2156.2"," ,a","","","","","",""
"ASN00027042","1945","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        97","a","        79","a","        21","a","","","","","","","","","","","",""," 152.4"," ,a,0402, ","","","","","","","   1819.3"," ,a","","","","","",""
"ASN00027042","1946","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        86","a","        67","a","        19","a","","","","","","","","","","","",""," 108.0"," ,a,1231, ","","","","","","","   1417.3"," ,a","","","","","",""
"ASN00027042","1947","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        97","a","        80","a","        15","a","","","","","","","","","","","","","  67.3"," ,a,0210, ","","","","","","","   1260.9"," ,a","","","","","",""
"ASN00027042","1948","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        87","a","        71","a","        15","a","","","","","","","","","","","","","  79.2"," ,a,0102, ","","","","","","","   1155.9"," ,a","","","","","",""
"ASN00027042","1949","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        80","a","        67","a","        19","a","","","","","","","","","","","",""," 156.2"," ,a,0213, ","","","","","","","   1514.1"," ,a","","","","","",""
"ASN00027042","1950","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       108","a","        83","a","        35","a","","","","","","","","","","","",""," 154.2"," ,a,0219, ","","","","","","","   2322.6"," ,a","","","","","",""
"ASN00027042","1951","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        90","a","        72","a","        26","a","","","","","","","","","","","",""," 118.9"," ,a,0120, ","","","","","","","   1577.8"," ,a","","","","","",""
"ASN00027042","1952","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        97","a","        76","a","        29","a","","","","","","","","","","","",""," 246.4"," ,a,0125, ","","","","","","","   2136.8"," ,a","","","","","",""
"ASN00027042","1953","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        99","a","        81","a","        25","a","","","","","","","","","","","",""," 129.3"," ,a,0121, ","","","","","","","   1790.8"," ,a","","","","","",""
"ASN00027042","1954","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       115","a","        85","a","        23","a","","","","","","","","","","","",""," 147.3"," ,a,0301, ","","","","","","","   1993.6"," ,a","","","","","",""
"ASN00027042","1955","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       102","a","        77","a","        24","a","","","","","","","","","","","","","  87.6"," ,a,0210, ","","","","","","","   1622.3"," ,a","","","","","",""
"ASN00027042","1956","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       114","a","        99","a","        25","a","","","","","","","","","","","",""," 127.3"," ,a,0120, ","","","","","","","   2194.1"," ,a","","","","","",""
"ASN00027042","1959","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       103","a","        70","a","        22","a","         0","a","         0","a","","","","","","","   10.4","a,0725, "," 148.8"," ,a,0111, ","","","","","","","   1857.2"," ,a","","","","","     21.13","a"
"ASN00027042","1960","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       107","a","        75","a","        19","a","         0","a","         0","a","","","","","","","   12.8","a,0715, ","  95.8"," ,a,0320, ","","","","","","","   1540.7"," ,a","","","","","     21.06","a"
"ASN00027042","1961","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        75","a","        52","a","        18","a","         0","a","         0","a","","","","","","","   12.2","a,0607, ","  78.5"," ,a,1215, ","","","","","","","   1208.2"," ,a","","","","","     21.23","a"
"ASN00027042","1962","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       123","a","        76","a","        22","a","         0","a","         0","a","         0","a","       362","a","       188","a","   15.6","a,0827,+"," 226.1"," ,a,0211, ","   37.8","a,1009, ","       0.0","0","       0.0","a","   2143.5"," ,a","     26.98","a","     32.09","a","     21.86","a"
"ASN00027042","1963","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","   3018.6","","    3018.6","a","       104","a","        80","a","        19","a","         0","a","         0","a","         0","a","       362","a","       185","a","   11.1","a,0715, "," 217.9"," ,a,0329, ","   37.0","a,1107, ","       0.0","0","       0.0","a","   1706.0"," ,a","     26.40","a","     32.13","a","     20.66","a"
"ASN00027042","1964","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       123","a","        87","a","        31","a","","","","","","","","","","","",""," 144.0"," ,a,0203, ","","","","","","","   2363.0"," ,a","","","","","",""
"ASN00027042","1965","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       101","a","        72","a","        21","a","","","","","","","","","","","","","  72.9"," ,a,0129, ","","","","","","","   1336.3"," ,a","","","","","",""
"ASN00027042","1966","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","        77","a","        61","a","        18","a","","","","","","","","","","","",""," 104.6"," ,a,0103, ","","","","","","","   1254.5"," ,a","","","","","",""
"ASN00027042","1967","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       102","a","        77","a","        20","a","","","","","","","","","","","","","  80.5"," ,a,0128, ","","","","","","","   1518.6"," ,a","","","","","",""
"ASN00027042","1968","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       114","a","        85","a","        32","a","","","","","","","","","","","",""," 130.8"," ,a,0206, ","","","","","","","   2290.8"," ,a","","","","","",""
"ASN00027042","1969","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       358","a","       206","a","   13.9","a,0926, ","","","   38.4","a,1118, ","","","","","","","     26.62","a","     32.34","a","     20.90","a"
"ASN00027042","1970","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","   3031.1","","    3031.1","a","       116","a","        80","a","        29","a","         0","a","         0","a","         0","a","       361","a","       221","a","   13.4","a,0726, "," 192.3"," ,a,0211, ","   37.1","a,1009, ","       0.0","0","       0.0","a","   2060.1"," ,a","     27.10","a","     32.51","a","     21.68","a"
"ASN00027042","1971","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       122","a","        95","a","        25","a","","","","","","","","","","","",""," 111.0"," ,a,0212, ","","","","","","","   2035.8"," ,a","","","","","",""
"ASN00027042","1972","-12.6267","141.8836","20.0","WEIPA EASTERN AVE, AS","","","","","       107","a","        81","a","        18","a","","","","","","","","","","","","","  78.2"," ,a,0216, ","","","","","","","   1382.8"," ,a","","","","","",""
