"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010011","1982","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    682.9","","     682.9","m","        58","m","        36","m","         2","m","         0","m","         0","m","         0","m","       314","m","        28","m","    0.6","m,1231,+","  90.9"," ,m,1125, ","   36.7","m,0603, ","","","","","","","","","","","","","","","    403.3"," ,m","     18.33","m","     26.10","m","     10.56","m"
"MXN00010011","1983","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    574.2","","     574.2","m","        59","m","        48","m","         6","m","         0","m","         3","m","         0","m","       302","m","        23","m","    0.0","m,0216,+","  49.5"," ,m,0527, ","   38.9","m,0727, ","","","","","0.0","m,0216","","","","","    1047.7","7","    1047.7","m","    619.5"," ,m","     17.54","m","     25.54","m","      9.55","m"
"MXN00010011","1984","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     980.8","8","     980.8","m","","","","","","","",""
"MXN00010011","1985","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    421.7","","     421.7","m","         0","m","         0","m","         0","m","         0","m","         6","m","         0","m","       297","m","        19","m","   -5.0","m,0104, ","     0"," ,m,1231,+","   36.7","m,0529, ","-1.1","m,1215","","","-2.2","m,0107","-2.2","m,0107","-5.0","m,0104","","","","","      0.0"," ,m","     17.09","m","     24.78","m","      9.41","m"
"MXN00010011","1986","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    527.3","","     527.3","m","        54","m","        45","m","         6","m","         0","m","         3","m","         0","m","       299","m","         0","m","   -2.2","m,1231, ","  66.8"," ,m,0906, ","   30.6","m,1017,+","-1.1","m,1227","-2.2","m,1231","","","","","","","     703.2","2","     703.2","m","    659.3"," ,m","     17.69","m","     25.60","m","      9.78","m"
"MXN00010011","1988","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    614.2","","     614.2","m","        58","m","        44","m","         4","m","         0","m","         1","m","         0","m","       312","m","        24","m","   -1.1","m,0207, ","  36.1"," ,m,0721, ","   35.0","m,0608,+","","","","","-1.1","m,0207","","","","","     634.6","6","     634.6","m","    495.0"," ,m","     18.40","m","     25.94","m","     10.86","m"
"MXN00010011","1989","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    799.1","","     799.1","m","        55","m","        33","m","         3","m","         0","m","         0","m","         0","m","       319","m","        41","m","    1.7","m,1221, ","  30.0"," ,m,0827, ","   37.8","m,0525,+","","","","","","","","","","","     571.7","7","     571.7","m","    401.6"," ,m","     19.06","m","     26.93","m","     11.19","m"
"MXN00010011","1990","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     614.7","7","     614.7","m","","","","","","","",""
"MXN00010011","1991","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","    871.2","","     871.2","m","        40","m","        32","m","         3","m","         0","m","         0","m","         0","m","       320","m","        19","m","    2.8","m,1227, ","  50.8"," ,m,0724, ","   33.9","m,0902, ","","","","","","","","","","","","","","","    381.6"," ,m","     19.82","m","     26.90","m","     12.73","m"
"MXN00010011","1995","23.9833","-104.6333","1869.9","COLONIA INSURGENTES, MX","   1027.9","","    1027.9","m","        19","m","        13","m","         1","m","         0","m","         0","m","         0","m","       319","m","        44","m","    1.7","m,1229,+","  35.3"," ,m,0620, ","   38.9","m,0531, ","","","","","","","","","","","     464.1","1","     464.1","m","    180.5"," ,m","     19.99","m","     27.34","m","     12.65","m"
