"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00052020","1889","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        32","a","        27","a","         5","a","","","","","","","","","","","","","  70.4"," ,a,1113, ","","","","","","","","","","","","","    508.7"," ,a","","","","","",""
"ASN00052020","1890","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        79","a","        63","a","        15","a","","","","","","","","","","","","","  58.4"," ,a,0118, ","","","","","","","","","","","","","   1013.4"," ,a","","","","","",""
"ASN00052020","1891","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        74","a","        51","a","         7","a","","","","","","","","","","","","","  63.5"," ,a,0115, ","","","","","","","","","","","","","    695.5"," ,a","","","","","",""
"ASN00052020","1892","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        65","a","        47","a","         4","a","","","","","","","","","","","","","  69.3"," ,a,1025, ","","","","","","","","","","","","","    593.9"," ,a","","","","","",""
"ASN00052020","1893","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        73","a","        53","a","         6","a","","","","","","","","","","","",""," 115.1"," ,a,0203, ","","","","","","","","","","","","","    782.0"," ,a","","","","","",""
"ASN00052020","1894","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        68","a","        49","a","         9","a","","","","","","","","","","","","","  59.9"," ,a,0418, ","","","","","","","","","","","","","    757.1"," ,a","","","","","",""
"ASN00052020","1895","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        47","a","        34","a","         7","a","","","","","","","","","","","","","  52.6"," ,a,0126, ","","","","","","","","","","","","","    491.4"," ,a","","","","","",""
"ASN00052020","1896","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        67","a","        38","a","         4","a","","","","","","","","","","","","","  34.8"," ,a,0225, ","","","","","","","","","","","","","    419.6"," ,a","","","","","",""
"ASN00052020","1897","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        42","a","        26","a","         7","a","","","","","","","","","","","","","  62.0"," ,a,0301, ","","","","","","","","","","","","","    476.8"," ,a","","","","","",""
"ASN00052020","1898","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        39","a","        23","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0212, ","","","","","","","","","","","","","    307.1"," ,a","","","","","",""
"ASN00052020","1899","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        44","a","        29","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0710, ","","","","","","","","","","","","","    291.3"," ,a","","","","","",""
"ASN00052020","1900","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        40","a","        25","a","         3","a","","","","","","","","","","","","","  33.5"," ,a,0331, ","","","","","","","","","","","","","    308.0"," ,a","","","","","",""
"ASN00052020","1901","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        47","a","        30","a","         1","a","","","","","","","","","","","","","  49.3"," ,a,0528, ","","","","","","","","","","","","","    325.9"," ,a","","","","","",""
"ASN00052020","1902","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        31","a","        19","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0822, ","","","","","","","","","","","","","    168.1"," ,a","","","","","",""
"ASN00052020","1903","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        60","a","        43","a","         9","a","","","","","","","","","","","","","  53.3"," ,a,1224, ","","","","","","","","","","","","","    688.6"," ,a","","","","","",""
"ASN00052020","1904","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        56","a","        39","a","         5","a","","","","","","","","","","","","","  69.9"," ,a,0229, ","","","","","","","","","","","","","    554.4"," ,a","","","","","",""
"ASN00052020","1905","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        50","a","        31","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1130, ","","","","","","","","","","","","","    406.7"," ,a","","","","","",""
"ASN00052020","1906","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        70","a","        43","a","         4","a","","","","","","","","","","","","","  53.6"," ,a,0929, ","","","","","","","","","","","","","    533.8"," ,a","","","","","",""
"ASN00052020","1907","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        69","a","        47","a","         6","a","","","","","","","","","","","","","  38.1"," ,a,0315, ","","","","","","","","","","","","","    538.5"," ,a","","","","","",""
"ASN00052020","1908","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        55","a","        36","a","         9","a","","","","","","","","","","","","","  83.3"," ,a,0315, ","","","","","","","","","","","","","    605.2"," ,a","","","","","",""
"ASN00052020","1909","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        57","a","        40","a","         6","a","","","","","","","","","","","","","  51.6"," ,a,0222, ","","","","","","","","","","","","","    612.0"," ,a","","","","","",""
"ASN00052020","1910","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        52","a","        38","a","         4","a","","","","","","","","","","","","","  78.5"," ,a,0114, ","","","","","","","","","","","","","    510.1"," ,a","","","","","",""
"ASN00052020","1911","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        49","a","        36","a","         5","a","","","","","","","","","","","","","  62.2"," ,a,0112, ","","","","","","","","","","","","","    456.2"," ,a","","","","","",""
"ASN00052020","1912","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        36","a","        30","a","         4","a","","","","","","","","","","","","","  35.1"," ,a,0624, ","","","","","","","","","","","","","    374.7"," ,a","","","","","",""
"ASN00052020","1913","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        45","a","        29","a","         9","a","","","","","","","","","","","","","  50.0"," ,a,0406, ","","","","","","","","","","","","","    552.1"," ,a","","","","","",""
"ASN00052020","1914","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        63","a","        44","a","        10","a","","","","","","","","","","","","","  94.7"," ,a,1119, ","","","","","","","","","","","","","    784.5"," ,a","","","","","",""
"ASN00052020","1915","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        43","a","        24","a","         1","a","","","","","","","","","","","","","  46.5"," ,a,0505, ","","","","","","","","","","","","","    237.5"," ,a","","","","","",""
"ASN00052020","1916","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        74","a","        50","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,1104, ","","","","","","","","","","","","","    599.9"," ,a","","","","","",""
"ASN00052020","1917","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        62","a","        39","a","         3","a","","","","","","","","","","","","","  79.2"," ,a,0204, ","","","","","","","","","","","","","    534.6"," ,a","","","","","",""
"ASN00052020","1918","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        37","a","        25","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,0806, ","","","","","","","","","","","","","    269.3"," ,a","","","","","",""
"ASN00052020","1919","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        37","a","        23","a","         3","a","","","","","","","","","","","","","  47.2"," ,a,0228, ","","","","","","","","","","","","","    355.8"," ,a","","","","","",""
"ASN00052020","1920","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        71","a","        47","a","         4","a","","","","","","","","","","","","","  47.0"," ,a,0104, ","","","","","","","","","","","","","    586.9"," ,a","","","","","",""
"ASN00052020","1921","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        65","a","        48","a","         7","a","","","","","","","","","","","","","  59.7"," ,a,0531, ","","","","","","","","","","","","","    688.0"," ,a","","","","","",""
"ASN00052020","1922","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        43","a","        31","a","         4","a","","","","","","","","","","","","","  42.7"," ,a,1026, ","","","","","","","","","","","","","    363.9"," ,a","","","","","",""
"ASN00052020","1923","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        45","a","        24","a","         3","a","","","","","","","","","","","","","  87.6"," ,a,1226, ","","","","","","","","","","","","","    385.9"," ,a","","","","","",""
"ASN00052020","1924","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        62","a","        45","a","         6","a","","","","","","","","","","","","","  44.7"," ,a,0219, ","","","","","","","","","","","","","    617.0"," ,a","","","","","",""
"ASN00052020","1925","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        48","a","        38","a","         7","a","","","","","","","","","","","","","  63.0"," ,a,0112, ","","","","","","","","","","","","","    559.8"," ,a","","","","","",""
"ASN00052020","1926","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        46","a","        33","a","         4","a","","","","","","","","","","","","","  46.5"," ,a,0104, ","","","","","","","","","","","","","    416.9"," ,a","","","","","",""
"ASN00052020","1927","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        50","a","        38","a","         4","a","","","","","","","","","","","",""," 102.9"," ,a,0122, ","","","","","","","","","","","","","    524.0"," ,a","","","","","",""
"ASN00052020","1928","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        47","a","        36","a","         5","a","","","","","","","","","","","","","  35.8"," ,a,0218, ","","","","","","","","","","","","","    448.7"," ,a","","","","","",""
"ASN00052020","1929","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        40","a","        23","a","         2","a","","","","","","","","","","","","","  72.6"," ,a,0403, ","","","","","","","","","","","","","    331.7"," ,a","","","","","",""
"ASN00052020","1930","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        58","a","        39","a","         5","a","","","","","","","","","","","","","  53.3"," ,a,0823, ","","","","","","","","","","","","","    502.4"," ,a","","","","","",""
"ASN00052020","1931","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        63","a","        42","a","         6","a","","","","","","","","","","","","","  77.7"," ,a,1207, ","","","","","","","","","","","","","    583.9"," ,a","","","","","",""
"ASN00052020","1932","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        48","a","        27","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0418, ","","","","","","","","","","","","","    330.9"," ,a","","","","","",""
"ASN00052020","1933","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        56","a","        36","a","         3","a","","","","","","","","","","","","","  42.9"," ,a,0710, ","","","","","","","","","","","","","    503.1"," ,a","","","","","",""
"ASN00052020","1934","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        51","a","        35","a","         5","a","","","","","","","","","","","","","  79.5"," ,a,0201, ","","","","","","","","","","","","","    545.1"," ,a","","","","","",""
"ASN00052020","1935","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        34","a","        20","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0701, ","","","","","","","","","","","","","    204.1"," ,a","","","","","",""
"ASN00052020","1936","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        55","a","        32","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,1228, ","","","","","","","","","","","","","    389.4"," ,a","","","","","",""
"ASN00052020","1937","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        34","a","        25","a","         3","a","","","","","","","","","","","","","  76.2"," ,a,0315, ","","","","","","","","","","","","","    365.9"," ,a","","","","","",""
"ASN00052020","1938","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        49","a","        31","a","         4","a","","","","","","","","","","","","","  44.7"," ,a,0525, ","","","","","","","","","","","","","    433.3"," ,a","","","","","",""
"ASN00052020","1939","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        69","a","        34","a","         7","a","","","","","","","","","","","","","  55.9"," ,a,0315, ","","","","","","","","","","","","","    541.8"," ,a","","","","","",""
"ASN00052020","1940","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        40","a","        21","a","         4","a","","","","","","","","","","","",""," 115.3"," ,a,0318, ","","","","","","","","","","","","","    399.4"," ,a","","","","","",""
"ASN00052020","1941","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        51","a","        23","a","         5","a","","","","","","","","","","","","","  47.2"," ,a,0315, ","","","","","","","","","","","","","    423.8"," ,a","","","","","",""
"ASN00052020","1942","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        40","a","        28","a","         6","a","","","","","","","","","","","","","  64.3"," ,a,1228, ","","","","","","","","","","","","","    487.1"," ,a","","","","","",""
"ASN00052020","1943","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        45","a","        32","a","         2","a","","","","","","","","","","","","","  44.7"," ,a,0101, ","","","","","","","","","","","","","    386.1"," ,a","","","","","",""
"ASN00052020","1944","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        31","a","        17","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0523, ","","","","","","","","","","","","","    186.6"," ,a","","","","","",""
"ASN00052020","1945","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        49","a","        25","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0221, ","","","","","","","","","","","","","    288.7"," ,a","","","","","",""
"ASN00052020","1946","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        29","a","        19","a","         5","a","","","","","","","","","","","","","  33.5"," ,a,0120, ","","","","","","","","","","","","","    323.7"," ,a","","","","","",""
"ASN00052020","1947","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        72","a","        45","a","         4","a","","","","","","","","","","","",""," 102.9"," ,a,0212, ","","","","","","","","","","","","","    680.6"," ,a","","","","","",""
"ASN00052020","1948","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        61","a","        34","a","         4","a","","","","","","","","","","","","","  59.7"," ,a,0502, ","","","","","","","","","","","","","    436.6"," ,a","","","","","",""
"ASN00052020","1949","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        63","a","        40","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,0909, ","","","","","","","","","","","","","    556.9"," ,a","","","","","",""
"ASN00052020","1950","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        99","a","        61","a","        15","a","","","","","","","","","","","","","  71.1"," ,a,0118, ","","","","","","","","","","","","","   1074.0"," ,a","","","","","",""
"ASN00052020","1951","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        52","a","        29","a","         3","a","","","","","","","","","","","","","  65.0"," ,a,0125, ","","","","","","","","","","","","","    415.8"," ,a","","","","","",""
"ASN00052020","1952","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        55","a","        35","a","         4","a","","","","","","","","","","","","","  82.6"," ,a,0228, ","","","","","","","","","","","","","    582.4"," ,a","","","","","",""
"ASN00052020","1953","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        53","a","        28","a","         6","a","","","","","","","","","","","","","  63.0"," ,a,0502, ","","","","","","","","","","","","","    534.8"," ,a","","","","","",""
"ASN00052020","1954","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        54","a","        39","a","         2","a","","","","","","","","","","","","","  29.2"," ,a,1016, ","","","","","","","","","","","","","    557.1"," ,a","","","","","",""
"ASN00052020","1955","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        62","a","        33","a","         4","a","","","","","","","","","","","","","  83.8"," ,a,0122, ","","","","","","","","","","","","","    600.0"," ,a","","","","","",""
"ASN00052020","1956","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        69","a","        49","a","         4","a","","","","","","","","","","","","","  71.4"," ,a,0209, ","","","","","","","","","","","","","    742.4"," ,a","","","","","",""
"ASN00052020","1957","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        38","a","        21","a","         3","a","","","","","","","","","","","","","  70.4"," ,a,0310, ","","","","","","","","","","","","","    319.4"," ,a","","","","","",""
"ASN00052020","1958","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        57","a","        33","a","         4","a","","","","","","","","","","","","","  69.3"," ,a,0129, ","","","","","","","","","","","","","    557.1"," ,a","","","","","",""
"ASN00052020","1959","-28.9786","148.9899","160.0","MUNGINDI POST OFFICE, AS","","","","","        70","a","        31","a","         9","a","","","","","","","","","","","",""," 106.2"," ,a,0218, ","","","","","","","","","","","","","    729.9"," ,a","","","","","",""
