"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010S01S","1981","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        75","T","        75","T","        10","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    900.5"," ,T","","","","","",""
"USS0010S01S","1982","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","       106","T","       106","T","        20","T","","","","","","","","","","","","","","","","","  96.5"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1431.4"," ,T","","","","","",""
"USS0010S01S","1983","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","       101","T","       101","T","        16","T","","","","","","","","","","","","","","","","","  76.2"," ,T,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1294.7"," ,T","","","","","",""
"USS0010S01S","1984","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        70","T","        70","T","        14","T","","","","","","","","","","","","","","","","","  81.3"," ,T,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.8"," ,T","","","","","",""
"USS0010S01S","1985","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        67","T","        67","T","        17","T","","","","","","","","","","","","","","","",""," 101.6"," ,T,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1196.0"," ,T","","","","","",""
"USS0010S01S","1986","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        71","T","        71","T","        11","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    883.4"," ,T","","","","","",""
"USS0010S01S","1987","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        66","T","        66","T","        11","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    802.4"," ,T","","","","","",""
"USS0010S01S","1988","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        63","T","        63","T","         7","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    810.2"," ,T","","","","","",""
"USS0010S01S","1989","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        41","T","        41","T","         6","T","","","","","","","         4","T","       175","T","        15","T","","","","","  55.9"," ,T,0104, ","   36.8","T,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    525.7"," ,T","","","     19.75","T","",""
"USS0010S01S","1990","33.81","-110.92","2103.1","WORKMAN CREEK, AZ US","","","","","        74","T","        74","T","        15","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1022.8"," ,T","","","","","",""
