"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PEM00084691","1977","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         1","S","         0","S","         0","S","   2.0"," ,S,1007, ","      2.0"," ,S"
"PEM00084691","1978","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
"PEM00084691","1980","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         1","S","         0","S","         0","S","   1.0"," ,S,0912, ","      1.0"," ,S"
"PEM00084691","1987","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
"PEM00084691","1988","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         3","S","         0","S","         0","S","   2.0"," ,S,0906,+","      5.0"," ,S"
"PEM00084691","1989","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         6","S","         0","S","         0","S","   0.8"," ,S,0707, ","      2.3"," ,S"
"PEM00084691","1991","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         2","S","         1","S","         0","S","  11.9"," ,S,1202, ","     12.2"," ,S"
"PEM00084691","1992","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
"PEM00084691","1993","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         2","S","         1","S","         1","S"," 191.0"," ,S,0910, ","    191.3"," ,S"
"PEM00084691","1994","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         4","S","         4","S","         0","S","   4.1"," ,S,0409,+","     14.2"," ,S"
"PEM00084691","1996","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
"PEM00084691","1997","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         1","S","         0","S","         0","S","   0.3"," ,S,0921, ","      0.3"," ,S"
"PEM00084691","2003","-13.745","-76.22","11.9","PISCO INTERNATIONAL, PE","         0","S","         0","S","         0","S","     0"," ,S,1231,+","      0.0"," ,S"
