"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012017","1970","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       142","m","        85","m","         1","m","","","","","","","","","","","","","  30.5"," ,m,0804, ","","","","","","","    747.7"," ,m","","","","","",""
"MXN00012017","1971","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       142","m","        67","m","        17","m","","","","","","","","","","","","","  67.3"," ,m,0911, ","","","","","","","   1274.9"," ,m","","","","","",""
"MXN00012017","1972","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       145","m","        80","m","        21","m","","","","","","","","","","","","","  88.4"," ,m,0718, ","","","","","","","   1671.6"," ,m","","","","","",""
"MXN00012017","1973","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       176","m","       102","m","        31","m","","","","","","","","","","","",""," 217.4"," ,m,0618, ","","","","","","","   2559.1"," ,m","","","","","",""
"MXN00012017","1974","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       138","m","        90","m","        18","m","","","","","","","","","","","","","  99.3"," ,m,0624, ","","","","","","","   1704.8"," ,m","","","","","",""
"MXN00012017","1977","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       133","m","       110","m","        24","m","","","","","","","","","","","","","  79.0"," ,m,0902, ","","","","","","","   2113.5"," ,m","","","","","",""
"MXN00012017","1978","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","       101","m","        93","m","        29","m","","","","","","","","","","","","","  97.8"," ,m,0722, ","","","","","","","   1968.8"," ,m","","","","","",""
"MXN00012017","1980","17.5833","-101.0","547.7","CASAS VIEJAS, MX","   1736.2","","    1736.2","m","       121","m","       106","m","         8","m","         0","m","         0","m","         0","m","       366","m","        35","m","   12.8","m,0511,+","  39.9"," ,m,0808,+","   35.0","m,0229, ","","","","","   1450.5"," ,m","     23.19","m","     30.08","m","     16.30","m"
"MXN00012017","1981","17.5833","-101.0","547.7","CASAS VIEJAS, MX","   1795.3","","    1795.3","m","        84","m","        66","m","         3","m","         0","m","         0","m","         0","m","       365","m","        12","m","   13.9","m,0915,+","  34.8"," ,m,0625,+","   35.0","m,0806, ","       0.0","0","       0.0","m","    893.5"," ,m","     23.28","m","     30.05","m","     16.50","m"
"MXN00012017","1982","17.5833","-101.0","547.7","CASAS VIEJAS, MX","   1821.3","","    1821.3","m","       110","m","        93","m","        13","m","         0","m","         0","m","         0","m","       365","m","        10","m","   11.7","m,0501, ","  62.0"," ,m,0712, ","   33.9","m,0531,+","       0.0","0","       0.0","m","   1421.7"," ,m","     23.34","m","     28.91","m","     17.77","m"
"MXN00012017","1983","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012017","1987","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012017","1988","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","        60","m","        46","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0903,+","","","","","","","    632.3"," ,m","","","","","",""
"MXN00012017","1989","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","        48","m","        39","m","        11","m","","","","","","","","","","","",""," 172.5"," ,m,0920, ","","","","","","","    850.2"," ,m","","","","","",""
"MXN00012017","1990","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","        60","m","        42","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0623, ","","","","","","","    731.1"," ,m","","","","","",""
"MXN00012017","1991","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","        51","m","        45","m","         9","m","","","","","","","","","","","","","  93.5"," ,m,0923, ","","","","","","","    866.5"," ,m","","","","","",""
"MXN00012017","1992","17.5833","-101.0","547.7","CASAS VIEJAS, MX","","","","","        56","m","        53","m","        14","m","","","","","","","","","","","",""," 155.4"," ,m,0930, ","","","","","","","   1114.4"," ,m","","","","","",""
