"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314780","1927","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       101","6","        72","6","        10","6","","","","","","","","","","","","","  49.0"," ,6,1204, ","   1062.6"," ,6","",""
"USC00314780","1928","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       120","6","       100","6","        18","6","","","","","","","","","","","","","  90.2"," ,6,0809, ","   1576.6"," ,6","",""
"USC00314780","1936","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       126","6","        93","6","        21","6","","","","","","","","","","","","","  82.8"," ,6,0407, ","   1676.3"," ,6","",""
"USC00314780","1937","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       120","6","        87","6","        12","6","","","","","","","","","","","","","  55.4"," ,6,0129, ","   1188.8"," ,6","",""
"USC00314780","1938","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       118","6","        86","6","        11","6","","","         1","6","","","","","","","    91"," ,6,1127, ","  54.4"," ,6,0724, ","   1097.4"," ,6","       91"," ,6"
"USC00314780","1939","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","       121","6","        95","6","        16","6","","","","","","","","","","","","","  90.2"," ,6,0819, ","   1497.0"," ,6","",""
"USC00314780","1940","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","        99","6","        76","6","         9","6","","","         2","6","","","","","","","   165"," ,6,0325, "," 127.5"," ,6,0815, ","   1001.6"," ,6","      305"," ,6"
"USC00314780","1941","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","        87","6","        64","6","        14","6","","","         0","6","","","","","","","     5"," ,6,0314,+","  73.4"," ,6,0706, ","   1035.1"," ,6","       10"," ,6"
"USC00314780","1943","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","        79","6","        66","6","        11","6","","","","","","","","","","","",""," 111.8"," ,6,0609, ","   1015.9"," ,6","",""
"USC00314780","1944","35.75","-78.68333","92.0","LAKE RALEIGH, NC US","        98","6","        83","6","        16","6","","","         1","6","","","","","","","   127"," ,6,0109, "," 108.7"," ,6,0930, ","   1319.1"," ,6","      147"," ,6"
