"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004064150","1967","55.15","-105.2667","379.0","LA RONGE A, SK CA","     48.1","","      48.1","C","       133","C","        49","C","         0","C","      169","","        25","C","       108","C","       226","C","       147","C","        67","C","         2","C","  -43.3","C,0119, ","   710"," ,C,0226,+","   201"," ,C,1217, ","  17.0"," ,C,1217, ","   35.0","C,0811, ","-0.6","C,0921","-2.2","C,0926","-4.4","C,1025","-6.7","C,1102","-10.0","C,1103","0.0","C,0607","-2.2","C,0606","-6.7","C,0514","-6.7","C,0514","-9.4","C,0429","    7600.8","8","    7600.8","C","    412.9"," ,C","     2069"," ,C","     -1.64","C","      4.56","C","     -7.84","C"
"CA004064150","1968","55.15","-105.2667","379.0","LA RONGE A, SK CA","      8.9","","       8.9","C","       117","C","        53","C","         2","C","      138","","        15","C","        84","C","       225","C","       122","C","        43","C","         0","C","  -45.6","C,0104, ","   380"," ,C,0206,+","   119"," ,C,1127, ","  34.5"," ,C,0915, ","   31.1","C,0705, ","0.0","C,0816","-2.2","C,0927","-5.0","C,1012","-7.2","C,1101","-8.9","C,1109","0.0","C,0618","-2.2","C,0520","-4.4","C,0519","-6.7","C,0508","-12.2","C,0423","    6650.9","9","    6650.9","C","    406.5"," ,C","     1250"," ,C","     -0.52","C","      5.17","C","     -6.21","C"
"CA004064150","1969","55.15","-105.2667","379.0","LA RONGE A, SK CA","     21.7","","      21.7","C","       121","C","        54","C","         2","C","      151","","        18","C","       101","C","       224","C","       138","C","        53","C","         0","C","  -45.6","C,0123, ","   580"," ,C,0215,+","   109"," ,C,0114, ","  32.8"," ,C,0904, ","   30.6","C,0821,+","0.0","C,0910","-2.2","C,0917","-4.4","C,1008","-8.3","C,1017","-8.9","C,1019","-1.1","C,0614","-3.3","C,0522","-5.0","C,0519","-6.7","C,0427","-13.3","C,0405","    7312.9","9","    7312.9","C","    498.1"," ,C","     1415"," ,C","     -1.49","C","      4.44","C","     -7.42","C"
"CA004064150","1970","55.15","-105.2667","379.0","LA RONGE A, SK CA","     70.9","","      70.9","C","       131","C","        52","C","         6","C","      156","","        19","C","       108","C","       225","C","       135","C","        62","C","         2","C","  -41.1","C,1221,+","   380"," ,C,1225,+","   107"," ,C,1124, ","  77.7"," ,C,0628, ","   36.1","C,0604, ","-1.1","C,0912","-2.2","C,0926","-4.4","C,1008","-7.8","C,1105","-9.4","C,1116","-0.6","C,0527","-3.9","C,0519","-4.4","C,0513","-7.8","C,0415","-8.9","C,0413","    6957.3","3","    6957.3","C","    700.8"," ,C","     1361"," ,C","     -1.22","C","      4.32","C","     -6.77","C"
"CA004064150","1971","55.15","-105.2667","379.0","LA RONGE A, SK CA","     29.4","","      29.4","C","       148","C","        56","C","         3","C","      165","","        22","C","        98","C","       208","C","       143","C","        63","C","         0","C","  -41.7","C,0125, ","   430"," ,C,1231,+","    79"," ,C,1122,+","  53.8"," ,C,0707, ","   29.4","C,0807,+","-3.3","C,0921","-3.3","C,0921","-4.4","C,1011","-9.4","C,1027","-9.4","C,1027","-2.8","C,0518","-2.8","C,0518","-5.0","C,0501","-7.2","C,0427","-11.1","C,0413","    7074.1","1","    7074.1","C","    588.5"," ,C","     1531"," ,C","     -0.72","C","      4.99","C","     -6.44","C"
"CA004064150","1972","55.15","-105.2667","379.0","LA RONGE A, SK CA","     33.6","","      33.6","C","       147","C","        57","C","         2","C","      187","","        28","C","       104","C","       225","C","       152","C","        61","C","         1","C","  -42.2","C,0207, ","   790"," ,C,0312,+","   231"," ,C,0922, ","  37.6"," ,C,0919, ","   32.2","C,0818, ","-1.1","C,0906","-2.8","C,0915","-7.8","C,0924","-7.8","C,0924","-12.2","C,1016","-5.0","C,0507","-5.0","C,0507","-5.0","C,0507","-7.2","C,0421","-15.6","C,0419","    7297.0","0","    7297.0","C","    542.3"," ,C","     2234"," ,C","     -2.35","C","      3.16","C","     -7.87","C"
"CA004064150","1973","55.15","-105.2667","379.0","LA RONGE A, SK CA","     53.5","","      53.5","C","       141","C","        50","C","         6","C","      161","","        24","C","        90","C","       219","C","       128","C","        62","C","         1","C","  -48.3","C,0105, ","   530"," ,C,0315,+","    91"," ,C,0102, ","  48.5"," ,C,0912, ","   32.8","C,0813, ","0.0","C,0915","-3.3","C,0919","-4.4","C,0920","-8.3","C,1101","-12.2","C,1102","-1.7","C,0516","-3.9","C,0513","-5.0","C,0502","-6.7","C,0501","-9.4","C,0423","    6997.3","3","    6997.3","C","    595.6"," ,C","     1534"," ,C","     -0.11","C","      5.54","C","     -5.77","C"
"CA004064150","1974","55.15","-105.2667","379.0","LA RONGE A, SK CA","     38.4","","      38.4","C","       153","C","        59","C","         2","C","      152","","        22","C","        96","C","       219","C","       135","C","        41","C","         3","C","  -45.6","C,0213, ","   840"," ,C,0321,+","   185"," ,C,1119, ","  30.2"," ,C,0627, ","   35.6","C,0624, ","0.0","C,0901","-2.8","C,0922","-5.6","C,0927","-6.7","C,0928","-8.9","C,1005","-1.1","C,0523","-5.6","C,0503","-5.6","C,0503","-7.8","C,0428","-10.0","C,0408","    7438.6","6","    7438.6","C","    517.9"," ,C","     1781"," ,C","     -1.06","C","      4.65","C","     -6.77","C"
"CA004064150","1975","55.15","-105.2667","379.0","LA RONGE A, SK CA","     56.6","","      56.6","C","       142","C","        46","C","         0","C","      145","","        16","C","       100","C","       212","C","       133","C","        55","C","         3","C","  -39.4","C,0212, ","   360"," ,C,0205,+","    97"," ,C,1008, ","  18.0"," ,C,0716, ","   35.0","C,0703, ","-0.6","C,0901","-2.2","C,1007","-6.1","C,1013","-6.7","C,1024","-10.0","C,1102","-0.6","C,0530","-3.9","C,0521","-4.4","C,0423","-6.7","C,0420","-13.9","C,0405","    6800.0","0","    6800.0","C","    420.7"," ,C","     1105"," ,C","     -0.65","C","      5.00","C","     -6.30","C"
"CA004064150","1976","55.15","-105.2667","379.0","LA RONGE A, SK CA","     46.5","","      46.5","C","       129","C","        40","C","         1","C","      151","","        14","C","        83","C","       214","C","       123","C","        75","C","         0","C","  -38.9","C,0126, ","   250"," ,C,0306, ","   124"," ,C,0415, ","  52.1"," ,C,0713, ","   31.1","C,0702, ","-0.6","C,0921","-2.8","C,0922","-5.6","C,0923","-6.7","C,1006","-13.3","C,1022","-1.7","C,0516","-2.2","C,0510","-7.8","C,0506","-7.8","C,0506","-8.9","C,0502","    6543.1","1","    6543.1","C","    396.0"," ,C","     1145"," ,C","      0.55","C","      6.70","C","     -5.61","C"
"CA004064150","1977","55.15","-105.2667","379.0","LA RONGE A, SK CA","     10.0","","      10.0","C","       126","C","        65","C","         3","C","      161","","        20","C","        82","C","       198","C","       113","C","        47","C","         0","C","  -42.6","C,0112, ","   520"," ,C,0327, ","   129"," ,C,1106, ","  52.0"," ,C,0705, ","   27.9","C,0624, ","0.0","C,0831","-2.8","C,1005","-4.6","C,1021","-7.2","C,1103","-10.8","C,1104","-0.5","C,0611","-3.2","C,0506","-5.6","C,0423","-11.6","C,0406","-11.6","C,0406","    6323.9","9","    6323.9","C","    614.1"," ,C","     1387"," ,C","      0.24","C","      5.99","C","     -5.51","C"
"CA004064150","1978","55.15","-105.2667","379.0","LA RONGE A, SK CA","     29.1","","      29.1","C","       139","C","        55","C","         1","C","      157","","        16","C","       104","C","       202","C","       137","C","        45","C","         0","C","  -39.5","C,0109, ","   540"," ,C,0316,+","   102"," ,C,0223, ","  28.8"," ,C,0817, ","   31.0","C,0704, ","-0.2","C,0914","-2.6","C,1005","-5.1","C,1021","-12.6","C,1109","-12.6","C,1109","-0.9","C,0619","-2.9","C,0512","-7.3","C,0511","-7.3","C,0511","-10.0","C,0419","    7179.9","9","    7179.9","C","    482.2"," ,C","     1157"," ,C","     -1.15","C","      4.59","C","     -6.89","C"
"CA004064150","1979","55.15","-105.2667","379.0","LA RONGE A, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7513.7","7","    7513.7","C","","","","","","","","","",""
